file_path,cli,client,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\tests\client\test_progress.py,62.54350280761719,71.58070373535156,5.363753318786621,60.333316802978516,39.00947952270508,13.56363296508789,client,71.58070373535156
fastmcp\tests\client\tasks\test_client_task_notifications.py,64.46784210205078,72.24215698242188,10.057306289672852,63.253963470458984,48.09217834472656,18.115764617919922,client,72.24215698242188
fastmcp\examples\apps\inventory\inventory_server.py,91.02005767822266,22.260047912597656,32.95121765136719,66.6084976196289,47.81142807006836,31.939041137695312,cli,91.02005767822266
fastmcp\tests\server\test_input_validation.py,85.89807891845703,80.51176452636719,23.962631225585938,61.89951705932617,50.03963851928711,32.380226135253906,cli,85.89807891845703
fastmcp\examples\atproto_mcp\src\atproto_mcp\settings.py,6.010677337646484,11.007681846618652,10.22191047668457,7.067917823791504,5.64377498626709,7.333981990814209,client,11.007681846618652
fastmcp\fastmcp_slim\fastmcp\server\low_level.py,93.962890625,88.58599853515625,87.88434600830078,67.21047973632812,88.73035430908203,57.47149658203125,cli,93.962890625
fastmcp\tests\prompts\test_prompt.py,50.24397659301758,22.48418617248535,94.0097885131836,15.172599792480469,27.47861671447754,39.86583709716797,resources,94.0097885131836
fastmcp\tests\server\tasks\test_task_prompts.py,56.76054763793945,74.121826171875,47.487449645996094,65.2509994506836,13.14590835571289,36.35742950439453,client,74.121826171875
fastmcp\tests\__init__.py,1.645076036453247,0.0,0.5358779430389404,0.2646195888519287,0.0,1.9096956253051758,utilities,1.9096956253051758
fastmcp\tests\integration_tests\__init__.py,1.7586668729782104,2.5793230533599854,0.6266458630561829,0.29869306087493896,0.0,6.209865570068359,utilities,6.209865570068359
fastmcp\tests\server\auth\providers\test_clerk.py,60.978694915771484,79.1742935180664,23.08808135986328,68.03617858886719,26.426605224609375,31.258846282958984,client,79.1742935180664
fastmcp\tests\client\client\test_timeout.py,59.549774169921875,66.86821746826172,1.6496738195419312,58.01879119873047,34.77338790893555,10.857930183410645,client,66.86821746826172
fastmcp\tests\server\auth\providers\test_keycloak.py,67.67786407470703,80.64427947998047,51.78947830200195,64.96464538574219,3.1063246726989746,26.37274932861328,client,80.64427947998047
fastmcp\tests\server\middleware\test_initialization_middleware.py,77.16950225830078,134.29502868652344,28.758533477783203,65.9341049194336,113.11043548583984,36.840633392333984,client,134.29502868652344
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\azure.py,119.16143798828125,80.98094177246094,68.77525329589844,68.74897766113281,31.259260177612305,59.07730484008789,cli,119.16143798828125
fastmcp\tests\server\providers\test_skills_vendor_providers.py,12.468796730041504,16.121068954467773,140.13038635253906,59.46219253540039,27.508455276489258,38.702030181884766,resources,140.13038635253906
fastmcp\tests\experimental\transforms\test_code_mode_serialization.py,13.163763999938965,18.955644607543945,9.275136947631836,11.236845016479492,103.84296417236328,20.0655574798584,tools,103.84296417236328
fastmcp\fastmcp_slim\fastmcp\types.py,21.107254028320312,2.16780686378479,47.6382942199707,4.9643402099609375,33.2927360534668,10.846809387207031,resources,47.6382942199707
fastmcp\docs\apps\demos\contacts.py,23.916156768798828,8.22802734375,11.208467483520508,3.8853671550750732,2.9056899547576904,6.44207763671875,cli,23.916156768798828
fastmcp\fastmcp_slim\fastmcp\client\transports\__init__.py,51.85102844238281,59.83832550048828,0.9256977438926697,2.058204412460327,0.5112789869308472,5.296943187713623,client,59.83832550048828
fastmcp\tests\server\auth\test_oauth_consent_page.py,103.31542205810547,100.09431457519531,32.94351577758789,73.3922348022461,15.065035820007324,30.97868537902832,cli,103.31542205810547
fastmcp\fastmcp_slim\fastmcp\utilities\async_utils.py,28.87417984008789,4.561960697174072,2.1948487758636475,2.760258913040161,22.186426162719727,106.11297607421875,utilities,106.11297607421875
fastmcp\fastmcp_slim\fastmcp\prompts\function_prompt.py,47.550846099853516,31.234479904174805,28.283000946044922,64.33836364746094,32.81174850463867,58.808074951171875,server,64.33836364746094
fastmcp\examples\sampling\text.py,85.37908172607422,74.86540222167969,15.274462699890137,60.5441780090332,43.30502700805664,20.91064453125,cli,85.37908172607422
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\__init__.py,19.16403579711914,8.428529739379883,6.47015380859375,57.16238784790039,3.856548309326172,112.85173034667969,utilities,112.85173034667969
fastmcp\fastmcp_slim\fastmcp\server\auth\__init__.py,20.4986629486084,8.83515453338623,4.951347827911377,56.87029266357422,7.629354953765869,10.160839080810547,server,56.87029266357422
fastmcp\tests\client\auth\test_oauth_client.py,99.98506164550781,79.03717041015625,147.75341796875,80.93888092041016,121.53211212158203,41.183128356933594,resources,147.75341796875
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\__init__.py,15.73529052734375,5.39755916595459,5.049524784088135,3.5381815433502197,7.258566856384277,119.30500793457031,utilities,119.30500793457031
fastmcp\fastmcp_slim\fastmcp\server\transforms\tool_transform.py,30.13705825805664,3.7342004776000977,3.147548198699951,57.18059158325195,104.00138092041016,16.132492065429688,tools,104.00138092041016
fastmcp\tests\server\auth\oauth_proxy\test_e2e.py,60.79043960571289,77.9075698852539,26.092313766479492,61.5450553894043,33.934593200683594,25.960691452026367,client,77.9075698852539
fastmcp\tests\server\auth\oauth_proxy\test_config.py,89.8245620727539,74.06685638427734,61.436920166015625,59.101131439208984,14.790725708007812,22.154720306396484,cli,89.8245620727539
fastmcp\fastmcp_slim\fastmcp\experimental\__init__.py,14.428668975830078,1.2418007850646973,0.9404335021972656,1.5538171529769897,0.0,2.1889736652374268,cli,14.428668975830078
fastmcp\tests\test_apps.py,144.560546875,92.89988708496094,198.75057983398438,88.85279846191406,142.7608184814453,63.047698974609375,resources,198.75057983398438
fastmcp\tests\utilities\openapi\test_nullable_fields.py,70.70867919921875,81.35028076171875,17.180294036865234,13.875378608703613,96.79405212402344,109.38339233398438,utilities,109.38339233398438
fastmcp\examples\auth\mounted\server.py,61.87864685058594,72.67232513427734,5.0650153160095215,68.74552917480469,38.39652633666992,12.572031021118164,client,72.67232513427734
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\base.py,19.21681022644043,10.66135311126709,42.048763275146484,58.300506591796875,3.8463051319122314,113.443359375,utilities,113.443359375
fastmcp\fastmcp_slim\fastmcp\server\context.py,110.28760528564453,113.79796600341797,137.78997802734375,77.61083221435547,151.93975830078125,77.78913116455078,tools,151.93975830078125
fastmcp\tests\server\tasks\test_context_background_task.py,80.45465087890625,94.49420928955078,38.67762756347656,67.16401672363281,49.67624282836914,61.64590835571289,client,94.49420928955078
fastmcp\tests\tools\tool\test_callable.py,35.901763916015625,9.012316703796387,7.248632431030273,5.955489158630371,101.21981048583984,13.418457984924316,tools,101.21981048583984
fastmcp\tests\server\providers\openapi\__init__.py,3.156893014907837,2.601308584213257,2.423391103744507,51.455810546875,1.2797913551330566,14.056081771850586,server,51.455810546875
fastmcp\tests\utilities\json_schema_type\conftest.py,7.380781173706055,7.3359880447387695,26.265274047851562,4.163382053375244,21.028011322021484,112.8968276977539,utilities,112.8968276977539
fastmcp\examples\auth\authkit\client.py,45.39793395996094,67.4898452758789,2.0429189205169678,57.87549591064453,105.30774688720703,11.925615310668945,tools,105.30774688720703
fastmcp\examples\auth\discord_oauth\server.py,46.798133850097656,68.46922302246094,1.8966182470321655,58.54541015625,32.6024055480957,9.72255802154541,client,68.46922302246094
fastmcp\fastmcp_slim\fastmcp\server\tasks\routing.py,27.07139015197754,14.711372375488281,48.8953857421875,60.36436462402344,33.02939987182617,39.638755798339844,server,60.36436462402344
fastmcp\tests\test_mcp_config.py,82.58114624023438,82.43773651123047,29.584007263183594,106.25054931640625,118.0762710571289,35.387149810791016,tools,118.0762710571289
fastmcp\tests\client\telemetry\test_client_tracing.py,77.33722686767578,74.5899658203125,138.310546875,69.7908706665039,106.1514892578125,33.74552917480469,resources,138.310546875
fastmcp\fastmcp_slim\fastmcp\utilities\ui.py,71.74158477783203,10.626138687133789,20.77433967590332,4.806385517120361,25.58208656311035,109.10531616210938,utilities,109.10531616210938
fastmcp\fastmcp_slim\fastmcp\client\client.py,84.62149047851562,113.6567611694336,43.294654846191406,90.4203872680664,57.337730407714844,67.00030517578125,client,113.6567611694336
fastmcp\tests\server\auth\test_oidc_proxy_token.py,80.4496078491211,71.94398498535156,20.594186782836914,60.46968078613281,18.14973258972168,26.077716827392578,cli,80.4496078491211
fastmcp\fastmcp_slim\fastmcp\server\auth\cimd.py,101.2145767211914,83.87125396728516,53.79896545410156,69.25955200195312,38.6434440612793,46.0318489074707,cli,101.2145767211914
fastmcp\fastmcp_slim\fastmcp\apps\choice.py,82.58533477783203,7.01533317565918,9.665244102478027,8.642989158630371,73.54829406738281,17.967954635620117,cli,82.58533477783203
fastmcp\tests\server\http\test_http_dependencies.py,73.85552215576172,66.72943115234375,61.40415954589844,60.43745422363281,34.72746658325195,16.279956817626953,cli,73.85552215576172
fastmcp\fastmcp_slim\fastmcp\utilities\timeout.py,14.23026180267334,1.5676188468933105,1.241199016571045,1.5676188468933105,1.8544175624847412,105.56942749023438,utilities,105.56942749023438
fastmcp\examples\smart_home\src\smart_home\hub.py,11.43472957611084,13.736595153808594,8.004505157470703,6.308524131774902,31.430450439453125,10.422553062438965,tools,31.430450439453125
fastmcp\fastmcp_slim\fastmcp\server\providers\wrapped_provider.py,36.675174713134766,6.777468681335449,139.49075317382812,63.247802734375,99.03228759765625,44.768951416015625,resources,139.49075317382812
fastmcp\tests\server\test_auth_integration_errors.py,81.81604766845703,96.7764663696289,23.356130599975586,57.289222717285156,26.50063705444336,30.81822395324707,client,96.7764663696289
fastmcp\examples\sampling\tool_use.py,86.5854263305664,79.80171966552734,25.72388458251953,68.4487075805664,116.64160919189453,25.379220962524414,tools,116.64160919189453
fastmcp\tests\server\transforms\test_search.py,73.55998229980469,76.7779541015625,20.57793426513672,63.604164123535156,107.69434356689453,24.917142868041992,tools,107.69434356689453
fastmcp\tests\server\auth\test_jwt_provider_bearer.py,100.403564453125,84.95127868652344,21.34709358215332,67.94126892089844,105.46827697753906,42.57788848876953,tools,105.46827697753906
fastmcp\examples\search\client_bm25.py,73.71953582763672,74.47811889648438,28.032873153686523,62.1058235168457,123.30609893798828,22.689491271972656,tools,123.30609893798828
fastmcp\tests\server\mount\test_proxy.py,84.63867950439453,77.52197265625,133.412841796875,66.35206604003906,110.4520263671875,36.69468307495117,resources,133.412841796875
fastmcp\tests\server\auth\test_jwt_provider.py,124.87045288085938,75.77510833740234,28.55654525756836,64.78856658935547,30.298240661621094,30.425918579101562,cli,124.87045288085938
fastmcp\fastmcp_slim\fastmcp\server\tasks\elicitation.py,29.00627899169922,19.0001277923584,21.24184226989746,58.71821594238281,20.85919761657715,21.51263427734375,server,58.71821594238281
fastmcp\fastmcp_slim\fastmcp\resources\types.py,61.972660064697266,72.26754760742188,151.90771484375,14.15951156616211,24.50355339050293,25.730510711669922,resources,151.90771484375
fastmcp\fastmcp_slim\fastmcp\server\sampling\__init__.py,15.999208450317383,2.8456692695617676,0.9378371834754944,54.73556900024414,1.3295741081237793,3.7902274131774902,server,54.73556900024414
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\__init__.py,17.50519561767578,7.441283226013184,0.9358992576599121,56.23979949951172,2.8612680435180664,109.5921401977539,utilities,109.5921401977539
fastmcp\tests\client\test_sampling_result_types.py,85.20342254638672,74.91860961914062,51.2265625,11.568243980407715,119.88739776611328,22.609806060791016,tools,119.88739776611328
fastmcp\tests\server\providers\proxy\test_proxy_server.py,110.07166290283203,90.16545867919922,178.1927947998047,83.06704711914062,113.41385650634766,55.54645538330078,resources,178.1927947998047
fastmcp\tests\server\telemetry\test_delegate_method.py,26.78782081604004,7.403838157653809,120.61962127685547,65.01686096191406,92.51725769042969,19.998332977294922,resources,120.61962127685547
fastmcp\tests\client\test_openapi.py,63.83462142944336,71.11372375488281,62.723960876464844,61.0615119934082,35.76542663574219,22.47889518737793,client,71.11372375488281
fastmcp\tests\tools\__init__.py,3.0558693408966064,0.0,0.535563588142395,1.8126933574676514,67.29972839355469,5.005620002746582,tools,67.29972839355469
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\_common.py,24.229568481445312,13.100174903869629,31.63098907470703,58.895179748535156,10.123444557189941,17.48878288269043,server,58.895179748535156
fastmcp\fastmcp_slim\fastmcp\server\sampling\run.py,83.72489166259766,103.0053482055664,33.566810607910156,63.55883026123047,150.70474243164062,62.66554641723633,tools,150.70474243164062
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\propelauth.py,60.134246826171875,76.43933868408203,57.791385650634766,70.85615539550781,12.205794334411621,32.9582405090332,client,76.43933868408203
fastmcp\tests\client\transports\test_no_redirect.py,66.66293334960938,68.74046325683594,6.071016788482666,4.956313133239746,4.976133823394775,12.049020767211914,client,68.74046325683594
fastmcp\tests\client\sampling\handlers\test_anthropic_handler.py,73.38614654541016,80.47197723388672,73.2660903930664,16.599550247192383,139.3155975341797,42.951385498046875,tools,139.3155975341797
fastmcp\tests\server\telemetry\__init__.py,3.157571315765381,1.513251543045044,0.5352495908737183,51.462528228759766,1.2799553871154785,3.4218804836273193,server,51.462528228759766
fastmcp\tests\utilities\test_auth.py,29.352630615234375,2.432825803756714,15.048728942871094,2.564493179321289,2.8848025798797607,92.33184814453125,utilities,92.33184814453125
fastmcp\tests\server\versioning\test_visibility_version_fallback.py,75.18455505371094,66.4905776977539,60.76885223388672,58.4937744140625,104.2040786743164,20.514135360717773,tools,104.2040786743164
fastmcp\examples\screenshot.py,7.664094924926758,9.542625427246094,11.896313667297363,5.000232696533203,30.30051040649414,4.041972637176514,tools,30.30051040649414
fastmcp\examples\apps\qr_server\qr_server.py,47.88690185546875,16.485015869140625,89.39344024658203,62.10675048828125,33.76652908325195,21.297443389892578,resources,89.39344024658203
fastmcp\fastmcp_slim\fastmcp\client\dependencies.py,53.074623107910156,60.45542907714844,1.0964127779006958,56.39052200317383,16.129003524780273,7.3826165199279785,client,60.45542907714844
fastmcp\tests\server\test_cache_hints.py,60.6617317199707,79.00994110107422,136.42745971679688,76.14031219482422,107.2096176147461,28.82630157470703,resources,136.42745971679688
fastmcp\tests\utilities\openapi\test_director.py,79.62733459472656,74.61115264892578,36.405792236328125,9.469993591308594,10.259194374084473,90.65925598144531,utilities,90.65925598144531
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\claude_provider.py,23.83342933654785,11.44222354888916,101.20951843261719,63.15669250488281,40.516902923583984,26.722976684570312,resources,101.20951843261719
fastmcp\fastmcp_slim\fastmcp\utilities\json_schema.py,17.216154098510742,12.388785362243652,19.426633834838867,11.559834480285645,36.051883697509766,100.8839340209961,utilities,100.8839340209961
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\in_memory.py,75.45162200927734,94.4215316772461,50.98048782348633,61.35887145996094,33.36201858520508,33.89710235595703,client,94.4215316772461
fastmcp\tests\contrib\test_mcp_mixin.py,30.313631057739258,11.734715461730957,148.6029815673828,12.422218322753906,126.83737182617188,33.946327209472656,resources,148.6029815673828
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\jwt.py,105.46949768066406,77.60350799560547,38.0611572265625,58.30417251586914,33.74119567871094,47.00966262817383,cli,105.46949768066406
fastmcp\fastmcp_slim\fastmcp\server\server.py,122.54895782470703,103.56786346435547,168.85256958007812,84.19711303710938,141.16648864746094,99.56038665771484,resources,168.85256958007812
fastmcp\fastmcp_slim\fastmcp\server\tasks\requests.py,80.78227996826172,86.48867797851562,62.80404281616211,67.04023742675781,39.92964172363281,41.418678283691406,client,86.48867797851562
fastmcp\tests\tools\tool_transform\test_schemas.py,29.42802619934082,17.77176284790039,19.40948486328125,10.058650016784668,157.691650390625,27.738269805908203,tools,157.691650390625
fastmcp\examples\auth\scalekit_oauth\client.py,58.943904876708984,68.38573455810547,5.29258394241333,59.123680114746094,105.62448120117188,13.13884162902832,tools,105.62448120117188
fastmcp\tests\tools\tool_transform\test_metadata.py,20.758808135986328,4.633842468261719,5.857180595397949,4.509215354919434,94.5902099609375,18.393686294555664,tools,94.5902099609375
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\google_genai.py,84.35359954833984,86.46320343017578,24.614185333251953,56.882171630859375,125.45014190673828,33.80276870727539,tools,125.45014190673828
fastmcp\fastmcp_slim\fastmcp\server\tasks\subscriptions.py,36.51944351196289,13.852940559387207,10.288947105407715,59.20596694946289,10.140277862548828,22.581321716308594,server,59.20596694946289
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\__init__.py,52.556556701660156,62.26558303833008,6.54233980178833,4.2010955810546875,2.0333399772644043,8.83021354675293,client,62.26558303833008
fastmcp\examples\sampling\structured_output.py,86.81828308105469,77.15110778808594,17.686378479003906,68.38543701171875,40.6515998840332,24.43132209777832,cli,86.81828308105469
fastmcp\fastmcp_slim\fastmcp\client\transports\config.py,66.30934143066406,78.83901977539062,9.756434440612793,75.7944564819336,113.11759185791016,25.58371925354004,tools,113.11759185791016
fastmcp\tests\client\test_oauth_callback_xss.py,55.157684326171875,63.15140151977539,8.777792930603027,57.42455291748047,7.847416400909424,14.421414375305176,client,63.15140151977539
fastmcp\fastmcp_slim\fastmcp\server\tasks\notifications.py,23.2869930267334,15.72414779663086,10.447025299072266,57.037384033203125,10.858078956604004,18.032169342041016,server,57.037384033203125
fastmcp\docs\apps\demos\team-directory-reactive.py,76.88018798828125,11.028922080993652,20.022369384765625,6.870206832885742,5.579050064086914,10.61274528503418,cli,76.88018798828125
fastmcp\tests\cli\__init__.py,71.15971374511719,0.0,1.5742576122283936,0.2988910973072052,0.30954715609550476,3.9561538696289062,cli,71.15971374511719
fastmcp\examples\fastmcp_config\server.py,12.07869815826416,8.934514999389648,42.04189682006836,57.92134475708008,34.03227615356445,8.32144832611084,server,57.92134475708008
fastmcp\fastmcp_slim\fastmcp\client\mixins\__init__.py,52.00775146484375,60.120452880859375,0.9371902942657471,2.069929361343384,0.5176265239715576,5.324047565460205,client,60.120452880859375
fastmcp\tests\server\test_server_lifespan.py,88.78888702392578,118.4546890258789,59.73223876953125,69.91305541992188,39.636051177978516,33.45117950439453,client,118.4546890258789
fastmcp\examples\versioning\client_version_selection.py,68.74700927734375,68.53426361083984,16.622766494750977,8.077484130859375,105.39575958251953,16.307552337646484,tools,105.39575958251953
fastmcp\examples\auth\oci_oauth\server.py,58.89305114746094,68.39234924316406,2.6120188236236572,59.38519287109375,33.563865661621094,10.880688667297363,client,68.39234924316406
fastmcp\tests\server\auth\providers\test_azure.py,93.28997802734375,87.75328826904297,53.19013977050781,69.14584350585938,21.016006469726562,44.00658416748047,cli,93.28997802734375
fastmcp\fastmcp_slim\fastmcp\cli\generate.py,136.17465209960938,85.1112289428711,118.79644012451172,75.95561981201172,134.39059448242188,45.94328308105469,cli,136.17465209960938
fastmcp\tests\client\tasks\test_client_tool_tasks.py,62.9683723449707,68.87992095947266,11.188860893249512,58.811092376708984,36.686641693115234,25.83049964904785,client,68.87992095947266
fastmcp\fastmcp_slim\fastmcp\utilities\logging.py,18.64603614807129,11.57274341583252,8.42751407623291,6.333975791931152,20.983261108398438,101.339599609375,utilities,101.339599609375
fastmcp\examples\memory.py,29.075031280517578,23.083881378173828,35.73655319213867,14.473987579345703,60.36079788208008,29.484041213989258,tools,60.36079788208008
fastmcp\fastmcp_slim\fastmcp\client\oauth_callback.py,68.203857421875,64.69074249267578,24.21983528137207,67.46466827392578,23.8212947845459,19.948471069335938,cli,68.203857421875
fastmcp\fastmcp_slim\fastmcp\server\transforms\version_filter.py,54.344425201416016,3.609365224838257,135.21835327148438,64.31057739257812,113.0314712524414,24.424041748046875,resources,135.21835327148438
fastmcp\tests\server\test_protocol_eras.py,103.77090454101562,106.2003402709961,152.66224670410156,78.85409545898438,143.40354919433594,56.665924072265625,resources,152.66224670410156
fastmcp\examples\apps\datatable_server.py,56.19453811645508,22.983362197875977,22.33225440979004,68.0361557006836,35.45553207397461,20.93196678161621,server,68.0361557006836
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\clerk.py,83.32180786132812,78.4811782836914,72.32699584960938,58.882957458496094,26.714380264282227,27.79141616821289,cli,83.32180786132812
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_posts.py,80.80083465576172,76.3930435180664,29.55116081237793,10.400235176086426,13.555221557617188,20.83297348022461,cli,80.80083465576172
fastmcp\tests\server\auth\providers\__init__.py,3.3072924613952637,2.809483528137207,2.608436346054077,52.945098876953125,1.3161650896072388,8.654301643371582,server,52.945098876953125
fastmcp\tests\server\tasks\test_task_meta_parameter.py,64.72381591796875,73.48466491699219,11.039823532104492,61.92805480957031,96.44155883789062,34.36344528198242,tools,96.44155883789062
fastmcp\tests\server\tasks\test_task_methods.py,64.00422668457031,69.45085144042969,13.194292068481445,61.471866607666016,40.0018424987793,24.224838256835938,client,69.45085144042969
fastmcp\tests\client\tasks\test_client_prompt_tasks.py,54.47492218017578,74.79097747802734,45.56675720214844,63.01972198486328,9.742074966430664,17.671916961669922,client,74.79097747802734
fastmcp\fastmcp_slim\fastmcp\utilities\lifespan.py,14.315563201904297,8.671157836914062,2.6353893280029297,1.4219218492507935,1.184065341949463,105.59024810791016,utilities,105.59024810791016
fastmcp\tests\server\providers\proxy\__init__.py,3.156893014907837,2.601308584213257,2.423391103744507,51.455810546875,1.2797913551330566,7.486217975616455,server,51.455810546875
fastmcp\tests\server\test_server_docket.py,81.5219497680664,70.80717468261719,59.14306640625,61.75006866455078,37.63285446166992,20.212491989135742,cli,81.5219497680664
fastmcp\tests\server\auth\test_debug_verifier.py,44.10917282104492,67.40785217285156,5.735684871673584,52.1543083190918,21.252803802490234,11.26327896118164,client,67.40785217285156
fastmcp\docs\apps\demos\dashboard.py,14.416205406188965,10.16524600982666,9.092361450195312,8.903525352478027,4.33582067489624,4.343428134918213,cli,14.416205406188965
fastmcp\tests\client\test_oauth_callback_race.py,43.229393005371094,64.11768341064453,8.583433151245117,72.86264038085938,10.40324592590332,10.641790390014648,server,72.86264038085938
fastmcp\tests\server\http\test_lifespan_once_per_process.py,63.069427490234375,71.61902618408203,12.836519241333008,61.458885192871094,37.918636322021484,13.823606491088867,client,71.61902618408203
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\__init__.py,22.12672996520996,5.964788913726807,42.27245330810547,5.783862590789795,33.16407012939453,7.8613715171813965,resources,42.27245330810547
fastmcp\tests\client\client\test_session.py,65.12407684326172,69.0627670288086,90.979248046875,74.30718231201172,99.38240051269531,27.0107479095459,tools,99.38240051269531
fastmcp\tests\utilities\openapi\test_transitive_references.py,12.577152252197266,13.76358699798584,16.971851348876953,8.014162063598633,13.52591323852539,102.62698364257812,utilities,102.62698364257812
fastmcp\fastmcp_slim\fastmcp\tools\tool_transform.py,81.48270416259766,75.48882293701172,39.917240142822266,20.793941497802734,133.51290893554688,59.617855072021484,tools,133.51290893554688
