file_path,cli,client,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\examples\code_mode\server.py,7.518970012664795,11.638306617736816,12.160541534423828,51.83045959472656,26.71807289123535,8.154753684997559,server,51.83045959472656
fastmcp\examples\apps\chart_server.py,19.211273193359375,16.98052215576172,7.8615241050720215,57.70594024658203,31.953214645385742,7.406170845031738,server,57.70594024658203
fastmcp\tests\conformance\test_conformance.py,23.79110336303711,18.182903289794922,17.33389663696289,57.01066589355469,8.959494590759277,16.195323944091797,server,57.01066589355469
fastmcp\tests\server\http\test_session_idle_timeout.py,41.941558837890625,74.20999145507812,8.727973937988281,57.53852844238281,62.3327522277832,12.139257431030273,client,74.20999145507812
fastmcp\tests\server\auth\test_auth_provider.py,65.5521011352539,74.17662811279297,60.108070373535156,62.52458190917969,7.01751708984375,13.54963207244873,client,74.17662811279297
fastmcp\fastmcp_slim\fastmcp\client\transports\inference.py,47.366641998291016,60.27275466918945,3.2501752376556396,50.728641510009766,12.46251392364502,6.778566360473633,client,60.27275466918945
fastmcp\examples\in_memory_proxy_example.py,57.85287094116211,74.35211181640625,4.923130035400391,54.282554626464844,90.1324462890625,9.381199836730957,tools,90.1324462890625
fastmcp\tests\server\tasks\test_progress_dependency.py,52.631622314453125,72.69900512695312,8.512686729431152,49.461055755615234,28.53208351135254,7.223536014556885,client,72.69900512695312
fastmcp\fastmcp_slim\fastmcp\utilities\inspect.py,56.582725524902344,71.92894744873047,138.71890258789062,65.56329345703125,91.80424499511719,83.8089599609375,resources,138.71890258789062
fastmcp\tests\client\client\test_client.py,64.34529876708984,84.9961929321289,150.64759826660156,73.01570129394531,93.22517395019531,24.068862915039062,resources,150.64759826660156
fastmcp\tests\integration_tests\test_timeout_fix.py,50.56279373168945,61.35353088378906,7.776350021362305,52.88710021972656,25.71352767944336,9.051437377929688,client,61.35353088378906
fastmcp\tests\server\transforms\test_prompts_as_tools.py,53.25075149536133,75.15836334228516,17.90361976623535,54.907047271728516,91.93572235107422,15.340110778808594,tools,91.93572235107422
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\parser.py,15.12197494506836,23.50201988220215,13.566153526306152,6.433596611022949,32.97980880737305,98.41561889648438,utilities,98.41561889648438
fastmcp\tests\apps\test_choice.py,17.230154037475586,11.706753730773926,6.16584587097168,55.664154052734375,91.44612121582031,9.956340789794922,tools,91.44612121582031
fastmcp\tests\server\mount\test_prompts.py,5.355038166046143,8.344449996948242,0.7013413310050964,51.43174362182617,1.4406510591506958,3.8077635765075684,server,51.43174362182617
