file_path,configs,environments,policies,robot_devices,utilities,best_module,best_likelihood
lerobot\tests\policies\groot\utils\dump_original_n1_7.py,84.66439056396484,10.220037460327148,94.30952453613281,40.05206298828125,17.45802879333496,policies,94.30952453613281
lerobot\src\lerobot\annotations\steerable_pipeline\prompts\__init__.py,2.168402671813965,1.0842013359069824,1.0842013359069824,5.319766044616699,4.068219184875488,robot_devices,5.319766044616699
lerobot\src\lerobot\optim\factory.py,24.013837814331055,9.775640487670898,16.645137786865234,5.608435153961182,9.536726951599121,configs,24.013837814331055
lerobot\tests\policies\pi0_pi05\test_pi05_original_vs_lerobot.py,26.358884811401367,5.482299327850342,90.92926025390625,40.581703186035156,10.251485824584961,policies,90.92926025390625
lerobot\src\lerobot\teleoperators\openarm_mini\__init__.py,0.2949366271495819,0.2949366271495819,0.0,3.4269628524780273,0.2949366271495819,robot_devices,3.4269628524780273
lerobot\src\lerobot\policies\act\modeling_act.py,29.012475967407227,7.8559393882751465,70.65693664550781,83.44135284423828,21.804996490478516,robot_devices,83.44135284423828
lerobot\tests\rewards\test_topreward_processor.py,22.23601722717285,7.711869239807129,9.000346183776855,1.3985521793365479,12.013307571411133,configs,22.23601722717285
lerobot\examples\isaac_teleop_to_so101\isaac_teleop\config_isaac_teleop.py,18.195919036865234,4.143757343292236,2.9073898792266846,4.132058620452881,11.343076705932617,configs,18.195919036865234
lerobot\examples\isaac_teleop_to_so101\isaac_teleop\teleop_so101_leader_arm.py,22.18340492248535,6.982640266418457,2.0142388343811035,47.41339874267578,8.304802894592285,robot_devices,47.41339874267578
lerobot\tests\mocks\mock_robot.py,71.31852722167969,4.380528926849365,8.99082088470459,53.91849136352539,6.106637477874756,configs,71.31852722167969
lerobot\src\lerobot\rollout\inference\sync.py,20.17914390563965,4.711112976074219,21.301542282104492,83.23348236083984,4.36880350112915,robot_devices,83.23348236083984
lerobot\src\lerobot\envs\robotwin.py,81.57549285888672,13.957180976867676,22.388710021972656,60.77829360961914,31.115467071533203,configs,81.57549285888672
lerobot\tests\artifacts\image_transforms\save_image_transforms_to_safetensors.py,22.586952209472656,4.732510566711426,1.4148296117782593,5.758370876312256,10.008615493774414,configs,22.586952209472656
lerobot\src\lerobot\teleoperators\so_leader\__init__.py,0.0,0.0,0.0,3.410304307937622,0.39663392305374146,robot_devices,3.410304307937622
lerobot\src\lerobot\cameras\opencv\configuration_opencv.py,14.063852310180664,3.684194564819336,2.8241257667541504,8.520432472229004,7.977238655090332,configs,14.063852310180664
lerobot\src\lerobot\rewards\sarm\processor_sarm.py,32.60667037963867,7.832888126373291,31.937946319580078,34.29682540893555,15.980615615844727,robot_devices,34.29682540893555
lerobot\src\lerobot\motors\encoding_utils.py,3.713010549545288,3.697295904159546,4.778639793395996,9.084734916687012,5.85290002822876,robot_devices,9.084734916687012
lerobot\examples\annotations\run_hf_job.py,7.672636032104492,2.598275661468506,7.858023166656494,5.223810195922852,16.89337730407715,utilities,16.89337730407715
lerobot\src\lerobot\robots\omx_follower\omx_follower.py,81.64674377441406,9.911809921264648,7.7810821533203125,70.34906768798828,18.05043601989746,configs,81.64674377441406
lerobot\tests\policies\test_policies.py,36.98148727416992,17.845170974731445,118.98445129394531,91.8111343383789,35.03560256958008,policies,118.98445129394531
lerobot\src\lerobot\scripts\lerobot_imgtransform_viz.py,21.83395004272461,3.1865224838256836,3.252838134765625,4.601880073547363,8.159541130065918,configs,21.83395004272461
lerobot\src\lerobot\transport\utils.py,17.546907424926758,1.28989839553833,2.1198043823242188,20.28412628173828,7.939723968505859,robot_devices,20.28412628173828
lerobot\src\lerobot\policies\xvla\modeling_florence2.py,38.37651062011719,11.514018058776855,61.46936798095703,35.234764099121094,35.94517517089844,policies,61.46936798095703
lerobot\src\lerobot\async_inference\helpers.py,13.662874221801758,77.55135345458984,27.70865249633789,78.85054016113281,22.799165725708008,robot_devices,78.85054016113281
lerobot\tests\utils\test_foxglove_visualization.py,1.960120677947998,70.02838134765625,1.0,2.693812370300293,5.9826555252075195,environments,70.02838134765625
lerobot\tests\policies\rtc\test_debug_tracker.py,10.10448169708252,5.336709499359131,58.843666076660156,29.2147274017334,17.116748809814453,policies,58.843666076660156
lerobot\tests\policies\pi0_pi05\openpi_pytorch\gemma_pytorch.py,30.837013244628906,5.410147190093994,77.90858459472656,24.751951217651367,15.89209270477295,policies,77.90858459472656
lerobot\tests\scripts\test_lerobot_annotate.py,0.8317161798477173,1.0102282762527466,0.0,9.77864933013916,6.3731279373168945,robot_devices,9.77864933013916
lerobot\src\lerobot\policies\fastwam\wan\components.py,26.496007919311523,4.77210807800293,85.45602416992188,42.925811767578125,21.947240829467773,policies,85.45602416992188
lerobot\examples\training\train_policy.py,12.30545425415039,9.23073959350586,23.07259178161621,38.628543853759766,13.666081428527832,robot_devices,38.628543853759766
lerobot\src\lerobot\robots\earthrover_mini_plus\__init__.py,0.2949366271495819,1.0336374044418335,0.0,47.84299850463867,0.2949366271495819,robot_devices,47.84299850463867
lerobot\src\lerobot\policies\rtc\relative.py,6.124218940734863,3.914724349975586,88.14679718017578,35.26679229736328,3.222360849380493,policies,88.14679718017578
lerobot\src\lerobot\utils\foxglove_visualization.py,12.3355131149292,4.987658977508545,5.181690216064453,47.40106964111328,18.377216339111328,robot_devices,47.40106964111328
lerobot\src\lerobot\teleoperators\keyboard\configuration_keyboard.py,12.425312042236328,3.964768886566162,1.8479084968566895,5.475096702575684,4.132510662078857,configs,12.425312042236328
lerobot\tests\async_inference\test_robot_client.py,25.115964889526367,4.399837970733643,16.405717849731445,51.35436248779297,10.420454978942871,robot_devices,51.35436248779297
lerobot\src\lerobot\robots\lekiwi\lekiwi_client.py,33.279937744140625,5.158733367919922,5.446073532104492,56.191497802734375,13.040716171264648,robot_devices,56.191497802734375
lerobot\src\lerobot\robots\earthrover_mini_plus\config_earthrover_mini_plus.py,14.455949783325195,1.07993483543396,0.0,47.74776840209961,0.7514543533325195,robot_devices,47.74776840209961
lerobot\examples\so100_to_so100_EE\replay.py,19.22993278503418,3.516099214553833,2.0678551197052,51.69466018676758,7.464514255523682,robot_devices,51.69466018676758
lerobot\src\lerobot\envs\configs.py,52.69562530517578,87.59546661376953,17.52952766418457,83.18994140625,24.429733276367188,environments,87.59546661376953
lerobot\src\lerobot\policies\gaussian_actor\configuration_gaussian_actor.py,33.787208557128906,11.531026840209961,93.45377349853516,35.77597427368164,15.821507453918457,policies,93.45377349853516
lerobot\src\lerobot\policies\groot\processor_groot.py,96.73036193847656,32.33176040649414,74.46517944335938,49.036373138427734,38.69022750854492,configs,96.73036193847656
lerobot\tests\datasets\test_image_writer.py,5.955133438110352,6.256731033325195,5.336925983428955,4.409973621368408,17.260360717773438,utilities,17.260360717773438
lerobot\src\lerobot\async_inference\constants.py,0.7098075151443481,3.609760284423828,92.43269348144531,52.69612121582031,9.783553123474121,policies,92.43269348144531
lerobot\src\lerobot\policies\vqbet\__init__.py,0.7404403686523438,0.7404403686523438,76.50166320800781,3.8667397499084473,3.2219078540802,policies,76.50166320800781
lerobot\src\lerobot\transport\__init__.py,0.0,0.0,0.0,3.416532278060913,2.492825508117676,robot_devices,3.416532278060913
lerobot\src\lerobot\robots\unitree_g1\__init__.py,0.0,0.7391520738601685,0.0,47.8490104675293,0.0,robot_devices,47.8490104675293
lerobot\src\lerobot\rewards\sarm\modeling_sarm.py,28.8498592376709,5.3141326904296875,13.468555450439453,43.17892074584961,17.782968521118164,robot_devices,43.17892074584961
lerobot\src\lerobot\motors\feetech\tables.py,1.0317201614379883,4.427331447601318,12.036650657653809,11.278304100036621,4.961784362792969,policies,12.036650657653809
lerobot\tests\envs\test_dispatch.py,25.01658058166504,8.63349723815918,17.91105079650879,49.40012741088867,14.14443588256836,robot_devices,49.40012741088867
lerobot\tests\robots\test_reachy2.py,22.0102596282959,3.848343849182129,3.659397840499878,62.8881721496582,6.613485813140869,robot_devices,62.8881721496582
lerobot\src\lerobot\policies\smolvla\configuration_smolvla.py,30.515104293823242,6.71060037612915,93.8355484008789,8.379507064819336,12.528800010681152,policies,93.8355484008789
lerobot\tests\utils.py,7.899468421936035,1.2373385429382324,6.9025373458862305,43.902976989746094,11.547802925109863,robot_devices,43.902976989746094
lerobot\src\lerobot\rewards\classifier\configuration_classifier.py,14.441323280334473,6.327935695648193,12.392411231994629,33.73725891113281,6.96443510055542,robot_devices,33.73725891113281
lerobot\tests\policies\rtc\test_configuration_rtc.py,28.509998321533203,2.439847469329834,72.107177734375,0.0,2.737577438354492,policies,72.107177734375
lerobot\tests\annotations\__init__.py,0.0,0.6013501882553101,0.0,0.0,0.0,environments,0.6013501882553101
lerobot\src\lerobot\datasets\pipeline_features.py,0.34973612427711487,0.0,1.3667495250701904,40.735816955566406,3.1080102920532227,robot_devices,40.735816955566406
lerobot\src\lerobot\types.py,3.379584789276123,1.0,8.370570182800293,40.64236831665039,0.37057018280029297,robot_devices,40.64236831665039
lerobot\src\lerobot\motors\__init__.py,0.0,0.0,0.0,8.385432243347168,0.0,robot_devices,8.385432243347168
lerobot\src\lerobot\robots\hope_jr\hope_jr_arm.py,70.8243637084961,5.691600799560547,5.095429420471191,69.96959686279297,14.011615753173828,configs,70.8243637084961
lerobot\src\lerobot\processor\gym_action_processor.py,8.512309074401855,1.0,8.0,3.947927236557007,5.167680740356445,configs,8.512309074401855
lerobot\src\lerobot\policies\gaussian_actor\processor_gaussian_actor.py,24.15871810913086,4.352965354919434,100.13886260986328,37.208866119384766,5.335995197296143,policies,100.13886260986328
lerobot\tests\processor\test_smolvla_processor.py,26.539857864379883,9.932652473449707,101.23068237304688,39.56791305541992,7.370075225830078,policies,101.23068237304688
lerobot\examples\isaac_teleop_to_so101\isaac_teleop\base.py,28.3347110748291,10.139010429382324,6.076333522796631,77.03799438476562,25.194177627563477,robot_devices,77.03799438476562
lerobot\src\lerobot\annotations\steerable_pipeline\modules\interjections_and_speech.py,20.264123916625977,7.367173194885254,2.5692968368530273,9.237730979919434,13.502785682678223,configs,20.264123916625977
lerobot\src\lerobot\teleoperators\bi_so_leader\config_bi_so_leader.py,16.822702407836914,0.0,0.3427969813346863,3.391756057739258,0.9296461343765259,configs,16.822702407836914
lerobot\src\lerobot\policies\fastwam\processor_fastwam.py,26.41157341003418,4.718991279602051,98.34933471679688,38.674922943115234,9.04788875579834,policies,98.34933471679688
lerobot\src\lerobot\teleoperators\__init__.py,14.53145694732666,0.2947566509246826,0.0,7.745709419250488,0.7015194892883301,configs,14.53145694732666
lerobot\src\lerobot\robots\reachy2\__init__.py,0.0,0.7249780297279358,0.3672947287559509,47.66014862060547,0.0,robot_devices,47.66014862060547
lerobot\src\lerobot\policies\evo1\flow_matching.py,7.184880256652832,5.035955905914307,60.49692916870117,40.11251449584961,18.95526885986328,policies,60.49692916870117
lerobot\tests\processor\test_tokenizer_processor.py,33.421043395996094,14.177294731140137,17.25609016418457,129.3427276611328,21.24591064453125,robot_devices,129.3427276611328
lerobot\examples\tutorial\smolvla\using_smolvla_example.py,21.11195945739746,4.9873046875,8.626091003417969,91.30565643310547,6.904693126678467,robot_devices,91.30565643310547
lerobot\src\lerobot\datasets\utils.py,81.39021301269531,17.59039306640625,9.589007377624512,59.240970611572266,40.73841857910156,configs,81.39021301269531
lerobot\src\lerobot\utils\rotation.py,4.761017799377441,0.0,0.23021778464317322,2.843020439147949,2.965977668762207,configs,4.761017799377441
lerobot\src\lerobot\policies\vla_jepa\world_model.py,9.962325096130371,5.34083366394043,65.14093017578125,37.0475959777832,16.281635284423828,policies,65.14093017578125
lerobot\src\lerobot\rewards\topreward\compute_rabc_weights.py,37.28483963012695,8.179187774658203,23.107704162597656,42.26927185058594,29.596715927124023,robot_devices,42.26927185058594
lerobot\src\lerobot\policies\fastwam\wan\__init__.py,1.423465371131897,0.0,78.46914672851562,4.0505290031433105,3.5753860473632812,policies,78.46914672851562
lerobot\src\lerobot\policies\rtc\action_interpolator.py,0.0,0.0,74.38922119140625,3.431152820587158,2.0385894775390625,policies,74.38922119140625
lerobot\src\lerobot\policies\fastwam\wan\video_dit.py,13.451922416687012,12.181681632995605,63.99925994873047,44.199710845947266,33.19429016113281,policies,63.99925994873047
lerobot\src\lerobot\utils\device_utils.py,5.635878086090088,7.121692180633545,2.9913136959075928,102.1744384765625,8.448402404785156,robot_devices,102.1744384765625
lerobot\src\lerobot\jobs\hf.py,34.76417541503906,15.277085304260254,26.89409828186035,28.492895126342773,28.490650177001953,configs,34.76417541503906
lerobot\src\lerobot\rl\algorithms\__init__.py,0.0,0.0,0.0,3.431152820587158,0.0,robot_devices,3.431152820587158
lerobot\src\lerobot\policies\pi_gemma.py,28.11113929748535,3.4625091552734375,69.69380950927734,27.81416130065918,10.448797225952148,policies,69.69380950927734
lerobot\src\lerobot\rewards\robometer\processor_robometer.py,33.5770149230957,8.207958221435547,31.356603622436523,72.75397491455078,15.837437629699707,robot_devices,72.75397491455078
lerobot\src\lerobot\robots\bi_rebot_b601_follower\bi_rebot_b601_follower.py,19.80634307861328,1.8792058229446411,5.218504428863525,77.29054260253906,7.828701019287109,robot_devices,77.29054260253906
lerobot\src\lerobot\policies\pi05\modeling_pi05.py,39.802276611328125,14.265765190124512,72.71556091308594,45.740509033203125,40.41730880737305,policies,72.71556091308594
lerobot\src\lerobot\annotations\steerable_pipeline\executor.py,26.773103713989258,4.772898197174072,5.393139839172363,15.009380340576172,18.9368953704834,configs,26.773103713989258
lerobot\tests\configs\test_recipe.py,54.56689453125,5.64990234375,1.0,2.628807306289673,10.14147663116455,configs,54.56689453125
lerobot\tests\jobs\conftest.py,0.0,0.6013501882553101,0.0,0.0,0.0,environments,0.6013501882553101
lerobot\src\lerobot\policies\fastwam\configuration_fastwam.py,38.88679885864258,10.819510459899902,92.34818267822266,67.2044448852539,16.478837966918945,policies,92.34818267822266
lerobot\src\lerobot\model\kinematics.py,3.05088472366333,4.501479625701904,6.700133800506592,51.442352294921875,16.141386032104492,robot_devices,51.442352294921875
lerobot\tests\optim\test_optimizers.py,28.54611587524414,5.014647960662842,8.49247932434082,1.947221279144287,6.704314708709717,configs,28.54611587524414
lerobot\src\lerobot\motors\dynamixel\dynamixel.py,5.566245079040527,3.989893674850464,19.223440170288086,23.219900131225586,21.328577041625977,robot_devices,23.219900131225586
lerobot\src\lerobot\policies\vqbet\processor_vqbet.py,23.60495948791504,3.275245189666748,97.95873260498047,35.39231872558594,5.019915580749512,policies,97.95873260498047
lerobot\tests\robots\test_so100_follower.py,0.7086468935012817,2.6625375747680664,1.0,60.96772384643555,2.1950459480285645,robot_devices,60.96772384643555
lerobot\src\lerobot\rewards\pretrained.py,34.8377799987793,17.465587615966797,18.05172348022461,141.44580078125,30.035823822021484,robot_devices,141.44580078125
lerobot\src\lerobot\policies\gaussian_actor\__init__.py,0.8350722789764404,1.7911990880966187,79.910400390625,4.360928058624268,3.505878448486328,policies,79.910400390625
lerobot\tests\artifacts\policies\save_policy_to_safetensors.py,22.591968536376953,10.458438873291016,101.6906967163086,51.846736907958984,20.944772720336914,policies,101.6906967163086
lerobot\tests\rewards\test_sarm_processor.py,22.07611656188965,2.4138031005859375,12.756141662597656,25.04709815979004,8.339070320129395,robot_devices,25.04709815979004
lerobot\src\lerobot\optim\__init__.py,0.0,0.0,0.0,3.72969388961792,0.0,robot_devices,3.72969388961792
lerobot\src\lerobot\rewards\__init__.py,17.62240219116211,0.8961858153343201,6.127729892730713,3.8679463863372803,1.898758053779602,configs,17.62240219116211
lerobot\tests\datasets\test_video_decoder_cache.py,5.790595531463623,2.166672945022583,1.0653018951416016,22.511207580566406,9.394587516784668,robot_devices,22.511207580566406
lerobot\src\lerobot\teleoperators\bi_rebot_102_leader\bi_rebot_102_leader.py,19.75824546813965,0.0,7.5924530029296875,56.46671676635742,4.690993785858154,robot_devices,56.46671676635742
lerobot\src\lerobot\datasets\streaming_dataset.py,63.32078552246094,9.749213218688965,5.587959289550781,15.740222930908203,26.31003761291504,configs,63.32078552246094
lerobot\examples\tutorial\rl\hilserl_example.py,30.849552154541016,11.775619506835938,21.514081954956055,90.72994232177734,17.370840072631836,robot_devices,90.72994232177734
lerobot\src\lerobot\policies\pi0_fast\processor_pi0_fast.py,25.76297378540039,7.195984840393066,96.18997955322266,33.441646575927734,6.0282206535339355,policies,96.18997955322266
lerobot\src\lerobot\jobs\__init__.py,0.0,0.0,0.0,3.8658502101898193,5.47255277633667,utilities,5.47255277633667
lerobot\examples\isaac_teleop_to_so101\isaac_teleop\__init__.py,0.0,0.7453542947769165,1.0,45.142547607421875,0.4468459486961365,robot_devices,45.142547607421875
lerobot\src\lerobot\teleoperators\gamepad\__init__.py,0.0,0.0,0.0,3.431152820587158,0.0,robot_devices,3.431152820587158
lerobot\tests\teleoperators\test_reachy2_teleoperator.py,17.588903427124023,2.099468946456909,3.4398996829986572,57.553932189941406,5.499485969543457,robot_devices,57.553932189941406
lerobot\src\lerobot\teleoperators\koch_leader\__init__.py,0.0,0.0,0.0,3.7601537704467773,0.0,robot_devices,3.7601537704467773
lerobot\tests\processor\test_pi0_processor.py,24.189010620117188,3.67883563041687,18.2867431640625,39.6713981628418,7.341061115264893,robot_devices,39.6713981628418
lerobot\src\lerobot\teleoperators\reachy2_teleoperator\reachy2_teleoperator.py,20.985614776611328,1.4951510429382324,4.028087139129639,12.425569534301758,10.86168384552002,configs,20.985614776611328
lerobot\src\lerobot\rl\algorithms\configs.py,83.78558349609375,14.873710632324219,32.911712646484375,9.61744213104248,24.245847702026367,configs,83.78558349609375
lerobot\src\lerobot\teleoperators\unitree_g1\config_unitree_g1.py,18.498910903930664,3.346176862716675,1.2112486362457275,4.229602336883545,3.3367488384246826,configs,18.498910903930664
lerobot\src\lerobot\policies\multi_task_dit\modeling_multi_task_dit.py,32.065460205078125,8.819328308105469,64.02021789550781,87.94898986816406,25.593215942382812,robot_devices,87.94898986816406
lerobot\src\lerobot\processor\delta_action_processor.py,4.90146541595459,4.056215763092041,8.0,46.456031799316406,6.552618026733398,robot_devices,46.456031799316406
lerobot\tests\utils\test_visualization_utils.py,0.28945764899253845,0.8774745464324951,5.039414882659912,0.0,1.2822755575180054,policies,5.039414882659912
lerobot\src\lerobot\policies\vqbet\vqbet_utils.py,32.973045349121094,36.06458282470703,60.358760833740234,40.21605682373047,31.610069274902344,policies,60.358760833740234
lerobot\src\lerobot\policies\molmoact2\molmoact2_hf_model\action_tokenizer.py,23.585586547851562,3.6790099143981934,74.98391723632812,3.776646375656128,13.813214302062988,policies,74.98391723632812
lerobot\src\lerobot\teleoperators\bi_rebot_102_leader\__init__.py,0.0,0.0,0.0,8.655792236328125,0.0,robot_devices,8.655792236328125
lerobot\src\lerobot\robots\lekiwi\lekiwi.py,72.86157989501953,11.0617094039917,11.532269477844238,70.84719848632812,25.42645263671875,configs,72.86157989501953
lerobot\examples\training\train_with_streaming.py,12.400935173034668,10.360560417175293,19.6951904296875,40.00086212158203,14.189239501953125,robot_devices,40.00086212158203
lerobot\src\lerobot\scripts\lerobot_dataset_viz.py,18.061586380004883,13.4248046875,17.26631736755371,21.637741088867188,33.44447708129883,utilities,33.44447708129883
lerobot\src\lerobot\teleoperators\reachy2_teleoperator\__init__.py,0.0,0.0,0.3672947287559509,7.106906414031982,0.0,robot_devices,7.106906414031982
lerobot\src\lerobot\utils\import_utils.py,26.98505210876465,6.634809970855713,20.276634216308594,88.57770538330078,22.950288772583008,robot_devices,88.57770538330078
lerobot\examples\dataset\slurm_compute_rabc.py,43.17311477661133,12.160039901733398,18.513591766357422,43.7579460144043,42.92963790893555,robot_devices,43.7579460144043
lerobot\src\lerobot\policies\fastwam\wan\model.py,5.096968173980713,2.2845146656036377,73.13140106201172,5.416950225830078,15.617757797241211,policies,73.13140106201172
lerobot\src\lerobot\datasets\dataset_metadata.py,28.249345779418945,11.189325332641602,13.63288402557373,60.13541793823242,29.506099700927734,robot_devices,60.13541793823242
lerobot\src\lerobot\policies\multi_task_dit\configuration_multi_task_dit.py,18.285493850708008,6.8839240074157715,80.45023345947266,7.969391822814941,14.983226776123047,policies,80.45023345947266
lerobot\tests\test_cli_peft.py,32.83668899536133,9.85952377319336,27.37221336364746,7.679949760437012,24.140207290649414,configs,32.83668899536133
lerobot\src\lerobot\robots\unitree_g1\unitree_g1.py,69.46453857421875,12.351353645324707,6.394590377807617,68.40582275390625,22.374980926513672,configs,69.46453857421875
lerobot\src\lerobot\policies\pi0\configuration_pi0.py,30.785818099975586,6.939371109008789,92.80438232421875,32.97292709350586,9.708321571350098,policies,92.80438232421875
lerobot\tests\cameras\test_reachy2_camera.py,18.949325561523438,0.9466472268104553,3.419313669204712,7.638632297515869,4.682239532470703,configs,18.949325561523438
lerobot\examples\isaac_teleop_to_so101\__init__.py,0.0,0.0,0.0,0.0,0.45116981863975525,utilities,0.45116981863975525
lerobot\src\lerobot\common\control_utils.py,10.940864562988281,11.891633987426758,23.653026580810547,92.81029510498047,23.19956398010254,robot_devices,92.81029510498047
lerobot\src\lerobot\rl\data_sources\__init__.py,0.0,0.0,0.0,3.4269628524780273,0.0,robot_devices,3.4269628524780273
lerobot\src\lerobot\policies\vla_jepa\configuration_vla_jepa.py,20.280942916870117,9.119245529174805,99.02749633789062,49.412235260009766,11.742328643798828,policies,99.02749633789062
lerobot\src\lerobot\rewards\classifier\modeling_classifier.py,22.269573211669922,3.4364614486694336,15.605131149291992,7.046864032745361,11.756791114807129,configs,22.269573211669922
lerobot\src\lerobot\processor\pipeline.py,42.639854431152344,14.629195213317871,30.91697120666504,47.846290588378906,24.74759864807129,robot_devices,47.846290588378906
lerobot\src\lerobot\utils\decorators.py,0.0,0.0,0.0,4.359274864196777,0.0,robot_devices,4.359274864196777
lerobot\examples\isaac_teleop_to_so101\isaac_teleop\clutch.py,2.8707571029663086,0.8548178672790527,0.8548178672790527,3.5774214267730713,3.753146171569824,utilities,3.753146171569824
lerobot\examples\port_datasets\slurm_aggregate_shards.py,9.450496673583984,7.900124549865723,3.51767897605896,3.293687343597412,21.857847213745117,utilities,21.857847213745117
lerobot\src\lerobot\annotations\steerable_pipeline\modules\__init__.py,0.0,0.0,0.768810510635376,3.8685150146484375,3.6661014556884766,robot_devices,3.8685150146484375
lerobot\src\lerobot\policies\fastwam\__init__.py,0.8362218141555786,0.8362218141555786,78.60086059570312,4.366930961608887,3.5093281269073486,policies,78.60086059570312
lerobot\src\lerobot\policies\tdmpc\configuration_tdmpc.py,16.07269287109375,6.2555646896362305,83.23206329345703,4.692080497741699,12.018141746520996,policies,83.23206329345703
lerobot\examples\port_datasets\port_droid.py,18.744340896606445,9.510205268859863,12.926900863647461,60.22162628173828,37.21907424926758,robot_devices,60.22162628173828
lerobot\tests\policies\molmoact2\test_molmoact2.py,40.283634185791016,13.985945701599121,83.1801986694336,35.501060485839844,32.698307037353516,policies,83.1801986694336
lerobot\src\lerobot\policies\act\configuration_act.py,18.642494201660156,87.99684143066406,100.97313690185547,6.820720195770264,14.78673267364502,policies,100.97313690185547
lerobot\src\lerobot\policies\rtc\__init__.py,0.0,0.0,74.22990417480469,3.416532278060913,2.0341639518737793,policies,74.22990417480469
lerobot\tests\policies\groot\test_groot_lerobot.py,26.72984504699707,10.259408950805664,90.61219024658203,44.36170196533203,12.26294231414795,policies,90.61219024658203
lerobot\tests\processor\test_pipeline_from_pretrained_helpers.py,36.69524383544922,4.9906134605407715,10.304701805114746,6.487435340881348,17.34212303161621,configs,36.69524383544922
lerobot\src\lerobot\rl\algorithms\sac\sac_algorithm.py,29.646406173706055,6.662107467651367,22.234312057495117,37.61549377441406,7.737788200378418,robot_devices,37.61549377441406
lerobot\src\lerobot\policies\rtc\configuration_rtc.py,10.410995483398438,1.924584984779358,72.67959594726562,3.6919193267822266,2.24245285987854,policies,72.67959594726562
lerobot\src\lerobot\robots\bi_so_follower\__init__.py,0.0,0.7387007474899292,0.0,47.84299850463867,0.3985713720321655,robot_devices,47.84299850463867
lerobot\src\lerobot\cameras\realsense\configuration_realsense.py,10.987777709960938,2.196140766143799,2.8554351329803467,6.4775309562683105,0.6884275674819946,configs,10.987777709960938
lerobot\tests\policies\wall_x\test_wallx.py,27.296918869018555,7.880706787109375,86.57839965820312,36.14189147949219,10.369544982910156,policies,86.57839965820312
lerobot\src\lerobot\policies\rtc\action_queue.py,4.225046157836914,1.1147565841674805,70.92533874511719,3.7368011474609375,7.1405110359191895,policies,70.92533874511719
lerobot\src\lerobot\rewards\factory.py,33.01210403442383,6.270586967468262,29.62474822998047,28.280208587646484,9.483333587646484,configs,33.01210403442383
lerobot\src\lerobot\teleoperators\bi_openarm_leader\bi_openarm_leader.py,29.074298858642578,3.2114057540893555,2.613673210144043,66.75579071044922,7.722117900848389,robot_devices,66.75579071044922
lerobot\tests\robots\test_rebot_b601_follower.py,16.741439819335938,3.0596230030059814,11.06220817565918,73.31813049316406,10.461089134216309,robot_devices,73.31813049316406
lerobot\examples\phone_to_so100\replay.py,19.22993278503418,3.516099214553833,2.0678551197052,51.69466018676758,7.464514255523682,robot_devices,51.69466018676758
lerobot\src\lerobot\rewards\sarm\sarm_utils.py,4.092357635498047,3.4143166542053223,1.6768393516540527,3.878248453140259,7.7400970458984375,utilities,7.7400970458984375
lerobot\tests\fixtures\hub.py,8.993596076965332,11.985508918762207,4.375186920166016,11.547422409057617,19.31916618347168,utilities,19.31916618347168
lerobot\src\lerobot\robots\__init__.py,14.540328979492188,1.7869850397109985,0.0,56.07286834716797,0.701947808265686,robot_devices,56.07286834716797
lerobot\src\lerobot\common\__init__.py,0.0,0.0,0.0,3.8792102336883545,0.0,robot_devices,3.8792102336883545
lerobot\src\lerobot\policies\pi0_fast\modeling_pi0_fast.py,43.00856399536133,14.300009727478027,85.9252700805664,46.146636962890625,42.26176071166992,policies,85.9252700805664
lerobot\src\lerobot\cameras\opencv\camera_opencv.py,36.62714385986328,6.344751834869385,9.767088890075684,12.504739761352539,14.50985050201416,configs,36.62714385986328
lerobot\examples\so100_to_so100_EE\evaluate.py,27.862760543823242,93.67105102539062,26.608606338500977,93.66789245605469,17.614843368530273,environments,93.67105102539062
lerobot\tests\rewards\test_modeling_classifier.py,22.149696350097656,3.1708595752716064,14.184038162231445,36.552711486816406,5.61566686630249,robot_devices,36.552711486816406
lerobot\src\lerobot\policies\lingbot_va\utils.py,22.69011116027832,10.776944160461426,60.59010696411133,37.99129867553711,31.461870193481445,policies,60.59010696411133
lerobot\tests\motors\test_dynamixel.py,1.3938339948654175,2.4795444011688232,17.096843719482422,22.483165740966797,11.892879486083984,robot_devices,22.483165740966797
lerobot\src\lerobot\robots\omx_follower\__init__.py,0.0,0.7391520738601685,0.0,47.8490104675293,0.0,robot_devices,47.8490104675293
lerobot\examples\port_datasets\slurm_upload.py,20.061256408691406,13.286725044250488,14.196497917175293,15.471745491027832,32.85396957397461,utilities,32.85396957397461
lerobot\tests\jobs\test_job_config.py,22.06985855102539,3.155935525894165,18.202131271362305,3.224189281463623,5.137670516967773,configs,22.06985855102539
lerobot\tests\policies\pi0_pi05\openpi_pytorch\pi0_pytorch.py,26.192012786865234,7.262916088104248,70.9937744140625,36.333065032958984,15.373072624206543,policies,70.9937744140625
lerobot\src\lerobot\robots\so_follower\config_so_follower.py,15.586454391479492,3.9519622325897217,0.7569597959518433,50.96842575073242,3.601649522781372,robot_devices,50.96842575073242
lerobot\src\lerobot\processor\env_processor.py,8.179443359375,4.586587905883789,17.071392059326172,81.314208984375,4.415258407592773,robot_devices,81.314208984375
lerobot\tests\utils\test_train_utils.py,25.928375244140625,7.774625301361084,23.565582275390625,5.875974655151367,14.30757999420166,configs,25.928375244140625
lerobot\src\lerobot\configs\train.py,94.90660858154297,18.4155216217041,37.7115592956543,26.203136444091797,33.0374870300293,configs,94.90660858154297
