file_path,cli,client,prompts,resources,tools,utilities,best_module,best_likelihood
fastmcp\fastmcp_slim\fastmcp\server\mixins\transport.py,18.029396057128906,14.725699424743652,4.741323947906494,15.693681716918945,78.32894134521484,41.290016174316406,tools,78.32894134521484
fastmcp\examples\auth\workos_oauth\client.py,46.729148864746094,66.95464324951172,6.120813846588135,3.2748682498931885,100.65181732177734,12.276045799255371,tools,100.65181732177734
fastmcp\tests\server\test_icons.py,79.35446166992188,71.95940399169922,167.52101135253906,145.91123962402344,102.5796890258789,29.58082389831543,prompts,167.52101135253906
fastmcp\tests\client\auth\__init__.py,39.169654846191406,55.403804779052734,0.4390001893043518,0.5340341925621033,0.4390001893043518,5.389069557189941,client,55.403804779052734
fastmcp\tests\server\middleware\test_response_limiting.py,71.7086181640625,71.9495849609375,7.040737152099609,15.376307487487793,99.2535400390625,23.847503662109375,tools,99.2535400390625
fastmcp\examples\resources_as_tools\client.py,69.32137298583984,67.87931823730469,14.513427734375,145.91351318359375,101.3054428100586,17.24701499938965,resources,145.91351318359375
fastmcp\tests\utilities\test_skills.py,72.80805206298828,74.46688842773438,16.664743423461914,141.0950469970703,15.459564208984375,89.73197174072266,resources,141.0950469970703
fastmcp\fastmcp_slim\fastmcp\client\auth\bearer.py,49.735450744628906,56.034942626953125,0.4257503151893616,0.7708436250686646,0.4257503151893616,6.792266368865967,client,56.034942626953125
fastmcp\tests\client\test_progress.py,61.15363311767578,70.38146209716797,7.404051303863525,4.870692253112793,37.86840057373047,12.896488189697266,client,70.38146209716797
fastmcp\tests\client\tasks\test_client_task_notifications.py,62.785301208496094,71.17500305175781,5.332923412322998,8.883435249328613,45.945037841796875,17.04590606689453,client,71.17500305175781
fastmcp\examples\apps\inventory\inventory_server.py,85.07516479492188,19.170812606811523,12.851981163024902,28.251972198486328,42.35456466674805,27.77914810180664,cli,85.07516479492188
fastmcp\tests\server\test_input_validation.py,80.98883056640625,78.61764526367188,8.701440811157227,21.387683868408203,46.280677795410156,29.0338077545166,cli,80.98883056640625
fastmcp\examples\atproto_mcp\src\atproto_mcp\settings.py,5.623237133026123,10.282313346862793,7.733705043792725,8.924860954284668,5.141095161437988,6.927995681762695,client,10.282313346862793
fastmcp\fastmcp_slim\fastmcp\server\low_level.py,88.42508697509766,84.77600860595703,79.52532196044922,75.92732238769531,78.68773651123047,50.577857971191406,cli,88.42508697509766
fastmcp\tests\prompts\test_prompt.py,41.792789459228516,19.72715187072754,134.3370361328125,80.43416595458984,21.917028427124023,34.1519660949707,prompts,134.3370361328125
fastmcp\tests\server\tasks\test_task_prompts.py,56.11030578613281,73.44209289550781,145.2615509033203,46.41399002075195,12.586821556091309,34.994361877441406,prompts,145.2615509033203
fastmcp\tests\__init__.py,1.6443419456481934,0.0,0.0,0.5352681875228882,0.0,1.9086604118347168,utilities,1.9086604118347168
fastmcp\tests\integration_tests\__init__.py,1.693171501159668,2.277224063873291,0.0,0.5699077844619751,0.0,5.740154266357422,utilities,5.740154266357422
fastmcp\tests\server\auth\providers\test_clerk.py,58.705291748046875,76.31156921386719,37.735076904296875,19.41925048828125,21.421533584594727,26.93761444091797,client,76.31156921386719
fastmcp\tests\client\client\test_timeout.py,58.92732238769531,66.47816467285156,1.5566225051879883,1.485579252243042,33.95086669921875,10.657204627990723,client,66.47816467285156
fastmcp\tests\server\auth\providers\test_keycloak.py,64.37897491455078,75.69471740722656,4.098897933959961,43.13864517211914,2.776674270629883,23.779298782348633,client,75.69471740722656
fastmcp\tests\server\middleware\test_initialization_middleware.py,74.09779357910156,122.57412719726562,7.433248996734619,25.953683853149414,108.78543090820312,32.774417877197266,client,122.57412719726562
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\azure.py,105.32706451416016,77.04214477539062,28.01254653930664,61.58452606201172,25.221147537231445,48.096702575683594,cli,105.32706451416016
fastmcp\tests\server\providers\test_skills_vendor_providers.py,11.885284423828125,15.088897705078125,11.093751907348633,135.1923065185547,26.437280654907227,38.57176971435547,resources,135.1923065185547
fastmcp\tests\experimental\transforms\test_code_mode_serialization.py,12.275924682617188,17.770856857299805,11.868097305297852,7.956295967102051,101.53893280029297,19.183944702148438,tools,101.53893280029297
fastmcp\fastmcp_slim\fastmcp\types.py,18.560081481933594,1.9694381952285767,57.16660690307617,44.094757080078125,31.16030502319336,9.877605438232422,prompts,57.16660690307617
fastmcp\docs\apps\demos\contacts.py,21.40677833557129,7.183802127838135,1.1353015899658203,10.024539947509766,2.636690139770508,5.681085586547852,cli,21.40677833557129
fastmcp\fastmcp_slim\fastmcp\client\transports\__init__.py,49.759090423583984,56.07738494873047,0.4267043173313141,0.7725708484649658,0.4267043173313141,4.933913230895996,client,56.07738494873047
fastmcp\tests\server\auth\test_oauth_consent_page.py,93.59968566894531,92.98143768310547,6.997435569763184,29.124116897583008,13.102810859680176,26.911636352539062,cli,93.59968566894531
fastmcp\fastmcp_slim\fastmcp\utilities\async_utils.py,24.231237411499023,4.289595603942871,0.35947170853614807,1.846578598022461,19.464603424072266,93.1784896850586,utilities,93.1784896850586
fastmcp\fastmcp_slim\fastmcp\prompts\function_prompt.py,37.82438278198242,26.28899574279785,145.62290954589844,24.194141387939453,28.39354133605957,48.710296630859375,prompts,145.62290954589844
fastmcp\examples\sampling\text.py,80.97797393798828,73.40607452392578,55.098472595214844,13.73144245147705,41.35791015625,19.672386169433594,cli,80.97797393798828
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\__init__.py,16.90971565246582,8.052963256835938,6.958632469177246,5.748171329498291,3.718205690383911,101.21644592285156,utilities,101.21644592285156
fastmcp\fastmcp_slim\fastmcp\server\auth\__init__.py,17.854595184326172,8.087966918945312,3.367133617401123,4.451538562774658,6.978638172149658,9.14161205291748,cli,17.854595184326172
fastmcp\tests\client\auth\test_oauth_client.py,91.14630126953125,76.73753356933594,9.669788360595703,134.37522888183594,110.75780487060547,36.878631591796875,resources,134.37522888183594
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\__init__.py,13.430279731750488,5.115450859069824,13.65567684173584,4.625978469848633,6.660160064697266,105.73894500732422,utilities,105.73894500732422
fastmcp\fastmcp_slim\fastmcp\server\transforms\tool_transform.py,26.31062889099121,3.3904433250427246,1.1538140773773193,2.6462514400482178,100.85704040527344,14.501622200012207,tools,100.85704040527344
fastmcp\tests\server\auth\oauth_proxy\test_e2e.py,59.06065368652344,76.16560363769531,3.54664945602417,23.325145721435547,29.693605422973633,23.969287872314453,client,76.16560363769531
fastmcp\tests\server\auth\oauth_proxy\test_config.py,85.09347534179688,73.44374084472656,4.185203552246094,58.67091369628906,11.468283653259277,20.32473373413086,cli,85.09347534179688
fastmcp\fastmcp_slim\fastmcp\experimental\__init__.py,12.52498722076416,1.2204548120498657,0.0,0.7939181327819824,0.0,2.0200624465942383,cli,12.52498722076416
fastmcp\tests\test_apps.py,133.9763641357422,89.19647979736328,19.857370376586914,188.41766357421875,132.26385498046875,56.48811721801758,resources,188.41766357421875
fastmcp\tests\utilities\openapi\test_nullable_fields.py,65.35694122314453,78.17131805419922,16.467313766479492,15.156373023986816,89.21082305908203,95.70762634277344,utilities,95.70762634277344
fastmcp\examples\auth\mounted\server.py,60.88753890991211,71.8131103515625,4.322319030761719,4.686970233917236,36.14118957519531,12.002629280090332,client,71.8131103515625
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\base.py,16.854080200195312,9.958271980285645,3.363147258758545,36.977108001708984,3.5677669048309326,101.35745239257812,utilities,101.35745239257812
fastmcp\fastmcp_slim\fastmcp\server\context.py,96.37616729736328,103.77699279785156,134.2338409423828,116.31378173828125,136.1448516845703,66.49305725097656,tools,136.1448516845703
fastmcp\tests\server\tasks\test_context_background_task.py,77.86686706542969,90.28511810302734,11.143720626831055,33.63801956176758,46.17585754394531,53.276248931884766,client,90.28511810302734
fastmcp\tests\tools\tool\test_callable.py,35.09164047241211,8.869109153747559,3.3027729988098145,7.072912216186523,99.38689422607422,13.35558795928955,tools,99.38689422607422
fastmcp\tests\server\providers\openapi\__init__.py,3.1536130905151367,2.596768617630005,0.0,2.419355869293213,1.2789981365203857,14.030406951904297,utilities,14.030406951904297
fastmcp\tests\utilities\json_schema_type\conftest.py,7.331448554992676,6.755097389221191,9.15627670288086,24.198089599609375,21.307607650756836,105.1639175415039,utilities,105.1639175415039
fastmcp\examples\auth\authkit\client.py,45.00494384765625,66.45118713378906,4.553693771362305,1.8324661254882812,102.49151611328125,11.563984870910645,tools,102.49151611328125
fastmcp\examples\auth\discord_oauth\server.py,46.479644775390625,67.17362213134766,4.340871334075928,1.6342204809188843,29.467098236083984,9.379258155822754,client,67.17362213134766
fastmcp\fastmcp_slim\fastmcp\server\tasks\routing.py,23.960359573364258,13.600790023803711,59.55268859863281,43.74289321899414,30.018138885498047,35.24568176269531,prompts,59.55268859863281
fastmcp\tests\test_mcp_config.py,78.11724853515625,79.88737487792969,14.096924781799316,25.534908294677734,111.39060974121094,32.08735275268555,tools,111.39060974121094
fastmcp\tests\client\telemetry\test_client_tracing.py,73.24533081054688,73.28785705566406,138.67449951171875,126.21412658691406,102.56947326660156,31.311494827270508,prompts,138.67449951171875
fastmcp\fastmcp_slim\fastmcp\utilities\ui.py,60.94953155517578,9.39652156829834,1.7380362749099731,18.618112564086914,23.960893630981445,93.7209701538086,utilities,93.7209701538086
fastmcp\fastmcp_slim\fastmcp\client\client.py,76.19902801513672,106.5082015991211,27.611764907836914,36.29008483886719,50.743499755859375,56.27545928955078,client,106.5082015991211
fastmcp\tests\server\auth\test_oidc_proxy_token.py,72.9215316772461,71.12751007080078,3.395188808441162,18.829883575439453,15.931740760803223,23.55735969543457,cli,72.9215316772461
fastmcp\fastmcp_slim\fastmcp\server\auth\cimd.py,90.0206527709961,77.00390625,10.254372596740723,43.36144256591797,32.73785400390625,37.785438537597656,cli,90.0206527709961
fastmcp\fastmcp_slim\fastmcp\apps\choice.py,78.22318267822266,6.4165544509887695,56.661495208740234,8.921782493591309,71.11166381835938,16.831218719482422,cli,78.22318267822266
fastmcp\tests\server\http\test_http_dependencies.py,69.97621154785156,65.8315200805664,56.44961929321289,57.163673400878906,33.54618453979492,15.373655319213867,cli,69.97621154785156
fastmcp\fastmcp_slim\fastmcp\utilities\timeout.py,12.105793952941895,1.5237267017364502,0.0,1.05849027633667,1.5207918882369995,93.4345703125,utilities,93.4345703125
fastmcp\examples\smart_home\src\smart_home\hub.py,10.666929244995117,12.886201858520508,5.392349720001221,7.236200332641602,28.2523136138916,11.06091594696045,tools,28.2523136138916
fastmcp\fastmcp_slim\fastmcp\server\providers\wrapped_provider.py,32.95487976074219,6.138813495635986,164.41200256347656,134.92684936523438,97.13282775878906,40.881622314453125,prompts,164.41200256347656
fastmcp\tests\server\test_auth_integration_errors.py,78.53650665283203,90.34080505371094,8.957817077636719,21.918508529663086,22.905075073242188,27.45832633972168,client,90.34080505371094
fastmcp\examples\sampling\tool_use.py,80.51493072509766,77.08094024658203,53.29540252685547,23.253021240234375,111.98255920410156,23.271507263183594,tools,111.98255920410156
fastmcp\tests\server\transforms\test_search.py,70.84774780273438,74.44976043701172,8.56617259979248,18.54129409790039,107.15908813476562,23.064579010009766,tools,107.15908813476562
fastmcp\tests\server\auth\test_jwt_provider_bearer.py,93.8771743774414,81.2442398071289,11.166715621948242,20.238353729248047,95.65362548828125,37.30311965942383,tools,95.65362548828125
fastmcp\examples\search\client_bm25.py,70.25311279296875,71.43222045898438,44.54404067993164,25.757112503051758,118.80333709716797,21.04547882080078,tools,118.80333709716797
fastmcp\tests\server\mount\test_proxy.py,78.13509368896484,74.01254272460938,118.59315490722656,117.03941345214844,107.29331970214844,33.69447708129883,prompts,118.59315490722656
fastmcp\tests\server\auth\test_jwt_provider.py,111.74225616455078,71.40298461914062,9.480127334594727,27.108592987060547,24.95505142211914,26.863733291625977,cli,111.74225616455078
fastmcp\fastmcp_slim\fastmcp\server\tasks\elicitation.py,24.732467651367188,17.81183433532715,8.80446720123291,18.664169311523438,17.653791427612305,19.693050384521484,cli,24.732467651367188
fastmcp\fastmcp_slim\fastmcp\resources\types.py,58.28895568847656,66.8158187866211,14.754493713378906,137.50294494628906,21.734294891357422,23.9086856842041,resources,137.50294494628906
fastmcp\fastmcp_slim\fastmcp\server\sampling\__init__.py,13.986764907836914,2.7290327548980713,0.0,0.7902786135673523,1.277719259262085,3.524974822998047,cli,13.986764907836914
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\__init__.py,15.397769927978516,7.070860385894775,1.448000192642212,0.7875708937644958,2.7247676849365234,98.26216888427734,utilities,98.26216888427734
fastmcp\tests\client\test_sampling_result_types.py,81.72079467773438,73.75735473632812,7.509974479675293,45.29439163208008,116.35600280761719,21.325319290161133,tools,116.35600280761719
fastmcp\tests\server\providers\proxy\test_proxy_server.py,101.92740631103516,86.083251953125,167.59869384765625,167.17672729492188,109.05613708496094,50.17047119140625,prompts,167.59869384765625
fastmcp\tests\server\telemetry\test_delegate_method.py,25.778148651123047,7.322894096374512,134.47657775878906,115.72433471679688,89.99092864990234,19.377777099609375,prompts,134.47657775878906
fastmcp\tests\client\test_openapi.py,62.120269775390625,70.31346893310547,8.393684387207031,60.886409759521484,33.84855651855469,20.932476043701172,client,70.31346893310547
fastmcp\tests\tools\__init__.py,3.0540690422058105,0.0,0.0,0.534650444984436,67.260009765625,5.002200126647949,tools,67.260009765625
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\_common.py,20.631723403930664,12.05954647064209,11.901567459106445,28.771831512451172,9.283073425292969,15.490461349487305,resources,28.771831512451172
fastmcp\fastmcp_slim\fastmcp\server\sampling\run.py,76.23870086669922,95.76903533935547,66.31438446044922,29.574235916137695,142.56187438964844,54.002159118652344,tools,142.56187438964844
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\propelauth.py,56.80857849121094,74.45828247070312,5.196335315704346,54.15135955810547,11.623268127441406,30.0927734375,client,74.45828247070312
fastmcp\tests\client\transports\test_no_redirect.py,65.30419921875,68.4408187866211,5.897305965423584,5.748228549957275,4.570011138916016,11.541342735290527,client,68.4408187866211
fastmcp\tests\client\sampling\handlers\test_anthropic_handler.py,66.70852661132812,76.23638153076172,17.469480514526367,62.47610855102539,128.49183654785156,38.849544525146484,tools,128.49183654785156
fastmcp\tests\server\telemetry\__init__.py,3.154942750930786,1.5120861530303955,0.0,0.5340341925621033,1.2793197631835938,3.418651819229126,utilities,3.418651819229126
fastmcp\tests\utilities\test_auth.py,27.076740264892578,2.1560699939727783,3.4198074340820312,13.877500534057617,2.558830738067627,83.91997528076172,utilities,83.91997528076172
fastmcp\tests\server\versioning\test_visibility_version_fallback.py,72.68041229248047,62.94752883911133,67.56807708740234,58.74265670776367,101.0396728515625,19.46082878112793,tools,101.0396728515625
fastmcp\examples\screenshot.py,7.218391418457031,8.913049697875977,3.0555286407470703,10.871126174926758,27.305389404296875,3.806871175765991,tools,27.305389404296875
fastmcp\examples\apps\qr_server\qr_server.py,42.95033264160156,15.114082336425781,9.74223804473877,78.61332702636719,29.36881446838379,18.96023178100586,resources,78.61332702636719
fastmcp\fastmcp_slim\fastmcp\client\dependencies.py,51.459651947021484,57.626502990722656,0.42622679471969604,0.9560219049453735,14.21013355255127,6.995880126953125,client,57.626502990722656
fastmcp\tests\server\test_cache_hints.py,59.21274948120117,78.09175109863281,125.0290298461914,129.04306030273438,104.34514617919922,27.98419189453125,resources,129.04306030273438
fastmcp\tests\utilities\openapi\test_director.py,74.65365600585938,69.1336669921875,13.541557312011719,31.39048194885254,9.567960739135742,79.7544937133789,utilities,79.7544937133789
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\claude_provider.py,20.899999618530273,10.204734802246094,16.60342788696289,91.30718231201172,34.4810676574707,25.439350128173828,resources,91.30718231201172
fastmcp\fastmcp_slim\fastmcp\utilities\json_schema.py,14.470057487487793,11.134719848632812,35.22336196899414,17.726417541503906,32.12739944458008,83.79502868652344,utilities,83.79502868652344
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\in_memory.py,68.86761474609375,88.43438720703125,6.367654323577881,43.451786041259766,31.195619583129883,29.779613494873047,client,88.43438720703125
fastmcp\tests\contrib\test_mcp_mixin.py,29.26859474182129,11.105712890625,160.45355224609375,143.63438415527344,121.35984802246094,31.522485733032227,prompts,160.45355224609375
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\jwt.py,93.25096130371094,73.80734252929688,9.666779518127441,33.375938415527344,26.458751678466797,38.66789245605469,cli,93.25096130371094
fastmcp\fastmcp_slim\fastmcp\server\server.py,108.88712310791016,93.53962707519531,175.67552185058594,156.16346740722656,132.76821899414062,83.731689453125,prompts,175.67552185058594
fastmcp\fastmcp_slim\fastmcp\server\tasks\requests.py,75.76566314697266,83.31808471679688,63.289520263671875,54.67382049560547,36.30324935913086,37.9459342956543,client,83.31808471679688
fastmcp\tests\tools\tool_transform\test_schemas.py,26.458921432495117,15.876662254333496,15.286867141723633,17.17409324645996,141.86631774902344,24.76002311706543,tools,141.86631774902344
fastmcp\examples\auth\scalekit_oauth\client.py,57.19044494628906,67.19709014892578,6.038824558258057,4.716337203979492,103.0562973022461,12.60558795928955,tools,103.0562973022461
fastmcp\tests\tools\tool_transform\test_metadata.py,19.479509353637695,4.24934196472168,1.4829206466674805,5.484133243560791,90.13206481933594,16.769676208496094,tools,90.13206481933594
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\google_genai.py,78.12907409667969,81.6463623046875,45.06363296508789,22.662015914916992,118.37724304199219,30.951990127563477,tools,118.37724304199219
fastmcp\fastmcp_slim\fastmcp\server\tasks\subscriptions.py,32.34128952026367,13.034688949584961,5.690496444702148,9.339253425598145,10.348060607910156,21.203248977661133,cli,32.34128952026367
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\__init__.py,51.52031326293945,59.39418029785156,3.3955793380737305,6.059753894805908,1.9314144849777222,8.406810760498047,client,59.39418029785156
fastmcp\examples\sampling\structured_output.py,81.2022705078125,74.8201904296875,52.5355339050293,16.197078704833984,36.84062194824219,22.18299102783203,cli,81.2022705078125
fastmcp\fastmcp_slim\fastmcp\client\transports\config.py,62.00703048706055,76.43260955810547,6.636440753936768,8.45273494720459,105.06079864501953,23.558433532714844,tools,105.06079864501953
fastmcp\tests\client\test_oauth_callback_xss.py,51.8834342956543,58.19147491455078,6.215804576873779,7.923436164855957,7.194881439208984,12.945211410522461,client,58.19147491455078
fastmcp\fastmcp_slim\fastmcp\server\tasks\notifications.py,19.913570404052734,14.4461669921875,3.099287271499634,8.923141479492188,9.925163269042969,15.928267478942871,cli,19.913570404052734
fastmcp\docs\apps\demos\team-directory-reactive.py,72.1050033569336,9.25740909576416,3.5847766399383545,16.781999588012695,4.852922439575195,10.178929328918457,cli,72.1050033569336
fastmcp\tests\cli\__init__.py,67.17361450195312,0.0,0.0,1.3905571699142456,0.2734260559082031,3.7278900146484375,cli,67.17361450195312
fastmcp\examples\fastmcp_config\server.py,11.668452262878418,8.65824031829834,3.871304988861084,37.149147033691406,32.07966613769531,7.8568115234375,resources,37.149147033691406
fastmcp\fastmcp_slim\fastmcp\client\mixins\__init__.py,49.989017486572266,56.490272521972656,0.4359849691390991,0.7893739938735962,0.4359849691390991,4.973936080932617,client,56.490272521972656
fastmcp\tests\server\test_server_lifespan.py,84.57988739013672,110.8210220336914,7.056605815887451,54.82488250732422,37.4162483215332,30.250415802001953,client,110.8210220336914
fastmcp\examples\versioning\client_version_selection.py,65.78431701660156,67.71376037597656,4.5669145584106445,15.646151542663574,102.19831848144531,15.369107246398926,tools,102.19831848144531
fastmcp\examples\auth\oci_oauth\server.py,57.523658752441406,67.03857421875,4.948282241821289,2.303821325302124,30.154531478881836,10.38469409942627,client,67.03857421875
fastmcp\tests\server\auth\providers\test_azure.py,89.19412994384766,84.01095581054688,8.224448204040527,42.38881301879883,17.063108444213867,37.20386505126953,cli,89.19412994384766
fastmcp\fastmcp_slim\fastmcp\cli\generate.py,124.45130920410156,78.74266052246094,104.4005355834961,98.38880157470703,127.40628814697266,40.94023513793945,tools,127.40628814697266
fastmcp\tests\client\tasks\test_client_tool_tasks.py,61.98555374145508,68.39531707763672,5.115862846374512,10.320377349853516,36.29441833496094,24.0572566986084,client,68.39531707763672
fastmcp\fastmcp_slim\fastmcp\utilities\logging.py,16.31592559814453,10.78915023803711,9.22963809967041,7.291411399841309,19.391887664794922,86.2497329711914,utilities,86.2497329711914
fastmcp\examples\memory.py,25.108539581298828,20.094587326049805,63.278038024902344,30.929079055786133,53.89274978637695,26.13589096069336,prompts,63.278038024902344
fastmcp\fastmcp_slim\fastmcp\client\oauth_callback.py,61.92477798461914,58.85808563232422,6.913841247558594,21.37055015563965,19.353961944580078,17.772756576538086,cli,61.92477798461914
fastmcp\fastmcp_slim\fastmcp\server\transforms\version_filter.py,48.92229080200195,3.2579097747802734,156.57992553710938,126.78997802734375,104.72402954101562,22.41665267944336,prompts,156.57992553710938
fastmcp\tests\server\test_protocol_eras.py,97.93529510498047,102.38448333740234,126.39191436767578,136.33042907714844,135.3455810546875,52.12327575683594,resources,136.33042907714844
fastmcp\examples\apps\datatable_server.py,48.15116500854492,19.09404945373535,10.15419864654541,18.733888626098633,30.909767150878906,18.51358985900879,cli,48.15116500854492
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\clerk.py,72.53610229492188,75.65704345703125,5.916010856628418,63.904293060302734,22.593399047851562,22.93036651611328,client,75.65704345703125
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_posts.py,77.011962890625,74.04146575927734,12.483353614807129,26.71488380432129,12.650777816772461,18.748254776000977,cli,77.011962890625
fastmcp\tests\server\auth\providers\__init__.py,3.1536130905151367,2.596768617630005,0.0,2.419355869293213,1.2789981365203857,7.989607334136963,utilities,7.989607334136963
fastmcp\tests\server\tasks\test_task_meta_parameter.py,63.75239944458008,72.44248962402344,4.773754119873047,10.372918128967285,91.9515151977539,31.48340606689453,tools,91.9515151977539
fastmcp\tests\server\tasks\test_task_methods.py,63.018917083740234,68.999755859375,6.010410785675049,12.231308937072754,39.27134323120117,22.80069351196289,client,68.999755859375
fastmcp\tests\client\tasks\test_client_prompt_tasks.py,53.44111251831055,73.45592498779297,73.1241683959961,39.40970230102539,8.903568267822266,16.5068302154541,client,73.45592498779297
fastmcp\fastmcp_slim\fastmcp\utilities\lifespan.py,12.289653778076172,8.045560836791992,0.5243819952011108,2.3540852069854736,1.1657336950302124,93.86727905273438,utilities,93.86727905273438
fastmcp\tests\server\providers\proxy\__init__.py,3.1536130905151367,2.596768617630005,0.0,2.419355869293213,1.2789981365203857,7.473499298095703,utilities,7.473499298095703
fastmcp\tests\server\test_server_docket.py,79.81770324707031,70.33493041992188,60.858055114746094,56.0880241394043,37.08829879760742,19.516799926757812,cli,79.81770324707031
fastmcp\tests\server\auth\test_debug_verifier.py,43.43522644042969,66.37419891357422,2.7004902362823486,4.990490436553955,19.425806045532227,10.1650390625,client,66.37419891357422
fastmcp\docs\apps\demos\dashboard.py,12.892351150512695,8.856164932250977,1.4564100503921509,8.59721565246582,4.2617363929748535,3.758897542953491,cli,12.892351150512695
fastmcp\tests\client\test_oauth_callback_race.py,42.82503890991211,62.67070770263672,2.1350183486938477,7.8472981452941895,6.925410747528076,10.114875793457031,client,62.67070770263672
fastmcp\tests\server\http\test_lifespan_once_per_process.py,61.468299865722656,69.99397277832031,5.479694843292236,11.937522888183594,36.04583740234375,13.076712608337402,client,69.99397277832031
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\__init__.py,19.655168533325195,5.859018325805664,51.22218704223633,36.01836395263672,29.061002731323242,7.00801944732666,prompts,51.22218704223633
fastmcp\tests\client\client\test_session.py,62.9124755859375,67.94053649902344,97.18058013916016,85.98452758789062,92.05662536621094,25.38606071472168,prompts,97.18058013916016
fastmcp\tests\utilities\openapi\test_transitive_references.py,10.21835708618164,12.887253761291504,17.118511199951172,15.428556442260742,12.87176513671875,89.25621795654297,utilities,89.25621795654297
fastmcp\fastmcp_slim\fastmcp\tools\tool_transform.py,73.95846557617188,68.21870422363281,51.95030212402344,32.73884963989258,123.45169830322266,50.810848236083984,tools,123.45169830322266
