file_path,dns,general,http_general,httpserver,sampling,services,ssl,transport,best_module,best_likelihood
proxygen\proxygen\lib\http\coro\client\CoroDNSResolver.cpp,83.51953887939453,3.4648122787475586,46.181251525878906,4.160057067871094,4.024294321425259E-4,3.410783290863037,0.1351831704378128,0.27076876163482666,dns,83.51953887939453
proxygen\proxygen\lib\http\stats\HTTPCodecStats.h,1.0004315376281738,1.192064642906189,45.572017669677734,2.6331393718719482,3.7755060475319624E-4,1.2867926359176636,0.14376530051231384,0.287908136844635,http_general,45.572017669677734
proxygen\proxygen\lib\http\coro\HTTPByteEventHelpers.cpp,1.7745364904403687,4.7101521492004395,46.594913482666016,4.266650676727295,0.7744907736778259,2.997239112854004,0.8859912157058716,97.72053527832031,transport,97.72053527832031
proxygen\proxygen\httpclient\samples\httperf2\HTTPerfStats.h,18.468427658081055,5.050228118896484,38.90775680541992,4.3857293128967285,2.210726379416883E-4,4.223927974700928,87.7893295288086,2.210726379416883E-4,ssl,87.7893295288086
proxygen\proxygen\lib\http\codec\HQMultiCodec.h,29.04143714904785,7.327271461486816,45.938961029052734,3.5658955574035645,1.0003658533096313,3.704373598098755,16.389148712158203,45.799156188964844,http_general,45.938961029052734
proxygen\proxygen\lib\transport\ConnectUDPUtils.h,1.000491976737976,4.305284528527409E-4,4.305284528527409E-4,1.3993793725967407,4.305284528527409E-4,0.0342499203979969,0.0,96.57621765136719,transport,96.57621765136719
proxygen\proxygen\lib\http\structuredheaders\StructuredFieldsDecoder.cpp,35.14384078979492,3.4020228385925293,42.54496765136719,4.459783554077148,3.812864888459444E-4,2.588290214538574,9.180092811584473,0.16069364547729492,http_general,42.54496765136719
proxygen\proxygen\lib\utils\Time.h,1.0003653764724731,0.463283896446228,3.904585361480713,1.4731500148773193,3.197379410266876E-4,0.37748754024505615,0.0,3.197379410266876E-4,http_general,3.904585361480713
proxygen\proxygen\lib\http\session\HTTPDefaultSessionCodecFactory.h,1.0004987716674805,1.2440869808197021,49.77192687988281,2.8047306537628174,4.364654596429318E-4,1.3576740026474,2.3389463424682617,39.36591339111328,http_general,49.77192687988281
proxygen\proxygen\lib\utils\TraceEventObserver.h,1.0005061626434326,4.428944084793329E-4,4.428944084793329E-4,4.428944084793329E-4,4.428944084793329E-4,0.027022477239370346,0.0,4.428944084793329E-4,dns,1.0005061626434326
proxygen\proxygen\httpserver\samples\static\StaticHandler.cpp,3.55486798286438,7.296417236328125,38.28464126586914,86.7761459350586,2.941828489303589,1.8064543008804321,3.5543875694274902,5.109195232391357,httpserver,86.7761459350586
proxygen\proxygen\lib\http\stats\TLResponseCodeStats.cpp,1.0003920793533325,1.7708383798599243,44.53486633300781,2.546433448791504,3.4308701287955046E-4,1.2384594678878784,0.12407326698303223,0.2484896183013916,http_general,44.53486633300781
proxygen\proxygen\lib\http\connpool\SessionPool.h,1.0004591941833496,1.212264060974121,48.36656951904297,4.424126148223877,4.017653700429946E-4,1.3163182735443115,1.1588966846466064,0.3181951344013214,http_general,48.36656951904297
proxygen\proxygen\lib\http\webtransport\QuicWtSession.h,17.557207107543945,3.496671438217163,47.04658508300781,4.34942102432251,3.3100121072493494E-4,4.781895637512207,16.88160514831543,45.40791702270508,http_general,47.04658508300781
proxygen\proxygen\lib\http\codec\CodecUtil.h,22.990222930908203,11.752302169799805,52.85823440551758,5.562122344970703,3.2533137798309326,7.134158134460449,12.635953903198242,6.488387107849121,http_general,52.85823440551758
proxygen\proxygen\lib\transport\AsyncUDPSocketFactory.cpp,1.0005234479904175,0.9139907360076904,0.3049688935279846,4.075808048248291,4.57972870208323E-4,4.81538200378418,0.9605709314346313,92.6151123046875,transport,92.6151123046875
proxygen\proxygen\lib\http\coro\util\WindowContainer.h,1.0004640817642212,2.3033108711242676,48.75374221801758,3.4316961765289307,4.0610641008242965E-4,1.6153184175491333,0.16173377633094788,0.3238736689090729,http_general,48.75374221801758
proxygen\proxygen\lib\http\test\HTTPConnectorWithFizzTest.cpp,19.395566940307617,1.7322709560394287,47.95863342285156,9.351886749267578,4.304375033825636E-4,5.927073001861572,16.276044845581055,84.23384094238281,transport,84.23384094238281
proxygen\proxygen\lib\http\test\ProxyStatusTest.cpp,2.8845133781433105,3.2929039001464844,53.974578857421875,5.038210391998291,2.9936444479972124E-4,7.583009243011475,2.0898597240448,0.4116761088371277,http_general,53.974578857421875
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersBuffer.cpp,24.761123657226562,1.6795883178710938,44.21406555175781,3.686875820159912,0.29917165637016296,1.412087082862854,1.654958963394165,0.2296268492937088,http_general,44.21406555175781
proxygen\proxygen\lib\http\codec\SettingsId.h,1.0004743337631226,3.2001752853393555,53.80138397216797,4.160473346710205,4.150761233177036E-4,2.7073841094970703,1.137187123298645,0.3358613848686218,http_general,53.80138397216797
proxygen\proxygen\lib\http\codec\test\HQMultiCodecTest.cpp,2.000453472137451,59.432838439941406,108.00728607177734,3.9483301639556885,1.000396728515625,3.2833094596862793,1.3116533756256104,44.69371032714844,http_general,108.00728607177734
proxygen\proxygen\lib\services\ServiceWorker.h,22.57731056213379,8.440197944641113,3.3950512409210205,2.5151875019073486,0.5208456516265869,250.32505798339844,0.0,3.7755060475319624E-4,services,250.32505798339844
proxygen\proxygen\lib\http\connpool\ServerIdleSessionController.cpp,20.60146141052246,2.181784152984619,49.108524322509766,4.424126148223877,5.569982051849365,3.373717784881592,1.1588966846466064,0.3181951344013214,http_general,49.108524322509766
proxygen\proxygen\lib\transport\test\MockAsyncTransportCertificate.h,1.0004966259002686,4.345729830674827E-4,4.345729830674827E-4,0.3835827708244324,4.345729830674827E-4,0.03272954002022743,75.87252807617188,97.51287841796875,transport,97.51287841796875
proxygen\proxygen\lib\services\WorkerThread.h,1.982405662536621,3.8162527084350586,5.402561664581299,1.622829794883728,4.208862083032727E-4,144.573974609375,0.0,4.208862083032727E-4,services,144.573974609375
proxygen\proxygen\lib\http\session\test\HQDownstreamSessionTest.h,1.0005642175674438,4.404079914093018,46.94685363769531,4.389168739318848,4.937256453558803E-4,3.180105209350586,0.12407326698303223,45.472251892089844,http_general,46.94685363769531
proxygen\proxygen\lib\http\session\test\HTTPTransactionWebTransportTest.cpp,2.0002050399780273,4.081215858459473,45.22464370727539,4.2267608642578125,1.0001795291900635,2.4742822647094727,4.105882167816162,122.35162353515625,transport,122.35162353515625
proxygen\proxygen\lib\utils\test\TraceEventTest.cpp,30.048664093017578,3.0921597499400377E-4,5.738388538360596,1.7928895950317383,3.0921597499400377E-4,1.1024888753890991,0.0,3.0921597499400377E-4,dns,30.048664093017578
proxygen\proxygen\lib\http\coro\HTTPCoroSession.cpp,26.61693572998047,56.3152961730957,106.26048278808594,6.50260066986084,1.6136488914489746,9.821881294250488,80.50074768066406,117.87211608886719,transport,117.87211608886719
proxygen\proxygen\lib\http\stats\ResponseCodeStatsMinute.cpp,1.0004850625991821,1.5856744050979614,47.173545837402344,3.7670223712921143,4.244510200805962E-4,1.3347476720809937,0.17417320609092712,0.3487708568572998,http_general,47.173545837402344
proxygen\proxygen\lib\http\webtransport\test\WtStreamManagerTest.cpp,72.45047760009766,1.680936574935913,39.823734283447266,3.3017048835754395,1.2141914339736104E-4,1.5059915781021118,0.03317935764789581,5.082189559936523,dns,72.45047760009766
proxygen\proxygen\httpserver\samples\websocket\WebSocketHandler.cpp,2.817437171936035,4.580754280090332,56.8338623046875,90.13883209228516,0.48446062207221985,11.131321907043457,19.441232681274414,0.4056910574436188,httpserver,90.13883209228516
proxygen\proxygen\lib\http\session\HTTPTransaction.h,4.158681392669678,12.321061134338379,54.81044387817383,6.039982318878174,3.729120969772339,5.849041938781738,23.033998489379883,122.44744110107422,transport,122.44744110107422
proxygen\proxygen\httpserver\RequestHandlerFactory.h,1.0004878044128418,1.945084810256958,38.315311431884766,95.17964935302734,4.2686128290370107E-4,1.3490612506866455,1.0,4.2686128290370107E-4,httpserver,95.17964935302734
proxygen\proxygen\lib\http\codec\HeaderDecodeInfo.cpp,14.997200965881348,14.779126167297363,58.63164520263672,4.01987886428833,2.249757766723633,9.373465538024902,29.320831298828125,0.4714830815792084,http_general,58.63164520263672
proxygen\proxygen\lib\http\codec\test\HTTP2FramerTest.cpp,12.333908081054688,8.124123573303223,53.91148376464844,4.280372619628906,1.137800693511963,3.375880241394043,5.123377799987793,3.55863881111145,http_general,53.91148376464844
proxygen\proxygen\lib\dns\test\SyncDNSResolverTest.cpp,79.12462615966797,0.5488150119781494,4.173238412477076E-4,1.366609811782837,4.173238412477076E-4,1.2774608135223389,0.0,4.173238412477076E-4,dns,79.12462615966797
proxygen\proxygen\httpserver\filters\tests\CompressionFilterTest.cpp,8.024608612060547,4.963399410247803,56.31007766723633,64.44824981689453,2.3856069310568273E-4,4.031192779541016,33.24733352661133,0.4555124342441559,httpserver,64.44824981689453
proxygen\proxygen\lib\http\coro\test\HTTPUpstreamCoroSessionTests.cpp,15.134834289550781,61.726585388183594,114.4760971069336,6.407886981964111,1.0001275539398193,10.234292030334473,18.464345932006836,121.95030212402344,transport,121.95030212402344
proxygen\proxygen\lib\http\coro\util\Transport.cpp,1.0004892349243164,2.0722200870513916,47.809471130371094,3.4716861248016357,4.280767170712352E-4,1.674111008644104,0.1767217367887497,116.94438934326172,transport,116.94438934326172
proxygen\proxygen\lib\http\coro\HTTPTransactionAdaptorSource.h,1.0004717111587524,2.0368571281433105,51.851749420166016,3.4435718059539795,4.127967404201627E-4,1.6520850658416748,13.649946212768555,0.33278200030326843,http_general,51.851749420166016
proxygen\proxygen\lib\transport\ConnectUDPUtils.cpp,1.0004315376281738,2.4139842987060547,0.8900649547576904,3.363382577896118,3.7755060475319624E-4,0.6455950140953064,2.0518813133239746,89.94557189941406,transport,89.94557189941406
proxygen\proxygen\lib\http\coro\transport\HTTPConnectTransport.cpp,11.758841514587402,8.563647270202637,45.65473556518555,3.6049821376800537,3.2527209259569645E-4,6.376147270202637,1.1146507263183594,79.97207641601562,transport,79.97207641601562
proxygen\proxygen\lib\utils\test\HTTPTimeTest.cpp,18.696992874145508,1.000349521636963,38.00035095214844,3.4322140216827393,3.4946700907312334E-4,1.0314878225326538,9.582883834838867,3.4946700907312334E-4,http_general,38.00035095214844
proxygen\proxygen\lib\http\codec\HTTPCodecFilter.h,2.000378370285034,6.769501686096191,46.90923309326172,3.5180554389953613,1.0003310441970825,3.2842676639556885,17.361940383911133,41.23558807373047,http_general,46.90923309326172
proxygen\proxygen\lib\utils\test\TimeTest.cpp,1.0004403591156006,0.47209927439689636,5.379593372344971,1.6056551933288574,3.852912341244519E-4,0.5065352916717529,0.0,3.852912341244519E-4,http_general,5.379593372344971
proxygen\proxygen\httpclient\samples\httperf2\Client.h,14.318079948425293,4.768733501434326,41.474815368652344,5.2762556076049805,1.0004959106445312,3.9370105266571045,90.7178726196289,6.857626914978027,ssl,90.7178726196289
proxygen\proxygen\lib\http\coro\HTTPStreamSource.h,1.0003716945648193,3.9535329341888428,48.10307312011719,4.142207145690918,3.2527209259569645E-4,2.33182954788208,18.460769653320312,0.2296268492937088,http_general,48.10307312011719
proxygen\proxygen\lib\http\coro\client\HTTPClient.cpp,2.7750463485717773,8.488054275512695,49.83135223388672,5.160080432891846,2.2052724361419678,6.424134731292725,54.78329086303711,44.79530715942383,ssl,54.78329086303711
proxygen\proxygen\lib\http\codec\ControlMessageRateLimitFilter.h,1.0004913806915283,2.9189298152923584,47.64882278442383,3.475161075592041,4.299128777347505E-4,2.7508294582366943,1.178024172782898,0.3564782440662384,http_general,47.64882278442383
proxygen\proxygen\lib\http\coro\server\handlers\test\ExpectContinueWrapperHandlerTest.cpp,1.7279499769210815,4.04573392868042,58.123329162597656,6.571008682250977,3.784308210015297E-4,2.8142130374908447,16.50555992126465,0.8546233773231506,http_general,58.123329162597656
proxygen\proxygen\lib\pools\generators\ServerConfig.h,1.0004864931106567,1.34987211227417,0.3335513174533844,1.4025095701217651,4.256527463439852E-4,0.36765772104263306,0.0,4.256527463439852E-4,httpserver,1.4025095701217651
proxygen\proxygen\lib\http\session\HTTP2PriorityQueue.cpp,30.702362060546875,4.283370494842529,57.82417678833008,4.3083176612854,2.270326076541096E-4,3.14264178276062,13.361525535583496,1.050044298171997,http_general,57.82417678833008
proxygen\proxygen\lib\dns\SyncDNSResolver.h,87.48828125,4.3176489998586476E-4,4.3176489998586476E-4,1.3115408420562744,4.3176489998586476E-4,2.4096100330352783,0.0,4.3176489998586476E-4,dns,87.48828125
proxygen\proxygen\httpserver\samples\hq\devious\DeviousBaton.h,19.802583694458008,10.455678939819336,42.6933708190918,93.16046142578125,3.300131320953369,5.660050868988037,16.892559051513672,3.300131320953369,httpserver,93.16046142578125
proxygen\proxygen\lib\transport\qmux\QmuxCodec.h,1.0005171298980713,4.524932010099292E-4,4.524932010099292E-4,1.0004525184631348,4.524932010099292E-4,0.025350192561745644,0.0,96.73786926269531,transport,96.73786926269531
proxygen\proxygen\lib\utils\ConsistentHash.h,1.0004994869232178,0.3186313509941101,4.3709995225071907E-4,2.096801996231079,4.3709995225071907E-4,0.03196823596954346,0.0,4.3709995225071907E-4,httpserver,2.096801996231079
proxygen\proxygen\lib\ssl\ProxygenSSL.h,1.0005381107330322,1.000856876373291,2.5441155433654785,2.000856876373291,1.000856876373291,0.0,87.21673583984375,2.5441155433654785,ssl,87.21673583984375
proxygen\proxygen\httpserver\samples\hq\HQLoggerHelper.h,1.0004398822784424,1.0003849267959595,38.00038528442383,98.09807586669922,3.849435015581548E-4,1.0305918455123901,1.0,5.140440940856934,httpserver,98.09807586669922
proxygen\proxygen\lib\http\coro\server\HTTPCoroAcceptor.cpp,2.992130756378174,8.047286987304688,48.806800842285156,10.096502304077148,3.3100121072493494E-4,12.881208419799805,3.404788017272949,119.5305404663086,transport,119.5305404663086
proxygen\proxygen\lib\http\codec\TransportDirection.cpp,22.920429229736328,2.9361753463745117,47.82993698120117,3.798689842224121,4.345729830674827E-4,2.770618200302124,0.18136584758758545,39.36316680908203,http_general,47.82993698120117
proxygen\proxygen\lib\http\session\HTTPSession.h,2.0002593994140625,9.453629493713379,57.346920013427734,5.119653224945068,2.0002269744873047,8.154208183288574,13.619209289550781,96.87348175048828,transport,96.87348175048828
proxygen\proxygen\lib\http\codec\compress\HeaderPiece.h,1.000490665435791,2.9166781902313232,47.625179290771484,3.473997116088867,4.29299077950418E-4,2.7489893436431885,0.17758789658546448,0.3556050956249237,http_general,47.625179290771484
proxygen\proxygen\lib\http\structuredheaders\test\StructuredHeadersUtilitiesTest.cpp,1.0003993511199951,1.7561417818069458,44.914161682128906,4.165748596191406,3.4946700907312334E-4,1.450934648513794,0.12756794691085815,0.2554853558540344,http_general,44.914161682128906
proxygen\proxygen\lib\http\coro\client\HTTPClientConnectionCache.h,2.2510898113250732,4.479783058166504,47.55159378051758,7.4965620040893555,3.629663842730224E-4,4.235780715942383,50.05894088745117,0.27072930335998535,ssl,50.05894088745117
proxygen\proxygen\httpserver\samples\hq\H1QUpstreamSession.h,1.0005650520324707,5.016562461853027,62.515987396240234,88.46150970458984,0.5572307705879211,5.6344780921936035,12.761509895324707,97.43045043945312,transport,97.43045043945312
proxygen\proxygen\lib\stats\test\BaseStatsTest.cpp,1.000449538230896,0.5730933547019958,3.9335587644018233E-4,3.9335587644018233E-4,3.9335587644018233E-4,6.320511817932129,0.0,3.9335587644018233E-4,services,6.320511817932129
proxygen\proxygen\lib\http\HeaderConstants.cpp,1.0004926919937134,1.7545931339263916,75.29671478271484,3.924177646636963,4.3114577420055866E-4,1.8810443878173828,1.78030526638031,1.3702117204666138,http_general,75.29671478271484
proxygen\proxygen\lib\http\codec\compress\HPACKDecoderBase.h,1.0004796981811523,3.8109323978424072,47.57162857055664,3.4561192989349365,4.1971122846007347E-4,3.0303409099578857,0.17088735103607178,0.34219440817832947,http_general,47.57162857055664
