file_path,cli,client,prompts,server,tools,utilities,best_module,best_likelihood
fastmcp\fastmcp_slim\fastmcp\utilities\inspect.py,75.0433578491211,74.86605072021484,176.05828857421875,72.95137023925781,106.28715515136719,113.34612274169922,prompts,176.05828857421875
fastmcp\tests\client\client\test_client.py,86.80615234375,90.54511260986328,170.83108520507812,86.75320434570312,109.74497985839844,48.30815887451172,prompts,170.83108520507812
fastmcp\tests\integration_tests\test_timeout_fix.py,58.56214141845703,65.52693939208984,1.3454254865646362,57.642852783203125,34.21480941772461,14.623313903808594,client,65.52693939208984
fastmcp\tests\server\transforms\test_prompts_as_tools.py,64.19034576416016,77.24225616455078,164.67001342773438,60.6476936340332,104.42459106445312,28.59495735168457,prompts,164.67001342773438
fastmcp\tests\apps\test_choice.py,24.825305938720703,13.00129222869873,63.71735382080078,60.714290618896484,102.9553451538086,18.069156646728516,tools,102.9553451538086
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\parser.py,33.90399169921875,29.163612365722656,22.150177001953125,10.290290832519531,51.496490478515625,124.15796661376953,utilities,124.15796661376953
fastmcp\tests\server\mount\test_prompts.py,10.731454849243164,9.438521385192871,163.57278442382812,57.1360969543457,4.231075286865234,9.495382308959961,prompts,163.57278442382812
fastmcp\tests\server\providers\local_provider_tools\test_decorator.py,26.880712509155273,18.151464462280273,7.742810249328613,56.238826751708984,106.6526870727539,32.597347259521484,tools,106.6526870727539
fastmcp\tests\server\auth\providers\test_discord.py,67.1447525024414,74.04735565185547,3.8054254055023193,66.09493255615234,8.758967399597168,21.324886322021484,client,74.04735565185547
fastmcp\tests\server\tasks\test_task_status_notifications.py,67.1787109375,69.94461059570312,63.76626968383789,62.67873001098633,35.67079544067383,18.261032104492188,client,69.94461059570312
fastmcp\fastmcp_slim\fastmcp\server\auth\jwt_issuer.py,80.25897979736328,80.35296630859375,3.977027416229248,57.6081428527832,11.188385009765625,25.941356658935547,client,80.35296630859375
fastmcp\tests\server\auth\providers\test_google.py,59.347782135009766,70.65219116210938,54.68510437011719,62.70225524902344,21.042428970336914,26.697782516479492,client,70.65219116210938
fastmcp\examples\auth\huggingface_oauth\server.py,46.92084503173828,71.01545715332031,4.741890907287598,59.252628326416016,35.26436996459961,15.720248222351074,client,71.01545715332031
fastmcp\fastmcp_slim\fastmcp\server\auth\authorization.py,17.897977828979492,5.225165843963623,0.0,54.27273178100586,1.325818419456482,3.8048529624938965,server,54.27273178100586
fastmcp\fastmcp_slim\fastmcp\server\dependencies.py,104.83940124511719,90.19953918457031,10.106700897216797,67.64041900634766,35.574859619140625,37.295135498046875,cli,104.83940124511719
fastmcp\fastmcp_slim\fastmcp\client\mixins\tools.py,75.3462905883789,81.9674301147461,12.6981201171875,63.60308837890625,126.37397003173828,32.50837707519531,tools,126.37397003173828
fastmcp\examples\prompts_as_tools\server.py,12.5618314743042,9.99515151977539,152.86756896972656,61.7322883605957,77.36753845214844,12.133338928222656,prompts,152.86756896972656
fastmcp\fastmcp_remote\fastmcp_remote\__init__.py,2.778925895690918,1.2413005828857422,0.0,1.5376253128051758,1.8972339630126953,1.8339500427246094,cli,2.778925895690918
fastmcp\tests\tools\test_standalone_decorator.py,65.945556640625,74.33132934570312,132.9847412109375,65.58453369140625,110.2897720336914,36.99081802368164,prompts,132.9847412109375
fastmcp\tests\utilities\test_http.py,4.030705451965332,1.832909107208252,0.0,53.651729583740234,1.3130946159362793,97.9178695678711,utilities,97.9178695678711
fastmcp\tests\conformance\server.py,46.40305709838867,39.818565368652344,81.96578979492188,66.72517395019531,50.29228210449219,33.72551727294922,prompts,81.96578979492188
fastmcp\tests\server\http\test_custom_routes.py,17.739126205444336,8.76679801940918,0.5262044668197632,56.150211334228516,1.5512943267822266,7.612117290496826,server,56.150211334228516
fastmcp\fastmcp_slim\fastmcp\server\middleware\authorization.py,63.66304016113281,8.280797958374023,172.14015197753906,61.51781463623047,103.45027923583984,27.849742889404297,prompts,172.14015197753906
fastmcp\tests\cli\test_with_argv.py,70.67359924316406,0.7975759506225586,0.0,1.0,0.2763497233390808,7.304309844970703,cli,70.67359924316406
fastmcp\tests\server\test_providers.py,41.98787307739258,24.9350528717041,136.82757568359375,70.75556182861328,111.44893646240234,40.77543258666992,prompts,136.82757568359375
fastmcp\fastmcp_remote\fastmcp_remote\cli.py,90.1446304321289,94.51842498779297,11.475082397460938,73.72884368896484,126.81820678710938,47.23897171020508,tools,126.81820678710938
fastmcp\tests\server\mount\test_resources.py,34.947914123535156,10.296870231628418,17.444490432739258,56.69548416137695,14.466512680053711,14.98720645904541,server,56.69548416137695
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\code_mode.py,51.54419708251953,31.79794692993164,15.375544548034668,16.710338592529297,137.70082092285156,41.40890884399414,tools,137.70082092285156
fastmcp\fastmcp_slim\fastmcp\mcp_config.py,86.51709747314453,87.26636505126953,12.609126091003418,83.24553680419922,118.93096923828125,33.57200241088867,tools,118.93096923828125
fastmcp\fastmcp_slim\fastmcp\server\mixins\__init__.py,16.993589401245117,5.8453474044799805,1.0,55.729576110839844,2.3294291496276855,4.78948974609375,server,55.729576110839844
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\uv.py,99.3791732788086,22.20107078552246,12.892256736755371,58.682247161865234,32.75579071044922,104.13866424560547,utilities,104.13866424560547
fastmcp\tests\server\providers\local_provider_tools\test_output_schema.py,28.816532135009766,24.202783584594727,12.766901016235352,63.900203704833984,115.49891662597656,33.96623611450195,tools,115.49891662597656
fastmcp\fastmcp_slim\fastmcp\server\__init__.py,23.203046798706055,8.180913925170898,3.9475855827331543,58.052978515625,6.842646598815918,23.323118209838867,server,58.052978515625
fastmcp\tests\server\http\test_streamable_http_shutdown.py,14.526568412780762,10.895467758178711,2.1669139862060547,59.2117805480957,3.0257959365844727,7.297189235687256,server,59.2117805480957
fastmcp\examples\tasks\client.py,73.306640625,79.41738891601562,12.72374439239502,67.23926544189453,43.808746337890625,27.270788192749023,client,79.41738891601562
fastmcp\examples\task_elicitation.py,72.2712631225586,72.91926574707031,11.23115348815918,58.43635177612305,52.509456634521484,15.542180061340332,client,72.91926574707031
fastmcp\fastmcp_slim\fastmcp\client\transports\sse.py,52.41513442993164,71.09104919433594,4.357369422912598,6.61423921585083,20.82634925842285,22.199949264526367,client,71.09104919433594
fastmcp\fastmcp_slim\fastmcp\cli\install\__init__.py,105.9269790649414,66.64303588867188,4.57279109954834,56.98481369018555,6.1567063331604,15.479826927185059,cli,105.9269790649414
fastmcp\fastmcp_slim\fastmcp\apps\form.py,47.151390075683594,18.615602493286133,61.93621063232422,14.860589027404785,118.24430084228516,42.4492301940918,tools,118.24430084228516
fastmcp\tests\server\mount\__init__.py,3.307912826538086,1.5799111127853394,0.0,52.95124435424805,1.3163151741027832,3.6065499782562256,server,52.95124435424805
fastmcp\examples\filesystem-provider\components\tools\calculator.py,3.312342643737793,2.5299296379089355,2.822732448577881,3.0979135036468506,95.4175033569336,12.737561225891113,tools,95.4175033569336
fastmcp\tests\server\tasks\test_task_proxy.py,68.58750915527344,73.70166015625,74.61333465576172,64.1907958984375,39.27206039428711,33.16327667236328,prompts,74.61333465576172
fastmcp\examples\run_with_tracing.py,7.597464561462402,5.7730584144592285,3.3503541946411133,3.048853874206543,4.8112616539001465,10.058367729187012,utilities,10.058367729187012
fastmcp\fastmcp_slim\fastmcp\_sdk_patches.py,42.23574447631836,20.1386775970459,4.698287010192871,59.03696823120117,77.75172424316406,15.8860502243042,tools,77.75172424316406
fastmcp\tests\server\providers\local_provider_tools\test_context.py,39.098323822021484,19.251304626464844,6.395597457885742,57.88487243652344,110.11712646484375,30.484376907348633,tools,110.11712646484375
fastmcp\tests\server\auth\test_static_token_verifier.py,62.95600509643555,78.54825592041016,6.221502780914307,80.26515197753906,39.75224304199219,24.436582565307617,server,80.26515197753906
fastmcp\tests\server\tasks\test_task_ttl.py,59.29902648925781,68.01396942138672,2.8300092220306396,58.91322708129883,36.24474334716797,12.465182304382324,client,68.01396942138672
fastmcp\tests\resources\__init__.py,3.657766819000244,0.0,0.0,2.360846996307373,0.0,6.151363372802734,utilities,6.151363372802734
fastmcp\tests\deprecated\server\test_include_exclude_tags.py,6.463044166564941,2.866159439086914,0.0,54.86959457397461,4.7493791580200195,14.58798885345459,server,54.86959457397461
fastmcp\fastmcp_slim\fastmcp\utilities\version_check.py,14.99255657196045,8.249902725219727,3.237516403198242,2.952129364013672,18.818531036376953,97.21514892578125,utilities,97.21514892578125
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\directory_provider.py,36.507049560546875,11.358994483947754,26.117385864257812,63.288909912109375,44.659488677978516,36.90776443481445,server,63.288909912109375
fastmcp\examples\tool_result_echo.py,12.51745319366455,12.959429740905762,5.917304039001465,57.08319091796875,32.633399963378906,8.468875885009766,server,57.08319091796875
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\prompts.py,34.10675811767578,14.310708999633789,157.7960205078125,70.82769012451172,24.933917999267578,33.4403190612793,prompts,157.7960205078125
fastmcp\fastmcp_slim\fastmcp\apps\config.py,81.63568878173828,16.66364097595215,8.001178741455078,10.57837963104248,106.8525619506836,20.705394744873047,tools,106.8525619506836
fastmcp\examples\smart_home\src\smart_home\__main__.py,5.117724418640137,6.801196098327637,5.645500659942627,2.690807342529297,5.645500659942627,2.690807342529297,client,6.801196098327637
fastmcp\tests\server\test_server_safety.py,7.745581150054932,7.398055076599121,1.9795506000518799,55.91328811645508,2.863309383392334,6.99875020980835,server,55.91328811645508
fastmcp\fastmcp_slim\fastmcp\server\auth\redirect_validation.py,29.79679298400879,5.737929821014404,2.247877836227417,55.648460388183594,18.251684188842773,12.225008010864258,server,55.648460388183594
fastmcp\fastmcp_slim\fastmcp\server\providers\base.py,47.36025619506836,8.729828834533691,175.65908813476562,62.309349060058594,113.45576477050781,47.958011627197266,prompts,175.65908813476562
fastmcp\fastmcp_slim\fastmcp\server\tasks\__init__.py,55.3796501159668,61.87285614013672,2.3121016025543213,55.244380950927734,1.8272771835327148,13.17825698852539,client,61.87285614013672
fastmcp\tests\cli\test_fastmcp_remote.py,96.13978576660156,68.12918853759766,7.667853832244873,12.120988845825195,101.48814392089844,28.311796188354492,tools,101.48814392089844
fastmcp\tests\server\auth\test_ssrf_protection.py,92.34864044189453,73.90813446044922,6.578435897827148,61.10620880126953,12.99006175994873,22.013652801513672,cli,92.34864044189453
fastmcp\tests\utilities\openapi\test_legacy_compatibility.py,8.015606880187988,18.976734161376953,9.02064037322998,2.353240728378296,11.935564994812012,107.8815689086914,utilities,107.8815689086914
fastmcp\tests\utilities\test_token_cache.py,44.826107025146484,63.98648452758789,4.798243999481201,7.880329608917236,11.246359825134277,92.9818115234375,utilities,92.9818115234375
fastmcp\tests\server\mount\test_advanced.py,97.74454498291016,89.63697814941406,163.60610961914062,104.37555694580078,155.87957763671875,55.79597473144531,prompts,163.60610961914062
fastmcp\fastmcp_slim\fastmcp\server\auth\handlers\__init__.py,16.012475967407227,2.846428871154785,1.8280065059661865,54.74972152709961,1.3299164772033691,4.402268886566162,server,54.74972152709961
fastmcp\tests\server\mount\test_filtering.py,38.23234176635742,7.997633934020996,162.01022338867188,63.730438232421875,101.55281829833984,25.39605140686035,prompts,162.01022338867188
fastmcp\tests\server\providers\local_provider_tools\test_enabled.py,24.626890182495117,12.703372955322266,1.929893970489502,59.52703857421875,103.51573181152344,29.33290672302246,tools,103.51573181152344
fastmcp\examples\apps\file_upload\file_upload_server.py,8.784092903137207,11.799497604370117,6.664985656738281,58.396358489990234,6.71148681640625,10.6829833984375,server,58.396358489990234
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\consent.py,83.25334167480469,122.5617446899414,45.24086380004883,69.2833251953125,30.523303985595703,30.92917251586914,client,122.5617446899414
fastmcp\tests\fs\test_provider.py,87.24259185791016,90.81976318359375,169.74581909179688,113.60588836669922,134.2384796142578,61.240081787109375,prompts,169.74581909179688
fastmcp\examples\auth\clerk_oauth\client.py,47.39162063598633,68.22905731201172,6.549062728881836,58.76155090332031,103.29226684570312,12.787701606750488,tools,103.29226684570312
fastmcp\tests\server\providers\openapi\test_parameter_collisions.py,77.11650848388672,86.36006164550781,11.471823692321777,68.75872039794922,104.08270263671875,40.956146240234375,tools,104.08270263671875
fastmcp\examples\mount_example.py,28.229387283325195,10.967338562011719,5.2288007736206055,60.99869918823242,101.77366638183594,16.778167724609375,tools,101.77366638183594
fastmcp\tests\utilities\json_schema_type\cluster_failures.py,9.592897415161133,3.1692566871643066,4.405335903167725,1.5521070957183838,7.119726657867432,111.29488372802734,utilities,111.29488372802734
fastmcp\tests\server\test_log_level.py,25.72410774230957,14.596630096435547,5.294719219207764,70.59587860107422,11.300464630126953,17.84254264831543,server,70.59587860107422
fastmcp\fastmcp_slim\fastmcp\server\providers\__init__.py,18.791427612304688,9.331690788269043,5.806727409362793,57.473472595214844,7.531792640686035,21.990005493164062,server,57.473472595214844
fastmcp\tests\server\auth\providers\test_propelauth.py,78.26246643066406,77.94740295410156,6.479966163635254,73.527587890625,92.42755126953125,33.509281158447266,tools,92.42755126953125
fastmcp\tests\client\auth\test_oauth_static_client.py,76.08584594726562,78.11017608642578,6.045755863189697,63.45409393310547,108.74066162109375,29.65921401977539,tools,108.74066162109375
fastmcp\examples\diagnostics\server.py,59.47856521606445,68.27336883544922,71.65692901611328,65.78621673583984,37.84503936767578,16.229766845703125,prompts,71.65692901611328
fastmcp\tests\utilities\test_cli.py,88.15257263183594,7.589051723480225,0.18933124840259552,55.46990966796875,3.2256052494049072,91.37770080566406,utilities,91.37770080566406
fastmcp\tests\server\middleware\test_middleware_nested.py,81.85167694091797,80.82415771484375,154.69586181640625,70.77738189697266,115.91387939453125,35.805274963378906,prompts,154.69586181640625
fastmcp\fastmcp_slim\fastmcp\server\tasks\capabilities.py,27.953529357910156,2.804316282272339,0.0,55.739776611328125,73.09329223632812,11.538603782653809,tools,73.09329223632812
fastmcp\tests\apps\test_form.py,42.23188781738281,33.69514083862305,63.73051071166992,66.64554595947266,121.64418029785156,50.57468032836914,tools,121.64418029785156
fastmcp\fastmcp_slim\fastmcp\server\providers\proxy.py,100.35128021240234,94.2562484741211,184.00064086914062,70.31172943115234,133.70416259765625,56.437652587890625,prompts,184.00064086914062
fastmcp\examples\auth\github_oauth\client.py,47.39162063598633,68.22905731201172,6.549062728881836,58.76155090332031,103.29226684570312,12.787701606750488,tools,103.29226684570312
fastmcp\fastmcp_slim\fastmcp\utilities\cli.py,103.64698791503906,21.073225021362305,8.264888763427734,64.2244873046875,20.91957664489746,96.96575927734375,cli,103.64698791503906
fastmcp\tests\test_exceptions.py,53.582881927490234,68.66395568847656,60.01325607299805,60.14727020263672,13.616114616394043,22.024295806884766,client,68.66395568847656
fastmcp\tests\telemetry\__init__.py,1.6446170806884766,0.0,0.0,0.264431357383728,0.0,1.9090485572814941,utilities,1.9090485572814941
fastmcp\tests\utilities\openapi\test_parser.py,52.31177520751953,64.8306884765625,40.2777099609375,4.838951110839844,11.375537872314453,107.29866027832031,utilities,107.29866027832031
fastmcp\tests\tools\tool\test_argument_validation.py,18.70659828186035,8.618898391723633,5.120668411254883,4.282944202423096,92.78640747070312,11.030973434448242,tools,92.78640747070312
fastmcp\tests\server\auth\test_jwt_issuer.py,70.13443756103516,77.17887115478516,6.578256130218506,59.85427474975586,8.736906051635742,16.19861602783203,client,77.17887115478516
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\__init__.py,15.288321495056152,4.0154805183410645,0.0,53.9775276184082,1.311237096786499,8.106471061706543,server,53.9775276184082
fastmcp\examples\persistent_state\client.py,56.004302978515625,64.29156494140625,5.349228858947754,5.089481353759766,37.34084701538086,7.266904830932617,client,64.29156494140625
fastmcp\examples\auth\mounted\client.py,59.04545211791992,69.65467071533203,6.711721897125244,58.63239288330078,104.34960174560547,13.317984580993652,tools,104.34960174560547
fastmcp\scripts\benchmark_imports.py,57.1702880859375,86.198486328125,18.277828216552734,67.54756164550781,30.728200912475586,36.15665817260742,client,86.198486328125
fastmcp\tests\cli\test_server_args.py,75.88394165039062,9.620285987854004,5.993979454040527,60.84180450439453,80.63948822021484,15.166180610656738,tools,80.63948822021484
fastmcp\tests\server\transforms\test_catalog.py,35.93799591064453,13.082987785339355,6.40808629989624,55.77550506591797,107.34847259521484,20.782655715942383,tools,107.34847259521484
fastmcp\examples\custom_tool_serializer_decorator.py,22.43417739868164,14.787961959838867,7.3890700340271,58.23550796508789,37.547813415527344,11.447174072265625,server,58.23550796508789
fastmcp\fastmcp_slim\fastmcp\prompts\base.py,26.01614761352539,19.756088256835938,143.1818084716797,21.418663024902344,20.694555282592773,43.11891555786133,prompts,143.1818084716797
fastmcp\tests\server\auth\test_enhanced_error_responses.py,84.84148406982422,80.34318542480469,11.205639839172363,68.29174041748047,50.6904296875,21.646162033081055,cli,84.84148406982422
fastmcp\fastmcp_slim\fastmcp\cli\auth.py,90.99486541748047,4.153552055358887,1.4989839792251587,2.733715534210205,1.8045825958251953,108.10717010498047,utilities,108.10717010498047
fastmcp\tests\utilities\json_schema_type\test_unions.py,12.089648246765137,3.1702654361724854,6.276916027069092,2.552800416946411,4.141653537750244,92.398681640625,utilities,92.398681640625
fastmcp\tests\client\client\test_error_handling.py,79.091552734375,86.48682403564453,78.56689453125,9.741174697875977,103.85810089111328,43.05060958862305,tools,103.85810089111328
fastmcp\tests\utilities\test_timeout.py,3.9321255683898926,2.9331536293029785,1.4029759168624878,1.0784707069396973,1.5210477113723755,95.21170806884766,utilities,95.21170806884766
fastmcp\examples\auth\clerk_oauth\server.py,46.794219970703125,68.4110107421875,5.402681350708008,58.638729095458984,33.23919677734375,9.716631889343262,client,68.4110107421875
fastmcp\tests\integration_tests\conftest.py,33.348976135253906,15.66464900970459,9.947394371032715,8.192346572875977,26.1849308013916,19.019817352294922,cli,33.348976135253906
fastmcp\fastmcp_slim\fastmcp\server\tasks\context.py,72.31023406982422,69.36009979248047,4.131775379180908,59.56766128540039,10.145976066589355,16.855390548706055,cli,72.31023406982422
fastmcp\tests\client\test_elicitation.py,81.7628173828125,81.73123168945312,16.84142303466797,60.60456848144531,52.57725143432617,38.95536804199219,cli,81.7628173828125
fastmcp\examples\smart_home\src\smart_home\lights\__init__.py,1.715860366821289,1.4180684089660645,1.4180684089660645,1.4828819036483765,1.4180684089660645,1.7806739807128906,utilities,1.7806739807128906
fastmcp\fastmcp_slim\fastmcp\resources\base.py,42.8016471862793,30.392688751220703,9.393583297729492,21.09044075012207,32.56869888305664,51.68758010864258,utilities,51.68758010864258
fastmcp\tests\client\sampling\__init__.py,39.32457733154297,57.97380828857422,0.49714499711990356,0.7957819700241089,0.49714499711990356,5.120357990264893,client,57.97380828857422
fastmcp\tests\server\providers\openapi\test_deepobject_style.py,90.79806518554688,88.80310821533203,51.6225471496582,78.80267333984375,108.34541320800781,50.02046203613281,tools,108.34541320800781
fastmcp\tests\server\tasks\test_task_config.py,70.03601837158203,76.55020141601562,65.56864166259766,67.35523223876953,127.57828521728516,43.324188232421875,tools,127.57828521728516
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\__init__.py,16.012475967407227,4.129767894744873,0.0,54.74972152709961,1.3299164772033691,9.016570091247559,server,54.74972152709961
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_profile.py,40.298248291015625,65.01802062988281,3.9373342990875244,2.090721607208252,2.090721607208252,5.887344837188721,client,65.01802062988281
fastmcp\tests\utilities\openapi\__init__.py,1.6442124843597412,0.0,0.0,0.26426538825035095,0.0,102.43598175048828,utilities,102.43598175048828
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\local_provider.py,35.15217590332031,6.349959850311279,149.28631591796875,60.241024017333984,99.50077819824219,52.039730072021484,prompts,149.28631591796875
fastmcp\tests\server\transforms\test_resources_as_tools.py,83.86264038085938,76.80024719238281,24.125812530517578,60.00202560424805,115.16532897949219,34.26457214355469,tools,115.16532897949219
fastmcp\examples\smart_home\src\smart_home\__init__.py,1.715860366821289,1.4180684089660645,1.4180684089660645,1.4828819036483765,1.4180684089660645,1.7806739807128906,utilities,1.7806739807128906
fastmcp\fastmcp_slim\fastmcp\server\middleware\caching.py,50.37364959716797,24.33845329284668,168.7345428466797,68.66008758544922,123.9931869506836,47.74217224121094,prompts,168.7345428466797
fastmcp\examples\providers\sqlite\setup_db.py,4.642667293548584,6.09190034866333,5.911584377288818,3.484829902648926,77.38555145263672,12.031925201416016,tools,77.38555145263672
fastmcp\examples\namespace_activation\client.py,59.137779235839844,67.15373992919922,8.472504615783691,61.42462158203125,111.12905883789062,18.85984230041504,tools,111.12905883789062
fastmcp\tests\server\providers\test_fastmcp_provider.py,77.07018280029297,71.55005645751953,166.91864013671875,73.38249969482422,103.80513000488281,33.59606170654297,prompts,166.91864013671875
fastmcp\tests\cli\test_config.py,127.18370056152344,26.448192596435547,15.282774925231934,68.84567260742188,13.958802223205566,28.58646583557129,cli,127.18370056152344
fastmcp\tests\client\tasks\test_client_task_protocol.py,58.336517333984375,87.16160583496094,2.9485323429107666,5.092310428619385,35.8067741394043,15.651195526123047,client,87.16160583496094
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\github.py,89.9135513305664,80.05218505859375,5.531247615814209,58.78492736816406,28.892702102661133,27.890872955322266,cli,89.9135513305664
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\bm25.py,40.46156692504883,7.537312030792236,3.1575093269348145,56.37619400024414,106.31188201904297,15.734134674072266,tools,106.31188201904297
fastmcp\fastmcp_slim\fastmcp\client\logging.py,55.087646484375,62.51873779296875,2.9788806438446045,57.884010314941406,4.226718902587891,13.678285598754883,client,62.51873779296875
fastmcp\fastmcp_slim\fastmcp\utilities\authorization.py,32.58368682861328,4.578841686248779,0.0,2.4851388931274414,47.06092834472656,109.03688049316406,utilities,109.03688049316406
fastmcp\tests\experimental\transforms\test_code_mode.py,80.90581512451172,83.91181182861328,17.048559188842773,67.27040100097656,132.30873107910156,54.10314178466797,tools,132.30873107910156
fastmcp\tests\server\auth\providers\test_auth0.py,88.09403228759766,73.33790588378906,3.7683424949645996,58.65675354003906,7.650282859802246,35.874664306640625,cli,88.09403228759766
fastmcp\tests\server\auth\test_authorization.py,111.59971618652344,77.96256256103516,149.65859985351562,66.70906066894531,126.1416244506836,44.61290740966797,prompts,149.65859985351562
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\schemas.py,24.807462692260742,16.948551177978516,58.36495590209961,12.90843391418457,28.186979293823242,115.55116271972656,utilities,115.55116271972656
fastmcp\tests\server\auth\providers\test_supabase.py,76.41007232666016,75.94251251220703,7.070378303527832,83.57166290283203,93.03434753417969,34.78546142578125,tools,93.03434753417969
fastmcp\tests\integration_tests\test_github_mcp_remote.py,91.8365478515625,73.9278793334961,105.48925018310547,12.707201957702637,104.35001373291016,33.30449676513672,prompts,105.48925018310547
fastmcp\fastmcp_slim\fastmcp\apps\__init__.py,17.392379760742188,6.816250324249268,3.973149061203003,5.107217311859131,6.74248743057251,11.901820182800293,cli,17.392379760742188
fastmcp\tests\server\providers\local_provider_tools\test_local_provider_tools.py,36.757991790771484,22.786378860473633,7.691105365753174,63.12162399291992,97.07846069335938,29.0185489654541,tools,97.07846069335938
fastmcp\fastmcp_slim\fastmcp\server\middleware\__init__.py,15.946609497070312,2.8426570892333984,0.0,54.679466247558594,2.328216552734375,3.783324718475342,server,54.679466247558594
fastmcp\examples\filesystem-provider\components\prompts\assistant.py,4.6558918952941895,3.681630849838257,154.4342498779297,6.273322582244873,2.4198083877563477,13.00973892211914,prompts,154.4342498779297
fastmcp\tests\client\transports\__init__.py,39.32457733154297,57.97380828857422,0.49714499711990356,0.7957819700241089,0.49714499711990356,5.120357990264893,client,57.97380828857422
fastmcp\tests\server\providers\test_skills_provider.py,63.69224166870117,79.02648162841797,31.286401748657227,62.45351791381836,34.63987350463867,46.27643966674805,client,79.02648162841797
fastmcp\fastmcp_slim\fastmcp\utilities\components.py,30.409217834472656,22.75579261779785,9.279020309448242,71.03807830810547,32.05646514892578,130.48973083496094,utilities,130.48973083496094
fastmcp\tests\server\providers\proxy\test_stateful_proxy_client.py,84.17422485351562,74.72781372070312,7.192440986633301,60.898258209228516,41.44126510620117,26.942140579223633,cli,84.17422485351562
fastmcp\tests\server\versioning\test_filtering.py,41.10840606689453,13.476935386657715,172.1766357421875,61.93830871582031,104.24124145507812,32.439842224121094,prompts,172.1766357421875
fastmcp\tests\server\test_dependencies.py,128.53163146972656,87.72441101074219,72.24542999267578,66.6923599243164,122.51045227050781,41.26056671142578,cli,128.53163146972656
fastmcp\tests\client\client\test_transport.py,80.06970977783203,73.05868530273438,6.326961040496826,71.01886749267578,7.0304107666015625,18.52580451965332,cli,80.06970977783203
fastmcp\fastmcp_slim\fastmcp\__init__.py,62.05867004394531,70.01948547363281,4.57756233215332,58.83795928955078,8.319427490234375,31.527584075927734,client,70.01948547363281
fastmcp\tests\server\providers\test_local_provider_resources.py,94.96370697021484,73.52088928222656,23.052738189697266,65.48319244384766,10.11877727508545,36.601993560791016,cli,94.96370697021484
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\__init__.py,16.801700592041016,2.804802417755127,0.0,55.66203308105469,74.4027099609375,7.065816879272461,tools,74.4027099609375
fastmcp\fastmcp_slim\fastmcp\server\lifespan.py,27.99382972717285,5.914061546325684,0.3848371207714081,57.08240509033203,3.361300230026245,9.166994094848633,server,57.08240509033203
fastmcp\tests\utilities\openapi\test_direct_array_schemas.py,9.297391891479492,14.816205024719238,1.9063509702682495,1.3465081453323364,40.476158142089844,101.30182647705078,utilities,101.30182647705078
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\example.py,18.131437301635742,5.946102142333984,1.5672532320022583,5.483999252319336,100.72154235839844,7.912604808807373,tools,100.72154235839844
fastmcp\tests\utilities\test_typeadapter.py,11.060629844665527,11.623798370361328,5.71564245223999,5.819395542144775,16.714488983154297,95.00944519042969,utilities,95.00944519042969
fastmcp\fastmcp_slim\fastmcp\server\mixins\lifespan.py,34.331443786621094,29.919944763183594,9.483606338500977,61.637020111083984,19.035871505737305,35.79238510131836,server,61.637020111083984
fastmcp\examples\search\client_regex.py,71.03031921386719,73.3856201171875,45.183650970458984,59.58011245727539,120.69601440429688,20.304119110107422,tools,120.69601440429688
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\handlers\openai.py,14.087377548217773,1.241487979888916,1.8266550302505493,1.241487979888916,0.0,6.050982475280762,cli,14.087377548217773
fastmcp\fastmcp_slim\fastmcp\client\telemetry.py,72.84351348876953,67.01818084716797,63.991371154785156,7.192386627197266,31.7713680267334,17.49493980407715,cli,72.84351348876953
fastmcp\tests\server\test_event_store.py,24.907014846801758,6.688684940338135,4.305734634399414,53.394081115722656,87.619384765625,10.446617126464844,tools,87.619384765625
fastmcp\tests\tools\tool_transform\test_tool_transform.py,75.35147857666016,81.1172866821289,42.223785400390625,63.743621826171875,104.9961166381836,33.48831558227539,tools,104.9961166381836
fastmcp\tests\utilities\openapi\test_allof_requestbody.py,2.3831541538238525,9.415946006774902,4.5963850021362305,1.3477071523666382,7.579239845275879,99.95757293701172,utilities,99.95757293701172
fastmcp\tests\server\telemetry\test_sampling_tracing.py,74.92744445800781,76.67530822753906,5.449676513671875,62.40398025512695,107.5394515991211,21.206695556640625,tools,107.5394515991211
fastmcp\examples\tags_example.py,35.18180847167969,14.481768608093262,7.635650157928467,11.513407707214355,107.63333892822266,26.732776641845703,tools,107.63333892822266
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\__init__.py,18.96535873413086,5.400949001312256,6.0,54.699466705322266,7.328700542449951,16.20713233947754,server,54.699466705322266
