file_path,cli,client,prompts,server,tools,utilities,best_module,best_likelihood
fastmcp\tests\server\providers\openapi\test_performance_comparison.py,78.67768096923828,98.07750701904297,13.247464179992676,73.38809204101562,90.53561401367188,39.76726150512695,client,98.07750701904297
fastmcp\tests\utilities\json_schema_type\test_containers.py,7.4451470375061035,10.10395622253418,14.768917083740234,7.611902713775635,9.783280372619629,92.366455078125,utilities,92.366455078125
fastmcp\examples\echo.py,12.456624031066895,7.540487289428711,66.9533920288086,58.46985626220703,31.99407196044922,9.193401336669922,prompts,66.9533920288086
fastmcp\tests\server\auth\oauth_proxy\test_ui.py,66.17337036132812,71.68923950195312,5.208944320678711,56.95187759399414,4.346352577209473,18.03434181213379,client,71.68923950195312
fastmcp\tests\server\middleware\test_error_handling.py,72.50030517578125,90.18061065673828,16.951189041137695,68.37325286865234,109.51984405517578,48.66926574707031,tools,109.51984405517578
fastmcp\logo.py,0.0,0.0,0.0,0.0,1.1148871183395386,1.5980110168457031,utilities,1.5980110168457031
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\__init__.py,14.41978931427002,1.241708517074585,0.0,1.5534976720809937,0.0,2.1881918907165527,cli,14.41978931427002
fastmcp\tests\server\tasks\test_sync_function_task_disabled.py,28.94215202331543,9.932554244995117,63.95522689819336,58.2198486328125,38.311466217041016,13.981477737426758,prompts,63.95522689819336
fastmcp\tests\server\test_transport.py,20.47570037841797,6.128261089324951,3.561689853668213,52.82074737548828,4.951611518859863,8.08476448059082,server,52.82074737548828
fastmcp\tests\utilities\test_version_check.py,18.79454231262207,8.664834976196289,8.984231948852539,4.830504894256592,6.1001787185668945,118.3581314086914,utilities,118.3581314086914
fastmcp\fastmcp_slim\fastmcp\cli\install\mcp_json.py,105.6481704711914,18.727373123168945,14.436213493347168,70.08854675292969,39.65399169921875,27.590049743652344,cli,105.6481704711914
fastmcp\examples\auth\google_oauth\server.py,46.893798828125,68.82911682128906,4.684512138366699,58.786964416503906,33.58356857299805,9.824660301208496,client,68.82911682128906
fastmcp\tests\client\transports\test_transports.py,73.21687316894531,78.19280242919922,7.127168655395508,61.85904312133789,23.494823455810547,46.34870529174805,client,78.19280242919922
fastmcp\fastmcp_slim\fastmcp\cli\__init__.py,92.29117584228516,1.2410905361175537,0.0,1.5513644218444824,0.33809059858322144,18.344783782958984,cli,92.29117584228516
fastmcp\tests\server\tasks\test_snapshot_restore.py,63.619205474853516,72.74967193603516,4.630104064941406,60.08148193359375,55.37295913696289,18.012470245361328,client,72.74967193603516
fastmcp\scripts\auto_close_needs_mre.py,70.03982543945312,78.4139404296875,8.937227249145508,15.801355361938477,24.309457778930664,25.1449031829834,client,78.4139404296875
fastmcp\fastmcp_slim\fastmcp\server\transforms\__init__.py,48.92555236816406,14.122456550598145,167.27943420410156,63.19987869262695,98.5379867553711,21.587940216064453,prompts,167.27943420410156
fastmcp\examples\apps\form\form_server.py,9.784893989562988,17.672378540039062,7.272994041442871,60.886898040771484,10.278646469116211,17.840211868286133,server,60.886898040771484
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\debug.py,55.7235221862793,67.71772766113281,2.4023666381835938,56.306884765625,20.1801700592041,15.383769989013672,client,67.71772766113281
fastmcp\tests\cli\test_cursor.py,149.48928833007812,18.445833206176758,11.420635223388672,65.32658386230469,11.196467399597168,25.366886138916016,cli,149.48928833007812
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\components.py,81.49620056152344,95.29434204101562,18.33047103881836,59.658172607421875,32.484676361083984,41.47159194946289,client,95.29434204101562
fastmcp\tests\resources\test_resource_template.py,53.823814392089844,21.6825008392334,32.40775680541992,14.729870796203613,19.615074157714844,38.68498611450195,cli,53.823814392089844
fastmcp\tests\utilities\test_inspect.py,72.03246307373047,80.25176239013672,178.2280731201172,75.92058563232422,150.31857299804688,112.27250671386719,prompts,178.2280731201172
fastmcp\tests\server\providers\openapi\test_server.py,77.6830825805664,86.9147720336914,6.534635543823242,73.03323364257812,103.24678039550781,46.445247650146484,tools,103.24678039550781
fastmcp\fastmcp_slim\fastmcp\cli\client.py,135.02130126953125,92.46404266357422,171.8140411376953,87.8821792602539,124.17851257324219,54.71699142456055,prompts,171.8140411376953
fastmcp\tests\utilities\json_schema_type\test_advanced.py,10.183959007263184,21.13665199279785,20.222183227539062,8.457869529724121,12.081694602966309,93.92822265625,utilities,93.92822265625
fastmcp\fastmcp_slim\fastmcp\apps\generative.py,53.5494384765625,11.514265060424805,150.19493103027344,13.59333324432373,112.3292007446289,39.57878112792969,prompts,150.19493103027344
fastmcp\examples\auth\aws_oauth\client.py,58.687679290771484,69.40550994873047,6.592983722686768,60.33195114135742,109.03424835205078,15.666849136352539,tools,109.03424835205078
fastmcp\tests\server\middleware\test_tool_injection.py,65.31748962402344,80.56903839111328,13.704379081726074,63.599918365478516,115.05916595458984,27.17563247680664,tools,115.05916595458984
fastmcp\fastmcp_slim\fastmcp\utilities\exceptions.py,55.113643646240234,68.04407501220703,8.288457870483398,4.668269634246826,4.0352020263671875,107.67362213134766,utilities,107.67362213134766
fastmcp\tests\conftest.py,71.47441864013672,86.12870025634766,61.85783004760742,75.500732421875,105.09422302246094,53.35993194580078,tools,105.09422302246094
fastmcp\tests\server\tasks\test_task_capabilities.py,80.37157440185547,71.81476593017578,93.16508483886719,63.55635452270508,104.8191146850586,43.608673095703125,tools,104.8191146850586
fastmcp\tests\server\auth\oauth_proxy\test_tokens.py,106.28614044189453,86.41666412353516,12.542136192321777,59.2293815612793,14.804560661315918,34.20700454711914,cli,106.28614044189453
fastmcp\examples\namespace_activation\server.py,21.73198890686035,5.992030620574951,3.9743521213531494,59.7154541015625,100.87406158447266,15.45250415802002,tools,100.87406158447266
fastmcp\examples\atproto_mcp\src\atproto_mcp\__main__.py,3.5061748027801514,5.5801239013671875,4.312932968139648,1.5694630146026611,4.312932968139648,1.5694630146026611,client,5.5801239013671875
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\models.py,17.832199096679688,15.178485870361328,8.453434944152832,5.722296237945557,22.4846248626709,114.62345123291016,utilities,114.62345123291016
fastmcp\tests\tools\test_tool_timeout.py,28.884248733520508,13.845826148986816,4.890526294708252,16.251218795776367,113.6429214477539,26.77469825744629,tools,113.6429214477539
fastmcp\fastmcp_slim\fastmcp\server\sampling\sampling_tool.py,32.233863830566406,13.639392852783203,7.94064998626709,56.96138000488281,117.31521606445312,26.662864685058594,tools,117.31521606445312
fastmcp\fastmcp_slim\fastmcp\server\middleware\ping.py,28.906944274902344,12.14361572265625,0.35585492849349976,55.44382095336914,5.24737024307251,14.106307029724121,server,55.44382095336914
fastmcp\tests\utilities\test_inspect_icons.py,42.7305793762207,11.993545532226562,158.6241455078125,68.50548553466797,103.73347473144531,102.40836334228516,prompts,158.6241455078125
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\resources.py,44.42736053466797,15.969062805175781,8.84638786315918,71.5353012084961,24.064159393310547,39.76734924316406,server,71.5353012084961
fastmcp\tests\utilities\json_schema_type\test_json_schema_type.py,10.55926513671875,10.117208480834961,9.271635055541992,9.720852851867676,5.540744781494141,96.9480209350586,utilities,96.9480209350586
fastmcp\tests\tools\tool\test_title.py,18.564611434936523,7.680736541748047,3.012214183807373,5.368988037109375,96.12028503417969,11.027595520019531,tools,96.12028503417969
fastmcp\tests\server\providers\openapi\test_openapi_features.py,88.38599395751953,93.75375366210938,31.924448013305664,80.56346893310547,108.20916748046875,51.187904357910156,tools,108.20916748046875
fastmcp\fastmcp_slim\fastmcp\server\mixins\transport.py,25.27305030822754,19.86157989501953,5.31425142288208,77.3925552368164,88.31489562988281,51.28996276855469,tools,88.31489562988281
fastmcp\examples\auth\workos_oauth\client.py,47.61112594604492,68.61798858642578,6.689545631408691,59.1818962097168,104.08529663085938,12.951887130737305,tools,104.08529663085938
fastmcp\tests\server\test_icons.py,81.23811340332031,72.75711822509766,173.18028259277344,69.15972137451172,105.11984252929688,30.541526794433594,prompts,173.18028259277344
fastmcp\tests\client\auth\__init__.py,39.32479476928711,57.9774284362793,0.49722686409950256,0.7959129810333252,0.49722686409950256,5.7059431076049805,client,57.9774284362793
fastmcp\tests\server\middleware\test_response_limiting.py,75.06062316894531,73.05745697021484,6.917908668518066,62.88179016113281,102.2082748413086,25.15125274658203,tools,102.2082748413086
fastmcp\examples\resources_as_tools\client.py,71.49767303466797,70.0387191772461,16.49441909790039,59.9051399230957,104.03904724121094,17.909021377563477,tools,104.03904724121094
fastmcp\tests\utilities\test_skills.py,76.52809143066406,75.6752700805664,18.411340713500977,67.45014190673828,18.616308212280273,102.64694213867188,utilities,102.64694213867188
fastmcp\fastmcp_slim\fastmcp\client\auth\bearer.py,51.837371826171875,59.813743591308594,0.5107259154319763,2.0571818351745605,0.5107259154319763,7.251861095428467,client,59.813743591308594
fastmcp\tests\client\test_progress.py,62.536312103271484,71.57472229003906,8.046282768249512,60.328372955322266,39.0037841796875,13.560059547424316,client,71.57472229003906
fastmcp\tests\client\tasks\test_client_task_notifications.py,64.4542236328125,72.23388671875,6.050814628601074,63.243675231933594,48.075618743896484,18.10684585571289,client,72.23388671875
fastmcp\examples\apps\inventory\inventory_server.py,92.55167388916016,22.706382751464844,15.881912231445312,67.93357849121094,49.28618621826172,32.91633224487305,cli,92.55167388916016
fastmcp\tests\server\test_input_validation.py,85.84317779541016,80.49089050292969,10.177974700927734,61.879150390625,49.99610137939453,31.646865844726562,cli,85.84317779541016
fastmcp\examples\atproto_mcp\src\atproto_mcp\settings.py,6.124856948852539,11.221352577209473,8.759117126464844,6.415001392364502,5.793456554412842,7.453151226043701,client,11.221352577209473
fastmcp\fastmcp_slim\fastmcp\server\low_level.py,94.00799560546875,88.56255340576172,92.33333587646484,67.19176483154297,88.65593719482422,57.60597610473633,cli,94.00799560546875
fastmcp\tests\prompts\test_prompt.py,50.15486145019531,22.45393943786621,148.25445556640625,14.282939910888672,27.41617202758789,39.802127838134766,prompts,148.25445556640625
fastmcp\tests\server\tasks\test_task_prompts.py,56.75419235229492,74.39334106445312,150.2888946533203,65.67304229736328,13.14044189453125,36.768653869628906,prompts,150.2888946533203
fastmcp\tests\__init__.py,1.6450693607330322,0.0,0.0,0.26461687684059143,0.0,1.9096863269805908,utilities,1.9096863269805908
fastmcp\tests\integration_tests\__init__.py,1.758654236793518,2.579263210296631,0.0,0.298686146736145,0.0,6.209773063659668,utilities,6.209773063659668
fastmcp\tests\server\auth\providers\test_clerk.py,60.95539474487305,79.14289855957031,48.527565002441406,67.63888549804688,26.01897430419922,31.211139678955078,client,79.14289855957031
fastmcp\tests\client\client\test_timeout.py,59.54765701293945,66.86695098876953,1.5648915767669678,58.01730728149414,34.77067184448242,10.857230186462402,client,66.86695098876953
fastmcp\tests\server\auth\providers\test_keycloak.py,67.65409088134766,80.60810089111328,4.821803092956543,64.9350357055664,3.1038577556610107,26.35288429260254,client,80.60810089111328
fastmcp\tests\server\middleware\test_initialization_middleware.py,77.14385223388672,134.1904754638672,8.302627563476562,65.92401885986328,113.07388305664062,36.95856857299805,client,134.1904754638672
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\azure.py,119.2763671875,81.32429504394531,38.87910079956055,68.70454406738281,31.19402313232422,58.96553421020508,cli,119.2763671875
fastmcp\tests\server\providers\test_skills_vendor_providers.py,12.462811470031738,16.110363006591797,11.876459121704102,60.59213638305664,27.497886657714844,40.4029655456543,server,60.59213638305664
fastmcp\tests\experimental\transforms\test_code_mode_serialization.py,13.156654357910156,19.22249984741211,13.401504516601562,11.652320861816406,103.82621765136719,20.480403900146484,tools,103.82621765136719
fastmcp\fastmcp_slim\fastmcp\types.py,20.509580612182617,2.121117115020752,60.691253662109375,4.871052265167236,32.82915496826172,10.624384880065918,prompts,60.691253662109375
fastmcp\docs\apps\demos\contacts.py,24.891664505004883,8.464219093322754,1.2148855924606323,3.967944860458374,2.963845729827881,6.793218612670898,cli,24.891664505004883
fastmcp\fastmcp_slim\fastmcp\client\transports\__init__.py,51.84892654418945,59.83454132080078,0.5111938118934631,2.058046817779541,0.5111938118934631,5.296579837799072,client,59.83454132080078
fastmcp\tests\server\auth\test_oauth_consent_page.py,103.4424057006836,100.01429748535156,7.945372104644775,73.05135345458984,14.744000434875488,31.05544662475586,cli,103.4424057006836
fastmcp\fastmcp_slim\fastmcp\utilities\async_utils.py,27.93124771118164,4.509253025054932,0.3752543032169342,2.701733112335205,21.658815383911133,103.47830200195312,utilities,103.47830200195312
fastmcp\fastmcp_slim\fastmcp\prompts\function_prompt.py,47.455142974853516,31.403738021850586,159.84051513671875,67.05947875976562,32.772212982177734,59.043731689453125,prompts,159.84051513671875
fastmcp\examples\sampling\text.py,86.72052764892578,75.73538208007812,65.34564208984375,60.946807861328125,43.82176208496094,21.38494873046875,cli,86.72052764892578
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\__init__.py,18.564285278320312,8.328837394714355,7.212629318237305,56.55793380737305,3.8197014331817627,109.7553939819336,utilities,109.7553939819336
fastmcp\fastmcp_slim\fastmcp\server\auth\__init__.py,20.493000030517578,8.376350402832031,3.8831465244293213,56.864593505859375,7.627953052520752,11.867147445678711,server,56.864593505859375
fastmcp\tests\client\auth\test_oauth_client.py,100.25383758544922,79.01313781738281,11.463522911071777,80.8963851928711,121.43145751953125,42.599708557128906,tools,121.43145751953125
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\__init__.py,15.243935585021973,5.343409061431885,14.569772720336914,3.497389793395996,7.140072822570801,116.40979766845703,utilities,116.40979766845703
fastmcp\fastmcp_slim\fastmcp\server\transforms\tool_transform.py,29.313657760620117,3.6651363372802734,0.4604055881500244,56.58978271484375,103.28170776367188,15.808849334716797,tools,103.28170776367188
fastmcp\tests\server\auth\oauth_proxy\test_e2e.py,60.77725601196289,77.89368438720703,4.049736976623535,61.52858352661133,33.90052032470703,25.944883346557617,client,77.89368438720703
fastmcp\tests\server\auth\oauth_proxy\test_config.py,89.77751159667969,74.5869369506836,4.9211931228637695,59.082828521728516,14.7515869140625,22.13585662841797,cli,89.77751159667969
fastmcp\fastmcp_slim\fastmcp\experimental\__init__.py,14.428299903869629,1.2417969703674316,0.0,1.5538039207458496,0.0,2.188941240310669,cli,14.428299903869629
fastmcp\tests\test_apps.py,144.5022735595703,93.34239959716797,23.451692581176758,88.28297424316406,142.64248657226562,63.076942443847656,cli,144.5022735595703
fastmcp\tests\utilities\openapi\test_nullable_fields.py,70.64735412597656,81.67407989501953,18.35080909729004,13.858577728271484,96.70648956298828,109.21903228759766,utilities,109.21903228759766
fastmcp\examples\auth\mounted\server.py,62.222679138183594,73.39561462402344,4.6817097663879395,69.05780792236328,38.63669967651367,12.637898445129395,client,73.39561462402344
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\base.py,18.59178924560547,10.475814819335938,3.703428030014038,57.871944427490234,3.7727997303009033,110.23475646972656,utilities,110.23475646972656
fastmcp\fastmcp_slim\fastmcp\server\context.py,110.45718383789062,113.84101867675781,155.387451171875,77.79413604736328,152.80169677734375,78.05137634277344,prompts,155.387451171875
fastmcp\tests\server\tasks\test_context_background_task.py,80.49864196777344,94.44461059570312,13.4335298538208,66.79792022705078,49.59580993652344,61.73545837402344,client,94.44461059570312
fastmcp\tests\tools\tool\test_callable.py,35.89421463012695,9.01097297668457,3.423295021057129,5.954578399658203,101.20243072509766,13.58953857421875,tools,101.20243072509766
fastmcp\tests\server\providers\openapi\__init__.py,3.156863212585449,2.6012675762176514,0.0,51.45551681518555,1.2797842025756836,14.0558500289917,server,51.45551681518555
fastmcp\tests\utilities\json_schema_type\conftest.py,7.752610206604004,7.330117702484131,8.807849884033203,4.161489009857178,21.02334213256836,112.81798553466797,utilities,112.81798553466797
fastmcp\examples\auth\authkit\client.py,45.51700973510742,67.78007507324219,4.786682605743408,58.23176574707031,106.09696197509766,12.03116512298584,tools,106.09696197509766
fastmcp\examples\auth\discord_oauth\server.py,46.893798828125,68.82911682128906,4.684512138366699,58.786964416503906,33.58356857299805,9.824660301208496,client,68.82911682128906
fastmcp\fastmcp_slim\fastmcp\server\tasks\routing.py,26.368379592895508,14.727293968200684,65.13843536376953,60.15913391113281,32.37931823730469,39.057098388671875,prompts,65.13843536376953
fastmcp\tests\test_mcp_config.py,85.5819091796875,85.42263793945312,16.892620086669922,105.58710479736328,118.3636474609375,38.42150115966797,tools,118.3636474609375
fastmcp\tests\client\telemetry\test_client_tracing.py,77.29341888427734,74.57794189453125,151.25326538085938,69.77873992919922,106.56143188476562,33.88713836669922,prompts,151.25326538085938
fastmcp\fastmcp_slim\fastmcp\utilities\ui.py,69.78428649902344,10.405287742614746,2.027970790863037,4.720976829528809,25.317626953125,106.5448989868164,utilities,106.5448989868164
fastmcp\fastmcp_slim\fastmcp\client\client.py,85.51860809326172,114.49835968017578,31.684616088867188,92.6129379272461,58.05883026123047,68.56330108642578,client,114.49835968017578
fastmcp\tests\server\auth\test_oidc_proxy_token.py,80.45281219482422,72.37474060058594,3.7434117794036865,60.455081939697266,18.128110885620117,26.053302764892578,cli,80.45281219482422
fastmcp\fastmcp_slim\fastmcp\server\auth\cimd.py,101.3364028930664,83.81475067138672,12.001181602478027,68.42131042480469,38.57817077636719,46.72404479980469,cli,101.3364028930664
fastmcp\fastmcp_slim\fastmcp\apps\choice.py,84.56192779541016,7.176534652709961,60.97473907470703,8.793686866760254,74.31192779541016,18.487262725830078,cli,84.56192779541016
fastmcp\tests\server\http\test_http_dependencies.py,74.10771179199219,66.7232666015625,59.68696975708008,60.43391799926758,34.719505310058594,16.2731876373291,cli,74.10771179199219
fastmcp\fastmcp_slim\fastmcp\utilities\timeout.py,13.736982345581055,1.558236002922058,0.0,1.558236002922058,1.776762843132019,102.74736022949219,utilities,102.74736022949219
fastmcp\examples\smart_home\src\smart_home\hub.py,12.980175018310547,13.999523162841797,5.915886878967285,8.11252212524414,32.436241149902344,12.411685943603516,tools,32.436241149902344
fastmcp\fastmcp_slim\fastmcp\server\providers\wrapped_provider.py,35.99569320678711,6.661318302154541,170.41595458984375,62.694618225097656,98.72342681884766,44.05259323120117,prompts,170.41595458984375
fastmcp\tests\server\test_auth_integration_errors.py,81.7826919555664,96.72032165527344,10.20148754119873,55.60004806518555,26.4574031829834,30.779897689819336,client,96.72032165527344
fastmcp\examples\sampling\tool_use.py,87.28882598876953,80.58129119873047,65.40489959716797,68.80593872070312,117.14225769042969,25.80232810974121,tools,117.14225769042969
fastmcp\tests\server\transforms\test_search.py,73.83650207519531,76.75348663330078,8.991425514221191,63.59376525878906,107.68283081054688,25.006895065307617,tools,107.68283081054688
fastmcp\tests\server\auth\test_jwt_provider_bearer.py,100.3353500366211,85.16787719726562,13.575321197509766,69.0107421875,105.35440063476562,43.66115188598633,tools,105.35440063476562
fastmcp\examples\search\client_bm25.py,73.96251678466797,74.68914794921875,50.68218231201172,62.312374114990234,123.614501953125,22.80645751953125,tools,123.614501953125
fastmcp\tests\server\mount\test_proxy.py,84.5900650024414,77.9700927734375,137.52597045898438,66.34318542480469,110.4302749633789,36.672210693359375,prompts,137.52597045898438
fastmcp\tests\server\auth\test_jwt_provider.py,124.83682250976562,75.93378448486328,11.021986961364746,64.75419616699219,30.233234405517578,31.820253372192383,cli,124.83682250976562
fastmcp\fastmcp_slim\fastmcp\server\tasks\elicitation.py,28.248212814331055,18.82238006591797,8.798396110534668,58.29989242553711,20.18822479248047,21.22720718383789,server,58.29989242553711
fastmcp\fastmcp_slim\fastmcp\resources\types.py,61.950042724609375,72.23648071289062,16.259523391723633,13.2753324508667,24.48823356628418,25.719999313354492,client,72.23648071289062
fastmcp\fastmcp_slim\fastmcp\server\sampling\__init__.py,15.446426391601562,2.8139212131500244,0.0,54.146080017089844,1.3153135776519775,3.717608690261841,server,54.146080017089844
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\__init__.py,16.931415557861328,7.340644359588623,1.509376049041748,55.629459381103516,2.8240609169006348,106.504150390625,utilities,106.504150390625
fastmcp\tests\client\test_sampling_result_types.py,85.6770248413086,74.906982421875,7.452176094055176,11.5596342086792,119.84617614746094,22.766714096069336,tools,119.84617614746094
fastmcp\tests\server\providers\proxy\test_proxy_server.py,109.97821044921875,90.59007263183594,178.54258728027344,83.71574401855469,113.36348724365234,55.482688903808594,prompts,178.54258728027344
fastmcp\tests\server\telemetry\test_delegate_method.py,26.778141021728516,7.403082370758057,139.75096130371094,65.0109634399414,92.49263000488281,19.992307662963867,prompts,139.75096130371094
fastmcp\tests\client\test_openapi.py,64.08671569824219,71.1065902709961,9.45322036743164,61.05772399902344,35.74861145019531,22.46365737915039,client,71.1065902709961
fastmcp\tests\tools\__init__.py,3.0558531284332275,0.0,0.0,1.8126808404922485,67.29937744140625,5.005589008331299,tools,67.29937744140625
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\_common.py,24.21083641052246,13.094998359680176,12.79550552368164,57.9691047668457,10.119285583496094,17.47847557067871,server,57.9691047668457
fastmcp\fastmcp_slim\fastmcp\server\sampling\run.py,83.83512115478516,103.09822082519531,72.845947265625,63.89350891113281,150.43260192871094,62.86792755126953,tools,150.43260192871094
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\propelauth.py,60.46940612792969,76.42828369140625,5.260003089904785,70.83238220214844,12.198492050170898,32.94153594970703,client,76.42828369140625
fastmcp\tests\client\transports\test_no_redirect.py,66.92887115478516,69.26709747314453,6.412525653839111,4.9536285400390625,4.971966743469238,12.04388427734375,client,69.26709747314453
fastmcp\tests\client\sampling\handlers\test_anthropic_handler.py,73.32280731201172,80.78766632080078,21.35940933227539,18.088157653808594,139.22091674804688,43.45219039916992,tools,139.22091674804688
fastmcp\tests\server\telemetry\__init__.py,3.1575474739074707,1.5132410526275635,0.0,51.4622917175293,1.27994966506958,3.421851396560669,server,51.4622917175293
fastmcp\tests\utilities\test_auth.py,29.329734802246094,2.429974317550659,3.826477289199829,2.562972068786621,2.8814520835876465,92.24237823486328,utilities,92.24237823486328
fastmcp\tests\server\versioning\test_visibility_version_fallback.py,75.15768432617188,66.45218658447266,69.72653198242188,58.463809967041016,104.17219543457031,20.502609252929688,tools,104.17219543457031
fastmcp\examples\screenshot.py,7.814981460571289,9.754037857055664,3.4194583892822266,5.121731281280518,31.320663452148438,4.121050834655762,tools,31.320663452148438
fastmcp\examples\apps\qr_server\qr_server.py,48.645286560058594,16.696603775024414,11.147050857543945,62.36170959472656,34.48145294189453,21.628591537475586,server,62.36170959472656
fastmcp\fastmcp_slim\fastmcp\client\dependencies.py,53.637725830078125,61.44390869140625,0.5107259154319763,56.79177474975586,16.79997444152832,7.516279697418213,client,61.44390869140625
fastmcp\tests\server\test_cache_hints.py,60.646446228027344,79.37796783447266,138.68032836914062,76.68043518066406,107.18161010742188,29.39402198791504,prompts,138.68032836914062
fastmcp\tests\utilities\openapi\test_director.py,79.70634460449219,75.10460662841797,16.229724884033203,9.632562637329102,10.545280456542969,91.40652465820312,utilities,91.40652465820312
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\claude_provider.py,23.829635620117188,11.440631866455078,18.278484344482422,63.904571533203125,40.50907516479492,28.29680824279785,server,63.904571533203125
fastmcp\fastmcp_slim\fastmcp\utilities\json_schema.py,16.828113555908203,12.255465507507324,42.61886978149414,11.366568565368652,36.5755729675293,98.79545593261719,utilities,98.79545593261719
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\in_memory.py,75.3818130493164,94.38363647460938,5.900778293609619,59.53187942504883,33.33555221557617,33.8596076965332,client,94.38363647460938
fastmcp\tests\contrib\test_mcp_mixin.py,30.304574966430664,11.728894233703613,164.3831024169922,12.420310020446777,126.78728485107422,33.92317581176758,prompts,164.3831024169922
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\jwt.py,105.58253479003906,77.76670837402344,11.42151927947998,58.5649528503418,33.66424560546875,47.23003387451172,cli,105.58253479003906
fastmcp\fastmcp_slim\fastmcp\server\server.py,121.8411636352539,103.18182373046875,187.48593139648438,84.02001953125,140.5956573486328,98.68603515625,prompts,187.48593139648438
fastmcp\fastmcp_slim\fastmcp\server\tasks\requests.py,80.29557800292969,86.2046890258789,70.71538543701172,66.86463165283203,39.51704788208008,41.092350006103516,client,86.2046890258789
fastmcp\tests\tools\tool_transform\test_schemas.py,29.39487648010254,17.749486923217773,18.730165481567383,10.044291496276855,157.50999450683594,27.70376205444336,tools,157.50999450683594
fastmcp\examples\auth\scalekit_oauth\client.py,59.37375259399414,68.66344451904297,6.627623081207275,59.49201583862305,106.20806884765625,13.270001411437988,tools,106.20806884765625
fastmcp\tests\tools\tool_transform\test_metadata.py,20.745914459228516,4.629693508148193,1.7989500761032104,4.50606632232666,94.54085540771484,18.3826961517334,tools,94.54085540771484
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\google_genai.py,84.61029815673828,86.78533935546875,56.83241271972656,57.427215576171875,125.37968444824219,33.49115753173828,tools,125.37968444824219
fastmcp\fastmcp_slim\fastmcp\server\tasks\subscriptions.py,35.8416862487793,13.740659713745117,5.0353312492370605,58.73594284057617,10.035419464111328,22.395145416259766,server,58.73594284057617
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\__init__.py,52.893306732177734,63.26472854614258,3.8199596405029297,4.287467956542969,2.0678484439849854,8.975698471069336,client,63.26472854614258
fastmcp\examples\sampling\structured_output.py,87.7411117553711,78.02178955078125,63.726932525634766,68.99871826171875,41.260108947753906,24.997940063476562,cli,87.7411117553711
fastmcp\fastmcp_slim\fastmcp\client\transports\config.py,66.28052520751953,78.82465362548828,7.19843864440918,75.77385711669922,113.06685638427734,25.570613861083984,tools,113.06685638427734
fastmcp\tests\client\test_oauth_callback_xss.py,55.12877655029297,63.10786819458008,7.5580735206604,57.41603469848633,7.841955661773682,14.408613204956055,client,63.10786819458008
fastmcp\fastmcp_slim\fastmcp\server\tasks\notifications.py,23.41647720336914,15.6571044921875,2.874072551727295,56.853370666503906,10.776639938354492,17.917938232421875,server,56.853370666503906
fastmcp\docs\apps\demos\team-directory-reactive.py,78.12281036376953,11.330997467041016,4.265314102172852,7.022058963775635,5.700305461883545,12.033345222473145,cli,78.12281036376953
fastmcp\tests\cli\__init__.py,71.15912628173828,0.0,0.0,0.29888591170310974,0.309541791677475,3.956120014190674,cli,71.15912628173828
fastmcp\examples\fastmcp_config\server.py,12.209993362426758,9.023340225219727,4.163022518157959,58.3059196472168,34.64720153808594,8.472306251525879,server,58.3059196472168
fastmcp\fastmcp_slim\fastmcp\client\mixins\__init__.py,52.006980895996094,60.11906814575195,0.5175952911376953,2.0698719024658203,0.5175952911376953,5.323914051055908,client,60.11906814575195
fastmcp\tests\server\test_server_lifespan.py,88.74483489990234,118.37358856201172,7.833122253417969,69.88727569580078,39.6128044128418,33.587711334228516,client,118.37358856201172
fastmcp\examples\versioning\client_version_selection.py,69.45669555664062,69.2720947265625,4.780718803405762,8.159082412719727,106.0826644897461,16.526018142700195,tools,106.0826644897461
fastmcp\examples\auth\oci_oauth\server.py,59.54000473022461,68.74655151367188,5.439269542694092,59.61836624145508,34.573036193847656,11.021735191345215,client,68.74655151367188
fastmcp\tests\server\auth\providers\test_azure.py,93.2430648803711,88.27843475341797,10.615548133850098,68.77631378173828,20.654563903808594,43.91764450073242,cli,93.2430648803711
fastmcp\fastmcp_slim\fastmcp\cli\generate.py,136.7078399658203,85.56173706054688,126.65831756591797,77.29449462890625,134.697509765625,46.44581604003906,cli,136.7078399658203
fastmcp\tests\client\tasks\test_client_tool_tasks.py,62.96230697631836,68.87715911865234,5.66920804977417,58.80775451660156,36.68433380126953,25.81892967224121,client,68.87715911865234
