file_path,cli,client,prompts,server,tools,utilities,best_module,best_likelihood
fastmcp\tests\server\auth\oauth_proxy\test_e2e.py,58.92292022705078,73.1709976196289,3.497715711593628,59.63624572753906,29.172975540161133,24.199237823486328,client,73.1709976196289
fastmcp\tests\server\auth\oauth_proxy\test_config.py,84.81873321533203,70.45082092285156,4.1835618019104,56.82802200317383,11.449749946594238,20.082733154296875,cli,84.81873321533203
fastmcp\examples\atproto_mcp\src\atproto_mcp\__init__.py,1.746077299118042,4.440230369567871,1.480076789855957,1.746077299118042,1.480076789855957,2.012077808380127,client,4.440230369567871
fastmcp\fastmcp_slim\fastmcp\experimental\__init__.py,12.385289192199707,1.256777048110962,0.0,1.5235806703567505,0.0,2.057188034057617,cli,12.385289192199707
fastmcp\tests\server\tasks\test_notifications.py,68.48424530029297,71.27926635742188,5.182859420776367,64.01177978515625,34.654056549072266,18.09400177001953,client,71.27926635742188
fastmcp\tests\test_apps.py,134.2126922607422,87.69950866699219,20.696550369262695,82.32447052001953,129.6998291015625,57.14410400390625,cli,134.2126922607422
fastmcp\tests\utilities\openapi\test_nullable_fields.py,66.20072937011719,76.43174743652344,17.10702896118164,12.83834171295166,88.92845916748047,104.597412109375,utilities,104.597412109375
fastmcp\tests\server\providers\test_prefab_roundtrip.py,78.3761215209961,16.034975051879883,5.120580196380615,59.65666580200195,94.31067657470703,26.37353515625,tools,94.31067657470703
fastmcp\fastmcp_slim\fastmcp\exceptions.py,55.765380859375,44.84703063964844,8.696077346801758,5.720720291137695,9.778679847717285,18.601552963256836,cli,55.765380859375
fastmcp\examples\auth\mounted\server.py,60.540367126464844,68.96746826171875,4.179093360900879,65.2262191772461,34.78960037231445,11.798620223999023,client,68.96746826171875
fastmcp\examples\auth\workos_oauth\server.py,46.38813018798828,65.55575561523438,5.023241996765137,56.05584716796875,29.068159103393555,9.229379653930664,client,65.55575561523438
fastmcp\fastmcp_slim\fastmcp\server\context.py,98.03719329833984,102.65726470947266,137.481201171875,73.65657043457031,134.41311645507812,68.68051147460938,prompts,137.481201171875
fastmcp\tests\server\providers\local_provider_tools\test_tags.py,23.248807907104492,14.828777313232422,6.29458475112915,61.08906173706055,99.16014099121094,26.715625762939453,tools,99.16014099121094
fastmcp\tests\server\tasks\test_context_background_task.py,78.30738067626953,88.54570770263672,11.464578628540039,63.77703094482422,45.020362854003906,54.689422607421875,client,88.54570770263672
fastmcp\tests\tools\tool\test_callable.py,34.89894485473633,8.798914909362793,3.2911458015441895,5.812440395355225,96.70728302001953,13.043583869934082,tools,96.70728302001953
fastmcp\tests\server\providers\openapi\__init__.py,3.0985779762268066,2.5055689811706543,0.0,50.83726501464844,1.2642616033554077,13.92779541015625,server,50.83726501464844
fastmcp\tests\utilities\json_schema_type\conftest.py,7.340499401092529,6.88149881362915,8.571078300476074,4.006173133850098,19.6053409576416,117.4305419921875,utilities,117.4305419921875
fastmcp\examples\auth\authkit\client.py,44.780494689941406,63.46638870239258,4.364762306213379,55.878875732421875,99.30330657958984,11.188175201416016,tools,99.30330657958984
fastmcp\examples\auth\discord_oauth\server.py,46.382728576660156,64.31143188476562,4.171143054962158,56.9744987487793,28.305713653564453,9.193962097167969,client,64.31143188476562
fastmcp\fastmcp_slim\fastmcp\server\event_store.py,25.842742919921875,13.612274169921875,3.0125770568847656,54.27253723144531,7.592187404632568,16.332813262939453,server,54.27253723144531
fastmcp\tests\client\tasks\test_client_resource_tasks.py,58.953094482421875,73.67875671386719,20.449649810791016,66.5711669921875,12.5835599899292,20.56034278869629,client,73.67875671386719
fastmcp\examples\resources_as_tools\server.py,12.733002662658691,11.333114624023438,6.403387546539307,59.336830139160156,74.42438507080078,17.155838012695312,tools,74.42438507080078
fastmcp\tests\test_mcp_config.py,79.10029602050781,77.40424346923828,14.590999603271484,95.60696411132812,109.1130142211914,32.36893081665039,tools,109.1130142211914
fastmcp\tests\client\telemetry\test_client_tracing.py,73.56242370605469,70.4101791381836,141.18333435058594,67.8105239868164,100.03349304199219,31.378101348876953,prompts,141.18333435058594
fastmcp\fastmcp_slim\fastmcp\cli\__main__.py,77.03571319580078,3.1404428482055664,2.419365644454956,1.3979814052581787,2.685901165008545,3.464123249053955,cli,77.03571319580078
fastmcp\fastmcp_slim\fastmcp\server\middleware\timing.py,46.221282958984375,13.561744689941406,147.95982360839844,61.10184860229492,93.83088684082031,23.3194522857666,prompts,147.95982360839844
fastmcp\fastmcp_slim\fastmcp\client\client.py,77.58206939697266,105.05675506591797,27.77968406677246,84.00813293457031,50.01074981689453,59.9669075012207,client,105.05675506591797
fastmcp\tests\server\auth\test_oidc_proxy_token.py,74.64918518066406,69.20437622070312,3.439171075820923,58.82768249511719,16.329492568969727,24.275117874145508,cli,74.64918518066406
fastmcp\fastmcp_slim\fastmcp\server\auth\cimd.py,91.31748962402344,75.0141830444336,9.631157875061035,64.4983139038086,31.623809814453125,39.66160583496094,cli,91.31748962402344
fastmcp\tests\client\sampling\handlers\test_google_genai_handler.py,65.2882308959961,68.86128234863281,15.236700057983398,15.27513599395752,114.0115966796875,34.417694091796875,tools,114.0115966796875
fastmcp\fastmcp_slim\fastmcp\apps\choice.py,78.259521484375,6.364883899688721,56.51280975341797,8.181889533996582,69.23844909667969,16.46154022216797,cli,78.259521484375
fastmcp\tests\server\http\test_http_dependencies.py,70.99311828613281,63.25045394897461,57.97603225708008,59.28723907470703,32.505401611328125,15.36868953704834,cli,70.99311828613281
fastmcp\examples\apps\contacts\contacts_server.py,33.22343826293945,18.374019622802734,11.501993179321289,63.88059997558594,38.367637634277344,25.55516242980957,server,63.88059997558594
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\__init__.py,49.827003479003906,54.27824783325195,1.900450587272644,1.9078600406646729,0.38510775566101074,4.902524948120117,client,54.27824783325195
fastmcp\tests\server\test_session_visibility.py,95.74934387207031,72.93321990966797,146.0862274169922,61.720237731933594,113.05982208251953,48.8188362121582,prompts,146.0862274169922
fastmcp\examples\smart_home\src\smart_home\hub.py,10.767548561096191,12.837472915649414,5.4253764152526855,7.578463077545166,27.32123565673828,11.125603675842285,tools,27.32123565673828
fastmcp\tests\client\client\test_response_cache.py,52.179080963134766,72.25077819824219,6.756611347198486,70.06446075439453,97.24264526367188,22.937408447265625,tools,97.24264526367188
fastmcp\examples\auth\github_oauth\server.py,46.382728576660156,64.31143188476562,4.171143054962158,56.9744987487793,28.305713653564453,9.193962097167969,client,64.31143188476562
fastmcp\docs\apps\demos\pie-chart.py,9.985734939575195,2.4836361408233643,0.13614889979362488,0.13614889979362488,0.13614889979362488,1.3747087717056274,cli,9.985734939575195
fastmcp\examples\auth\scalekit_oauth\server.py,19.75368881225586,12.133699417114258,3.6731696128845215,57.037925720214844,31.18663787841797,13.262495040893555,server,57.037925720214844
fastmcp\tests\server\test_tool_annotations.py,68.41678619384766,77.52095031738281,4.941089630126953,60.26744079589844,101.02296447753906,33.42796325683594,tools,101.02296447753906
fastmcp\tests\server\http\test_bearer_auth_backend.py,63.425086975097656,58.26727294921875,6.61251163482666,53.054325103759766,7.912430763244629,14.183303833007812,cli,63.425086975097656
fastmcp\tests\client\test_roots.py,74.29568481445312,67.23091888427734,6.803096294403076,59.04732131958008,46.60234451293945,15.112778663635254,cli,74.29568481445312
fastmcp\examples\smart_home\src\smart_home\settings.py,4.787716388702393,7.9155073165893555,7.05387020111084,6.358234405517578,6.005588054656982,6.40928316116333,client,7.9155073165893555
fastmcp\tests\test_fastmcp_app.py,91.75479125976562,80.88707733154297,10.582891464233398,71.98783874511719,107.55194091796875,37.73798751831055,tools,107.55194091796875
fastmcp\tests\contrib\test_component_manager.py,75.08760833740234,70.01126098632812,176.8936767578125,66.68573760986328,98.44708251953125,31.788726806640625,prompts,176.8936767578125
fastmcp\tests\server\test_auth_integration_errors.py,78.35820770263672,86.60997009277344,9.084567070007324,54.84746551513672,23.253887176513672,27.679868698120117,client,86.60997009277344
fastmcp\examples\sampling\tool_use.py,80.54047393798828,75.31600189208984,54.526851654052734,65.08702850341797,109.2003402709961,23.212005615234375,tools,109.2003402709961
fastmcp\examples\fastmcp_config_demo\server.py,13.780899047851562,13.625211715698242,7.944740295410156,56.59024429321289,37.11378479003906,5.576042652130127,server,56.59024429321289
fastmcp\fastmcp_slim\fastmcp\cli\install\cursor.py,96.88782501220703,23.857229232788086,13.395730972290039,67.94772338867188,30.887475967407227,28.26921844482422,cli,96.88782501220703
fastmcp\tests\docs\test_doc_examples.py,14.311257362365723,18.206567764282227,7.781288146972656,9.892005920410156,20.436986923217773,17.302978515625,tools,20.436986923217773
fastmcp\tests\server\transforms\test_search.py,70.81035614013672,72.04071807861328,8.077898025512695,61.95530700683594,103.20587158203125,22.953020095825195,tools,103.20587158203125
fastmcp\fastmcp_slim\fastmcp\resources\template.py,41.57831573486328,23.777734756469727,17.810924530029297,17.825424194335938,27.706724166870117,48.80730056762695,utilities,48.80730056762695
fastmcp\tests\server\auth\test_jwt_provider_bearer.py,94.71565246582031,79.14901733398438,11.76695728302002,66.3980712890625,95.6721420288086,38.81650924682617,tools,95.6721420288086
fastmcp\examples\search\client_bm25.py,69.99939727783203,69.07784271240234,45.323883056640625,58.88728713989258,115.18949127197266,20.941909790039062,tools,115.18949127197266
fastmcp\tests\server\mount\test_proxy.py,80.18347930908203,73.04512786865234,126.93309020996094,64.72747802734375,105.21157836914062,34.03901290893555,prompts,126.93309020996094
fastmcp\tests\server\auth\test_jwt_provider.py,114.02801513671875,70.1288833618164,9.903334617614746,61.9112548828125,25.769886016845703,27.462020874023438,cli,114.02801513671875
fastmcp\examples\smart_home\src\smart_home\lights\hue_utils.py,3.287114143371582,9.483525276184082,3.866995096206665,3.4813902378082275,6.1026740074157715,3.7807765007019043,client,9.483525276184082
fastmcp\tests\server\middleware\__init__.py,3.24246883392334,1.5479363203048706,0.0,52.2567253112793,1.2988743782043457,3.544218063354492,server,52.2567253112793
fastmcp\fastmcp_slim\fastmcp\resources\types.py,58.427940368652344,65.34584045410156,14.868941307067871,12.209800720214844,21.150117874145508,23.919790267944336,client,65.34584045410156
fastmcp\tests\client\test_sampling_result_types.py,81.26071166992188,71.46774291992188,6.953741073608398,10.844500541687012,112.1229476928711,20.952495574951172,tools,112.1229476928711
fastmcp\tests\server\providers\proxy\test_proxy_server.py,102.33816528320312,83.83283996582031,170.29757690429688,80.55901336669922,106.59728240966797,51.316688537597656,prompts,170.29757690429688
fastmcp\tests\server\telemetry\test_delegate_method.py,25.585905075073242,7.257552623748779,135.87252807617188,63.703330993652344,87.93240356445312,19.15190315246582,prompts,135.87252807617188
fastmcp\tests\client\sampling\handlers\test_openai_handler.py,78.51136016845703,74.5236587524414,72.75804901123047,13.761571884155273,37.37704086303711,39.08024978637695,cli,78.51136016845703
fastmcp\examples\auth\google_oauth\client.py,46.53971481323242,64.02446746826172,5.961650848388672,56.6745719909668,97.47691345214844,11.920642852783203,tools,97.47691345214844
fastmcp\tests\client\client\__init__.py,39.13962173461914,55.334022521972656,0.43742138147354126,0.7044938802719116,0.43742138147354126,4.844116687774658,client,55.334022521972656
fastmcp\examples\auth\oci_oauth\client.py,55.67570495605469,64.02446746826172,5.961650848388672,56.6745719909668,97.47691345214844,12.174421310424805,tools,97.47691345214844
fastmcp\tests\client\test_openapi.py,61.82793045043945,67.32077026367188,7.988152503967285,59.783348083496094,32.19873046875,20.807682037353516,client,67.32077026367188
fastmcp\tests\client\transports\test_memory_transport.py,60.6456298828125,73.48819732666016,3.247326612472534,59.124629974365234,44.040260314941406,14.821274757385254,client,73.48819732666016
fastmcp\tests\tools\__init__.py,3.000505208969116,0.0,0.0,1.7808996438980103,65.82621002197266,4.909794330596924,tools,65.82621002197266
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\_common.py,20.99799156188965,12.113239288330078,12.019474983215332,54.908973693847656,9.415536880493164,15.671684265136719,server,54.908973693847656
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\propelauth.py,56.93129348754883,71.61177825927734,4.493741035461426,66.25720977783203,10.809867858886719,30.011165618896484,client,71.61177825927734
fastmcp\tests\client\test_logs.py,63.075653076171875,69.19373321533203,8.981689453125,59.970760345458984,36.417259216308594,22.08757781982422,client,69.19373321533203
fastmcp\tests\client\auth\test_oauth_cimd.py,55.109169006347656,67.13214874267578,2.024080753326416,56.62119674682617,7.513758659362793,15.751133918762207,client,67.13214874267578
fastmcp\tests\deprecated\test_deprecated.py,8.309221267700195,8.765252113342285,1.6622660160064697,55.26160430908203,6.5429840087890625,9.166400909423828,server,55.26160430908203
fastmcp\tests\client\transports\test_no_redirect.py,64.34378814697266,65.25664520263672,5.557861804962158,4.627414703369141,4.363626480102539,11.2185640335083,client,65.25664520263672
fastmcp\tests\client\sampling\handlers\test_anthropic_handler.py,67.46953582763672,75.08070373535156,18.347684860229492,16.293840408325195,126.04289245605469,40.50617218017578,tools,126.04289245605469
fastmcp\tests\server\telemetry\__init__.py,3.099684715270996,1.4849677085876465,0.0,50.84818649291992,1.2645277976989746,3.3667571544647217,server,50.84818649291992
fastmcp\tests\utilities\test_auth.py,27.195112228393555,2.191058874130249,3.531198024749756,2.4684090614318848,2.5362653732299805,95.29965209960938,utilities,95.29965209960938
fastmcp\tests\integration_tests\auth\test_github_provider_integration.py,72.9850082397461,73.99394989013672,6.437891960144043,62.649330139160156,46.37580871582031,28.91756820678711,client,73.99394989013672
fastmcp\tests\test_json_schema_generation.py,22.947046279907227,9.006830215454102,76.57807922363281,6.278530597686768,37.92082977294922,16.62738609313965,prompts,76.57807922363281
fastmcp\tests\client\tasks\test_task_result_caching.py,70.02511596679688,69.37562561035156,68.31108093261719,12.12292194366455,42.22066879272461,32.415374755859375,cli,70.02511596679688
fastmcp\tests\server\versioning\test_visibility_version_fallback.py,72.84933471679688,61.833763122558594,68.14995574951172,56.051544189453125,98.63465881347656,19.278135299682617,tools,98.63465881347656
fastmcp\tests\server\auth\oauth_proxy\conftest.py,65.76114654541016,69.1405029296875,5.596026420593262,71.7343978881836,15.54111099243164,24.25958824157715,server,71.7343978881836
fastmcp\docs\apps\demos\reactive.py,17.623411178588867,6.747588634490967,4.624788761138916,9.580157279968262,3.725663900375366,5.989762306213379,cli,17.623411178588867
fastmcp\examples\auth\discord_oauth\client.py,46.53971481323242,64.02446746826172,5.961650848388672,56.6745719909668,97.47691345214844,11.920642852783203,tools,97.47691345214844
fastmcp\examples\screenshot.py,7.310101509094238,9.046160697937012,3.1174707412719727,4.71176815032959,26.314918518066406,3.7890877723693848,tools,26.314918518066406
fastmcp\fastmcp_slim\fastmcp\server\auth\middleware.py,67.45632934570312,71.40812683105469,5.227506637573242,58.19230651855469,10.239850997924805,20.05782699584961,client,71.40812683105469
fastmcp\tests\server\providers\test_addressing.py,22.510902404785156,8.530756950378418,5.26549768447876,54.06277847290039,32.700653076171875,14.800945281982422,server,54.06277847290039
fastmcp\examples\apps\qr_server\qr_server.py,42.74747085571289,15.03574275970459,9.757500648498535,60.67414855957031,27.96940803527832,19.016311645507812,server,60.67414855957031
fastmcp\fastmcp_slim\fastmcp\client\dependencies.py,51.243343353271484,55.43173599243164,0.37641194462776184,54.55046463012695,13.420294761657715,6.901789665222168,client,55.43173599243164
fastmcp\tests\server\test_cache_hints.py,59.365234375,75.18467712402344,128.2301025390625,72.92359924316406,101.95149993896484,27.928834915161133,prompts,128.2301025390625
fastmcp\tests\server\tasks\test_task_dependencies.py,66.84517669677734,75.68955993652344,65.48857116699219,67.72943878173828,40.15019989013672,24.341508865356445,client,75.68955993652344
fastmcp\tests\utilities\openapi\test_director.py,75.11772155761719,68.26097869873047,14.046142578125,8.07486629486084,9.634282112121582,85.01067352294922,utilities,85.01067352294922
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\claude_provider.py,20.779150009155273,10.118330001831055,16.66905975341797,60.08407211303711,32.95090866088867,25.075145721435547,server,60.08407211303711
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\in_memory.py,69.49070739746094,84.172607421875,6.299795150756836,57.75165557861328,31.25247573852539,30.104854583740234,client,84.172607421875
fastmcp\tests\integration_tests\auth\test_keycloak_provider_integration.py,89.03854370117188,108.10018157958984,10.025453567504883,65.7458724975586,28.626190185546875,41.1555061340332,client,108.10018157958984
fastmcp\tests\contrib\test_mcp_mixin.py,28.96984100341797,11.103856086730957,161.3448028564453,12.069986343383789,118.15514373779297,31.29464340209961,prompts,161.3448028564453
fastmcp\fastmcp_slim\fastmcp\client\roots.py,62.703739166259766,63.402809143066406,6.55008602142334,7.0075602531433105,24.411827087402344,17.170124053955078,client,63.402809143066406
fastmcp\examples\apps\patterns_server.py,55.49351501464844,28.535932540893555,11.855386734008789,66.75769805908203,41.6445198059082,42.29247283935547,server,66.75769805908203
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\jwt.py,94.31745147705078,71.3875503540039,9.768218040466309,54.59750747680664,26.097389221191406,39.92441177368164,cli,94.31745147705078
fastmcp\examples\auth\authkit\server.py,8.71777057647705,7.860419273376465,4.438965320587158,55.58336639404297,28.779430389404297,6.098028182983398,server,55.58336639404297
fastmcp\tests\server\auth\providers\test_oci.py,88.90611267089844,68.96642303466797,3.872286319732666,55.41884994506836,7.375733375549316,33.61162185668945,cli,88.90611267089844
fastmcp\tests\tools\tool_transform\test_schemas.py,26.683563232421875,16.285980224609375,16.14566421508789,9.037013053894043,139.56396484375,25.327035903930664,tools,139.56396484375
fastmcp\examples\auth\scalekit_oauth\client.py,56.847137451171875,64.24644470214844,5.890502452850342,56.88286590576172,99.869873046875,12.24931812286377,tools,99.869873046875
fastmcp\tests\tools\tool_transform\test_metadata.py,19.464059829711914,4.377408027648926,1.6005078554153442,4.259444236755371,88.81405639648438,17.35687255859375,tools,88.81405639648438
fastmcp\examples\apps\map\map_server.py,23.080490112304688,22.6357364654541,9.632031440734863,56.354286193847656,31.93796157836914,14.891493797302246,server,56.354286193847656
fastmcp\tests\client\test_elicitation_enums.py,73.18267059326172,77.0290298461914,57.56660461425781,60.892578125,45.959259033203125,30.986751556396484,client,77.0290298461914
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\google_genai.py,79.24334716796875,80.62652587890625,46.62941360473633,56.159950256347656,115.89808654785156,31.607749938964844,tools,115.89808654785156
fastmcp\tests\server\versioning\test_versioning.py,27.300106048583984,13.0021390914917,138.3455352783203,67.91883087158203,116.57405090332031,28.87266731262207,prompts,138.3455352783203
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\__init__.py,51.187652587890625,57.09416198730469,3.294642686843872,3.889517307281494,1.8518261909484863,8.19788932800293,client,57.09416198730469
fastmcp\examples\apps\approvals\approvals_server.py,97.42880249023438,70.87989807128906,10.089348793029785,58.026023864746094,54.59970474243164,27.05524253845215,cli,97.42880249023438
fastmcp\tests\utilities\openapi\test_discriminator.py,3.8779101371765137,8.387606620788574,3.0519368648529053,1.836616039276123,4.372442245483398,116.12989807128906,utilities,116.12989807128906
fastmcp\examples\sampling\structured_output.py,81.39306640625,72.92168426513672,53.47013473510742,64.2813949584961,35.94270706176758,22.495948791503906,cli,81.39306640625
fastmcp\tests\server\sampling\test_prepare_tools.py,6.363120079040527,2.1987621784210205,0.6416319608688354,51.04222106933594,97.61272430419922,11.21932315826416,tools,97.61272430419922
fastmcp\fastmcp_slim\fastmcp\client\transports\config.py,62.32244110107422,73.85082244873047,6.699985980987549,71.61309814453125,102.46162414550781,23.71034812927246,tools,102.46162414550781
fastmcp\fastmcp_slim\fastmcp\cli\discovery.py,123.82035827636719,51.559993743896484,5.634742736816406,73.20050811767578,8.113080978393555,32.48748779296875,cli,123.82035827636719
fastmcp\tests\server\providers\test_local_provider.py,74.38504791259766,85.19526672363281,164.22866821289062,82.2421875,161.56224060058594,54.12017822265625,prompts,164.22866821289062
fastmcp\fastmcp_slim\fastmcp\server\middleware\rate_limiting.py,65.09254455566406,69.93617248535156,3.39737606048584,54.90816116333008,19.13043212890625,15.196035385131836,client,69.93617248535156
fastmcp\fastmcp_slim\fastmcp\cli\tasks.py,111.923095703125,10.839390754699707,7.89979362487793,72.06291961669922,7.0799102783203125,29.148540496826172,cli,111.923095703125
fastmcp\tests\server\tasks\test_custom_subclass_tasks.py,65.61489868164062,75.57211303710938,7.50023889541626,65.98827362060547,40.349578857421875,45.43026351928711,client,75.57211303710938
fastmcp\tests\server\telemetry\test_list_tracing.py,16.589250564575195,9.688565254211426,156.63693237304688,65.81746673583984,90.0459976196289,26.172080993652344,prompts,156.63693237304688
fastmcp\tests\server\http\__init__.py,3.24246883392334,1.5479363203048706,0.0,52.2567253112793,1.2988743782043457,3.544218063354492,server,52.2567253112793
fastmcp\examples\elicitation.py,18.28943634033203,8.093637466430664,2.6330230236053467,11.901190757751465,30.02583122253418,7.706653594970703,tools,30.02583122253418
fastmcp\tests\client\test_oauth_callback_xss.py,52.15719223022461,57.31760025024414,6.235647201538086,55.737998962402344,7.095755577087402,13.045196533203125,client,57.31760025024414
fastmcp\tests\server\tasks\test_task_return_types.py,74.42753601074219,78.91645050048828,66.46424102783203,64.47965240478516,101.65133666992188,33.6692008972168,tools,101.65133666992188
fastmcp\docs\apps\demos\team-directory-reactive.py,72.31201934814453,9.432829856872559,3.5181171894073486,6.067649841308594,4.775200366973877,10.210590362548828,cli,72.31201934814453
fastmcp\tests\server\tasks\test_task_mount.py,81.15705871582031,84.18384552001953,70.01493835449219,67.26014709472656,105.70469665527344,42.41173553466797,tools,105.70469665527344
fastmcp\tests\cli\__init__.py,66.48825073242188,0.0,0.0,0.2673417925834656,0.2673417925834656,3.684704065322876,cli,66.48825073242188
fastmcp\tests\server\providers\proxy\test_proxy_client.py,86.88184356689453,78.1731948852539,65.360107421875,67.07545471191406,119.15483856201172,46.08906555175781,tools,119.15483856201172
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\provider.py,75.849609375,76.24978637695312,127.66007232666016,74.36865234375,101.7972640991211,58.17258071899414,prompts,127.66007232666016
fastmcp\examples\fastmcp_config\server.py,11.569748878479004,8.535269737243652,3.7565109729766846,56.02690887451172,30.712718963623047,7.699816703796387,server,56.02690887451172
fastmcp\fastmcp_slim\fastmcp\client\mixins\__init__.py,49.795143127441406,54.2266731262207,0.3839508295059204,1.9054657220840454,0.3839508295059204,4.89714241027832,client,54.2266731262207
fastmcp\tests\client\test_sampling.py,76.11051940917969,73.45233154296875,59.3602180480957,64.3661117553711,103.37928009033203,35.20603942871094,tools,103.37928009033203
fastmcp\tests\server\test_server_lifespan.py,84.51636505126953,106.0255126953125,7.144741058349609,66.99470520019531,36.202945709228516,29.9757080078125,client,106.0255126953125
fastmcp\examples\versioning\client_version_selection.py,65.5380859375,64.8786392211914,4.388316631317139,7.675227642059326,99.29230499267578,15.148772239685059,tools,99.29230499267578
fastmcp\tests\client\__init__.py,39.07933044433594,53.09042739868164,0.38666126132011414,0.6540030241012573,0.38666126132011414,4.733333587646484,client,53.09042739868164
fastmcp\fastmcp_slim\fastmcp\server\providers\prefab_synthesis.py,44.19707107543945,14.476409912109375,4.088609218597412,64.64839172363281,103.10294342041016,34.36138153076172,tools,103.10294342041016
fastmcp\examples\auth\oci_oauth\server.py,57.221336364746094,64.20947265625,4.746763706207275,57.79397201538086,29.00676727294922,10.19267749786377,client,64.20947265625
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\bulk_tool_caller.py,67.60599517822266,69.23332214355469,4.198441028594971,61.94138717651367,114.80625915527344,18.90596580505371,tools,114.80625915527344
fastmcp\tests\server\auth\providers\test_azure.py,89.15542602539062,81.63755798339844,8.50252628326416,64.76258087158203,17.21661949157715,38.24846267700195,cli,89.15542602539062
fastmcp\fastmcp_slim\fastmcp\cli\generate.py,125.40479278564453,77.4075927734375,108.15476989746094,73.2640151977539,124.74622344970703,41.73872375488281,cli,125.40479278564453
fastmcp\tests\server\providers\openapi\test_openapi_performance.py,33.05720138549805,18.560575485229492,8.866461753845215,57.42469024658203,92.8824234008789,34.85725021362305,tools,92.8824234008789
fastmcp\examples\auth\azure_oauth\server.py,46.38585662841797,66.14305114746094,4.153368949890137,57.14622497558594,28.10147476196289,9.192646026611328,client,66.14305114746094
fastmcp\tests\client\tasks\test_client_tool_tasks.py,61.93320846557617,65.4007568359375,5.094998359680176,57.48601531982422,34.665069580078125,23.850160598754883,client,65.4007568359375
fastmcp\tests\server\auth\providers\test_github.py,87.71904754638672,71.83514404296875,4.751265048980713,62.02504348754883,12.397011756896973,28.478422164916992,cli,87.71904754638672
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\ui.py,78.06503295898438,75.28276062011719,6.623920440673828,61.85970687866211,28.536489486694336,18.14874267578125,cli,78.06503295898438
fastmcp\examples\simple_echo.py,7.307177543640137,7.140076637268066,1.478442907333374,53.55957794189453,26.263687133789062,6.677033424377441,server,53.55957794189453
fastmcp\examples\memory.py,25.812742233276367,21.23088836669922,64.13365936279297,14.098286628723145,52.45798110961914,28.93927764892578,prompts,64.13365936279297
fastmcp\fastmcp_slim\fastmcp\client\oauth_callback.py,62.32197952270508,58.0389518737793,6.956005573272705,66.27128601074219,19.183656692504883,18.71444320678711,server,66.27128601074219
fastmcp\tests\server\test_protocol_eras.py,98.77511596679688,100.02694702148438,130.87144470214844,76.18267822265625,133.43438720703125,53.2484016418457,tools,133.43438720703125
fastmcp\examples\apps\datatable_server.py,48.27458190917969,20.496152877807617,9.53510570526123,63.060523986816406,29.834598541259766,18.401500701904297,server,63.060523986816406
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\clerk.py,73.32257843017578,73.06414031982422,5.878998756408691,55.13899612426758,22.21251106262207,23.191787719726562,cli,73.32257843017578
fastmcp\examples\get_file.py,60.42963409423828,49.496829986572266,13.03924560546875,61.90513610839844,34.82322692871094,15.183754920959473,server,61.90513610839844
fastmcp\tests\server\versioning\__init__.py,3.099684715270996,1.4849677085876465,0.0,50.84818649291992,1.2645277976989746,3.3667571544647217,server,50.84818649291992
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_posts.py,76.94348907470703,71.52066802978516,12.7604341506958,9.50857925415039,12.71943473815918,18.76803970336914,cli,76.94348907470703
fastmcp\tests\server\auth\providers\__init__.py,3.0985779762268066,2.5055689811706543,0.0,50.83726501464844,1.2642616033554077,7.734258651733398,server,50.83726501464844
fastmcp\tests\server\tasks\test_task_meta_parameter.py,63.42513656616211,69.61949920654297,4.329780578613281,60.70275115966797,89.84918975830078,31.891992568969727,tools,89.84918975830078
fastmcp\tests\server\tasks\test_task_methods.py,63.07955551147461,66.04576873779297,5.913104057312012,60.25259017944336,37.644683837890625,22.824071884155273,client,66.04576873779297
fastmcp\tests\client\tasks\test_client_prompt_tasks.py,53.636924743652344,70.52909851074219,73.31423950195312,61.261940002441406,8.884072303771973,16.30759620666504,prompts,73.31423950195312
fastmcp\docs\apps\demos\team-directory.py,11.248939514160156,8.603117942810059,1.460030198097229,4.002932548522949,1.8161503076553345,5.685153484344482,cli,11.248939514160156
fastmcp\fastmcp_slim\fastmcp\client\mixins\task_management.py,53.35530090332031,74.98097229003906,16.230382919311523,57.252891540527344,10.398317337036133,18.737504959106445,client,74.98097229003906
fastmcp\tests\server\providers\proxy\__init__.py,3.0985779762268066,2.5055689811706543,0.0,50.83726501464844,1.2642616033554077,7.241102695465088,server,50.83726501464844
fastmcp\tests\utilities\test_json_schema.py,66.15986633300781,67.69174194335938,14.453033447265625,11.747504234313965,25.234817504882812,103.63561248779297,utilities,103.63561248779297
fastmcp\tests\resources\test_resource_template_meta.py,30.41718292236328,7.738200664520264,17.090599060058594,7.783884048461914,3.8972830772399902,18.944101333618164,cli,30.41718292236328
