file_path,Common,HDFS,MapReduce,best_module,best_likelihood
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/fs/slive/Operation.java,5.725780487060547,2.0001139640808105,57.6987190246582,MapReduce,57.6987190246582
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/TestJobInProgressListener.java,9.59729290008545,9.22085189819336,63.16135787963867,MapReduce,63.16135787963867
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/BlockReader.java,2.0002400875091553,93.68057250976562,3.580225944519043,HDFS,93.68057250976562
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/webapp/AMWebApp.java,2.84037446975708,1.0001187324523926,59.17189407348633,MapReduce,59.17189407348633
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/protocolrecords/KillTaskAttemptResponse.java,70.06803894042969,1.0001230239868164,58.81180953979492,Common,70.06803894042969
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/DummyContainerManager.java,2.000229835510254,3.1407697200775146,59.607357025146484,MapReduce,59.607357025146484
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestDecommissioningStatus.java,5.123520374298096,92.25017547607422,13.639571189880371,HDFS,92.25017547607422
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestFSInputChecker.java,2.4820797443389893,84.0718765258789,11.451874732971191,HDFS,84.0718765258789
hadoop-mapreduce-project/src/test/system/test/org/apache/hadoop/mapred/TestDistributedCacheUnModifiedFile.java,7.515774726867676,43.55133819580078,57.43250274658203,MapReduce,57.43250274658203
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/fs/slive/SliveReducer.java,2.0002143383026123,2.411874532699585,65.34151458740234,MapReduce,65.34151458740234
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/retry/Idempotent.java,75.01359558105469,1.0001208782196045,3.000241756439209,Common,75.01359558105469
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/spi/NullContextWithUpdateThread.java,74.18267822265625,1.7313612699508667,2.0002386569976807,Common,74.18267822265625
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFSMainOperationsLocalFileSystem.java,73.70228576660156,2.0001184940338135,2.000236988067627,Common,73.70228576660156
hadoop-hdfs-project/hadoop-hdfs/src/ant/org/apache/hadoop/ant/DfsTask.java,17.913406372070312,85.3036880493164,9.042621612548828,HDFS,85.3036880493164
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/impl/MBeanInfoBuilder.java,74.04257202148438,1.4092603921890259,8.33768081665039,Common,74.04257202148438
hadoop-mapreduce-project/src/test/system/java/org/apache/hadoop/mapred/TTTaskInfoImpl.java,2.0002079010009766,6.119645595550537,57.29704666137695,MapReduce,57.29704666137695
hadoop-mapreduce-project/src/contrib/gridmix/src/java/org/apache/hadoop/mapred/gridmix/GridmixJobSubmissionPolicy.java,2.0002143383026123,1.0001071691513062,57.818572998046875,MapReduce,57.818572998046875
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/fs/slive/CreateOp.java,5.321378707885742,6.450015544891357,66.9978256225586,MapReduce,66.9978256225586
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/util/MetricsTimeVaryingRate.java,69.7084732055664,72.5772705078125,52.99787902832031,HDFS,72.5772705078125
hadoop-mapreduce-project/src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IndexUpdateMapper.java,2.0001943111419678,1.0000971555709839,54.86606216430664,MapReduce,54.86606216430664
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/security/token/block/SecurityTestUtil.java,2.0002403259277344,93.7154312133789,2.0002403259277344,HDFS,93.7154312133789
hadoop-hdfs-project/hadoop-hdfs/src/test/aop/org/apache/hadoop/fi/FiHFlushTestUtil.java,2.0002357959747314,87.39749145507812,4.4061713218688965,HDFS,87.39749145507812
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/job/impl/package-info.java,2.0002455711364746,1.0001227855682373,59.793766021728516,MapReduce,59.793766021728516
hadoop-mapreduce-project/src/tools/org/apache/hadoop/tools/rumen/ResourceUsageMetrics.java,2.0002079010009766,1.0001039505004883,55.783145904541016,MapReduce,55.783145904541016
hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/util/TestSigner.java,64.46481323242188,3.4391000270843506,3.765313148498535,Common,64.46481323242188
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/TransferFsImage.java,8.173470497131348,88.2098617553711,13.240509033203125,HDFS,88.2098617553711
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/TestJobClient.java,2.0002310276031494,2.0001156330108643,63.551788330078125,MapReduce,63.551788330078125
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestSetrepIncreasing.java,4.9296650886535645,95.40229797363281,11.149961471557617,HDFS,95.40229797363281
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestSetrepDecreasing.java,2.0002424716949463,94.20808410644531,2.0002424716949463,HDFS,94.20808410644531
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/BlockReceiver.java,4.181044101715088,73.14982604980469,19.026447296142578,HDFS,73.14982604980469
hadoop-mapreduce-project/src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestStreamReduceNone.java,2.609419107437134,8.958885192871094,72.2784194946289,MapReduce,72.2784194946289
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/protocolrecords/impl/pb/KillTaskAttemptResponsePBImpl.java,67.7269287109375,1.0001205205917358,58.46781539916992,Common,67.7269287109375
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/bloom/RemoveScheme.java,74.92874145507812,1.000120759010315,2.00024151802063,Common,74.92874145507812
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestFileAppend3.java,4.562096118927002,109.23897552490234,16.705251693725586,HDFS,109.23897552490234
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/input/DelegatingMapper.java,2.0002400875091553,1.693362832069397,63.4375114440918,MapReduce,63.4375114440918
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/test/java/org/apache/hadoop/yarn/util/TestLinuxResourceCalculatorPlugin.java,54.638671875,7.468769550323486,55.99452590942383,MapReduce,55.99452590942383
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-jobclient/src/main/java/org/apache/hadoop/mapred/ClientCache.java,2.0002338886260986,1.0001169443130493,63.440433502197266,MapReduce,63.440433502197266
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/PlatformName.java,74.42790222167969,6.179388046264648,4.493603229522705,Common,74.42790222167969
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/TestIFile.java,2.000221014022827,2.9898831844329834,60.1842041015625,MapReduce,60.1842041015625
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/protocolrecords/impl/pb/KillTaskResponsePBImpl.java,67.7269287109375,1.0001205205917358,58.46781539916992,Common,67.7269287109375
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/ResourceView.java,2.000248670578003,1.0001243352890015,55.064720153808594,MapReduce,55.064720153808594
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/DepthCounter.java,2.0002410411834717,93.92548370361328,2.0002410411834717,HDFS,93.92548370361328
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/test/java/org/apache/hadoop/yarn/webapp/view/TestTwoColumnLayout.java,68.16648864746094,1.8140270709991455,56.951499938964844,Common,68.16648864746094
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestChecksumFileSystem.java,65.93269348144531,6.148644924163818,11.091954231262207,Common,65.93269348144531
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/protocolrecords/GetClusterNodesRequest.java,2.000246286392212,1.000123143196106,55.19862365722656,MapReduce,55.19862365722656
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-jobclient/src/test/java/org/apache/hadoop/RandomTextWriterJob.java,4.286070346832275,8.646387100219727,69.02613067626953,MapReduce,69.02613067626953
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/rmapp/attempt/event/RMAppAttemptRegistrationEvent.java,2.750770092010498,1.0001229047775269,54.410011291503906,MapReduce,54.410011291503906
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/test/java/org/apache/hadoop/yarn/event/DrainDispatcher.java,67.3004150390625,1.0001200437545776,57.334442138671875,Common,67.3004150390625
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/DatanodeProtocol.java,15.264123916625977,91.2508773803711,2.0002293586730957,HDFS,91.2508773803711
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/SystemClock.java,70.32330322265625,4.970434665679932,55.22573471069336,Common,70.32330322265625
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/applicationsmanager/TestApplicationMasterExpiry.java,2.000248670578003,1.0001243352890015,58.064720153808594,MapReduce,58.064720153808594
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/test/java/org/apache/hadoop/mapreduce/v2/app/TestContainerLauncher.java,2.896608829498291,2.366725206375122,67.69969177246094,MapReduce,67.69969177246094
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/records/ApplicationReport.java,2.5255277156829834,2.855121374130249,60.7984619140625,MapReduce,60.7984619140625
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/viewfs/TestFSMainOperationsLocalFileSystem.java,73.54505157470703,2.0001182556152344,2.0002362728118896,Common,73.54505157470703
hadoop-mapreduce-project/src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestFileArgs.java,2.4975335597991943,120.36434173583984,69.57219696044922,HDFS,120.36434173583984
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/Utils.java,65.42913818359375,3.3336105346679688,9.031266212463379,Common,65.42913818359375
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/SequenceFileInputFormat.java,4.000237464904785,4.913964748382568,59.08066940307617,MapReduce,59.08066940307617
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/PacketHeader.java,2.0002176761627197,88.59437561035156,12.956932067871094,HDFS,88.59437561035156
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/lib/db/TestDBJob.java,2.0002331733703613,1.0001165866851807,62.16546630859375,MapReduce,62.16546630859375
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/InputFormat.java,5.056416034698486,1.7371350526809692,59.67250061035156,MapReduce,59.67250061035156
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/scheduler/TestSchedulerUtils.java,4.5514140129089355,1.0001208782196045,54.521728515625,MapReduce,54.521728515625
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/localizer/event/ResourceReleaseEvent.java,2.00024676322937,1.000123381614685,54.60436248779297,MapReduce,54.60436248779297
hadoop-mapreduce-project/src/contrib/streaming/src/test/org/apache/hadoop/streaming/TypedBytesMapApp.java,2.000225305557251,5.381904602050781,62.679378509521484,MapReduce,62.679378509521484
hadoop-mapreduce-project/src/java/org/apache/hadoop/mapred/TaskRunner.java,10.718847274780273,11.73147964477539,62.16139221191406,MapReduce,62.16139221191406
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ShortWritable.java,71.7636947631836,1.0001146793365479,6.862610340118408,Common,71.7636947631836
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/TestSequenceFileAsBinaryInputFormat.java,2.0002055168151855,8.418689727783203,64.39236450195312,MapReduce,64.39236450195312
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/ReconfigurationException.java,72.93013000488281,1.0001169443130493,2.0002338886260986,Common,72.93013000488281
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableFactories.java,73.23483276367188,1.000117540359497,2.000235080718994,Common,73.23483276367188
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/util/ConverterUtils.java,59.50657272338867,1.9804729223251343,62.06017303466797,MapReduce,62.06017303466797
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestFSOutputSummer.java,2.6601345539093018,89.88444519042969,11.56179428100586,HDFS,89.88444519042969
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/webapp/AggregatedLogsNavBlock.java,2.0002474784851074,1.0001237392425537,55.75936508178711,MapReduce,55.75936508178711
hadoop-mapreduce-project/src/contrib/raid/src/java/org/apache/hadoop/raid/RaidNode.java,8.735889434814453,89.56675720214844,55.129669189453125,HDFS,89.56675720214844
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/s3/S3Credentials.java,71.0654525756836,1.0001119375228882,2.625274896621704,Common,71.0654525756836
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/Decompressor.java,74.5103988647461,2.000119924545288,3.000239849090576,Common,74.5103988647461
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/util/TestGSet.java,2.2840001583099365,82.15446472167969,8.275943756103516,HDFS,82.15446472167969
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/security/token/DelegationTokenRenewal.java,2.3054797649383545,69.50940704345703,63.38168716430664,HDFS,69.50940704345703
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize/AccessControlList.java,70.5413818359375,71.54756164550781,59.403648376464844,HDFS,71.54756164550781
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/Krb5AndCertsSslSocketConnector.java,68.99114227294922,8.848586082458496,8.930769920349121,Common,68.99114227294922
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/EditLogBackupInputStream.java,2.0002293586730957,91.2508773803711,2.43300199508667,HDFS,91.2508773803711
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/TaskAttemptListener.java,2.893082618713379,1.0001220703125,58.68979263305664,MapReduce,58.68979263305664
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/rm/RMCommunicator.java,2.5533416271209717,5.263124465942383,70.0314712524414,MapReduce,70.0314712524414
hadoop-common-project/hadoop-auth-examples/src/main/java/org/apache/hadoop/security/authentication/examples/WhoClient.java,65.90242767333984,6.202728748321533,2.000230550765991,Common,65.90242767333984
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/job/event/TaskAttemptEvent.java,2.000244140625,1.0001220703125,59.685157775878906,MapReduce,59.685157775878906
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/FSDataset.java,7.129204273223877,68.16439819335938,12.071863174438477,HDFS,68.16439819335938
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/StatisticsEditsVisitor.java,2.0002217292785645,95.54193878173828,11.891776084899902,HDFS,95.54193878173828
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestClusterId.java,2.7127888202667236,117.39495086669922,4.693560600280762,HDFS,117.39495086669922
hadoop-mapreduce-project/src/contrib/index/src/java/org/apache/hadoop/contrib/index/mapred/IIndexUpdater.java,2.0002341270446777,1.0001170635223389,58.38181686401367,MapReduce,58.38181686401367
