file_path,cli,client,prompts,resources,tools,utilities,best_module,best_likelihood
fastmcp\fastmcp_slim\fastmcp\client\transports\http.py,51.30265426635742,71.73413848876953,5.897055625915527,9.520432472229004,29.634859085083008,22.199033737182617,client,71.73413848876953
fastmcp\tests\server\auth\test_cimd.py,70.9472427368164,70.83060455322266,5.265824317932129,26.258750915527344,11.737252235412598,21.091135025024414,cli,70.9472427368164
fastmcp\tests\server\auth\providers\test_descope.py,95.49185943603516,79.24688720703125,3.6574840545654297,17.935710906982422,85.82513427734375,45.703041076660156,cli,95.49185943603516
fastmcp\tests\cli\test_goose.py,136.59310913085938,14.872532844543457,12.682242393493652,15.01165771484375,10.32596492767334,22.419086456298828,cli,136.59310913085938
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\__init__.py,16.91792106628418,7.33827543258667,1.5088354349136353,30.56485366821289,2.823186159133911,107.93820190429688,utilities,107.93820190429688
fastmcp\tests\client\test_sse.py,79.85350799560547,74.21354675292969,45.45330810546875,63.33879852294922,37.0394287109375,29.741111755371094,cli,79.85350799560547
fastmcp\examples\prompts_as_tools\client.py,58.898677825927734,72.1030044555664,161.76394653320312,14.894978523254395,102.66244506835938,16.665376663208008,prompts,161.76394653320312
fastmcp\tests\server\providers\test_transforming_provider.py,72.91532135009766,65.41667938232422,161.8196563720703,143.10755920410156,108.55887603759766,33.96970748901367,prompts,161.8196563720703
fastmcp\tests\server\sampling\__init__.py,3.1565630435943604,1.512804627418518,0.0,0.5347834229469299,1.2797116041183472,3.420642137527466,utilities,3.420642137527466
fastmcp\tests\experimental\__init__.py,1.6442761421203613,0.0,0.0,0.5352134704589844,0.0,1.9085675477981567,utilities,1.9085675477981567
fastmcp\examples\atproto_mcp\src\atproto_mcp\server.py,35.16596984863281,10.8668851852417,7.998667240142822,54.9705924987793,36.076148986816406,15.206153869628906,resources,54.9705924987793
fastmcp\tests\client\client\test_auth.py,40.201419830322266,62.29191207885742,0.5675218105316162,1.6544263362884521,0.5675218105316162,21.793296813964844,client,62.29191207885742
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\keycloak.py,26.731033325195312,19.465871810913086,0.0,6.978455066680908,1.5365773439407349,12.117316246032715,cli,26.731033325195312
fastmcp\tests\resources\test_function_resources.py,42.119850158691406,14.393648147583008,7.820789337158203,140.22486877441406,6.90057373046875,17.86603546142578,resources,140.22486877441406
fastmcp\tests\server\auth\test_oauth_mounting.py,76.070556640625,76.22518157958984,3.6359708309173584,60.46840286254883,34.83110046386719,22.8516845703125,client,76.22518157958984
fastmcp\fastmcp_slim\fastmcp\client\progress.py,50.95882797241211,58.12384033203125,2.139228343963623,3.6135332584381104,3.346203327178955,8.062273979187012,client,58.12384033203125
fastmcp\fastmcp_slim\fastmcp\dependencies.py,13.364847183227539,1.2335338592529297,0.0,0.5886978507041931,0.0,5.284046649932861,cli,13.364847183227539
fastmcp\docs\apps\demos\data-table.py,14.83863353729248,13.979626655578613,3.1046931743621826,14.888136863708496,3.533952236175537,6.159056663513184,resources,14.888136863708496
fastmcp\tests\utilities\openapi\test_schemas.py,46.195289611816406,64.89043426513672,48.734130859375,28.400402069091797,19.850845336914062,91.65164947509766,utilities,91.65164947509766
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\tools.py,42.89491271972656,16.29524040222168,3.1993696689605713,38.69017028808594,118.8662338256836,38.403282165527344,tools,118.8662338256836
fastmcp\fastmcp_slim\fastmcp\server\middleware\middleware.py,75.25010681152344,72.59534454345703,161.2517547607422,142.44384765625,97.9437026977539,30.556177139282227,prompts,161.2517547607422
fastmcp\examples\apps\sales_dashboard\sales_dashboard_server.py,39.06206130981445,20.254093170166016,11.190128326416016,22.614151000976562,34.958492279052734,17.919818878173828,cli,39.06206130981445
fastmcp\tests\utilities\__init__.py,1.6442761421203613,0.0,0.0,0.5352134704589844,0.0,95.87010955810547,utilities,95.87010955810547
fastmcp\tests\server\tasks\test_task_security.py,60.731300354003906,85.09042358398438,4.327805519104004,19.243928909301758,39.483089447021484,19.703147888183594,client,85.09042358398438
fastmcp\tests\utilities\test_async_utils.py,63.248531341552734,69.15303802490234,65.73545837402344,53.10344314575195,40.62031173706055,100.10552215576172,utilities,100.10552215576172
fastmcp\tests\utilities\json_schema_type\test_formats.py,30.141014099121094,3.8128511905670166,5.264458179473877,50.69183349609375,2.8637900352478027,92.96322631835938,utilities,92.96322631835938
fastmcp\fastmcp_slim\fastmcp\cli\install\shared.py,91.76311492919922,12.952532768249512,13.990392684936523,30.595048904418945,22.29351806640625,34.350284576416016,cli,91.76311492919922
fastmcp\tests\cli\test_project_prepare.py,108.84734344482422,15.553130149841309,9.951094627380371,25.358552932739258,11.379530906677246,124.2511215209961,utilities,124.2511215209961
fastmcp\tests\prompts\__init__.py,3.677192449569702,0.0,90.5799789428711,0.5352134704589844,0.0,4.148066997528076,prompts,90.5799789428711
fastmcp\tests\server\auth\test_cimd_validators.py,94.09683227539062,70.4152603149414,6.423527717590332,24.795198440551758,6.702672004699707,15.749044418334961,cli,94.09683227539062
fastmcp\tests\client\sampling\handlers\__init__.py,39.32231903076172,57.9363899230957,2.245957612991333,0.6037362813949585,0.4962984323501587,5.11674690246582,client,57.9363899230957
fastmcp\tests\server\test_tool_transformation.py,67.30915832519531,80.08881378173828,12.708124160766602,18.990509033203125,111.35737609863281,33.519989013671875,tools,111.35737609863281
fastmcp\tests\resources\test_standalone_decorator.py,62.15087127685547,79.03488159179688,16.266345977783203,147.81707763671875,9.221875190734863,23.55282211303711,resources,147.81707763671875
fastmcp\tests\server\auth\oauth_proxy\__init__.py,3.154707431793213,1.5119818449020386,0.0,0.5339254140853882,1.2792627811431885,3.9349608421325684,utilities,3.9349608421325684
fastmcp\examples\apps\generative_ui.py,5.8871636390686035,9.222061157226562,5.978305339813232,3.0974836349487305,4.095058441162109,7.979547023773193,client,9.222061157226562
fastmcp\tests\server\test_pagination.py,69.8244400024414,70.45711517333984,163.21070861816406,150.0157470703125,104.37002563476562,31.283300399780273,prompts,163.21070861816406
fastmcp\tests\tools\tool\__init__.py,3.60176157951355,0.0,0.0,0.8084986209869385,86.15213775634766,5.823843955993652,tools,86.15213775634766
fastmcp\fastmcp_slim\fastmcp\settings.py,66.54072570800781,86.8359146118164,12.899921417236328,26.873477935791016,30.382421493530273,32.36737060546875,client,86.8359146118164
fastmcp\tests\server\auth\providers\test_debug.py,42.42340087890625,61.52549362182617,3.4194393157958984,5.487298488616943,15.439783096313477,12.653064727783203,client,61.52549362182617
fastmcp\fastmcp_slim\fastmcp\server\http.py,37.49740982055664,25.072246551513672,8.55006217956543,61.49151611328125,27.071218490600586,34.013160705566406,resources,61.49151611328125
fastmcp\fastmcp_slim\fastmcp\server\auth\ssrf.py,72.79557800292969,76.47023010253906,7.486936092376709,22.32533073425293,34.14945983886719,16.597267150878906,client,76.47023010253906
fastmcp\tests\integration_tests\auth\__init__.py,1.6934750080108643,2.278588056564331,0.0,0.5701695680618286,0.0,6.25929594039917,utilities,6.25929594039917
fastmcp\fastmcp_slim\fastmcp\server\tasks\handlers.py,41.12519073486328,22.553329467773438,58.73662567138672,52.05971145629883,37.58636474609375,38.32258987426758,prompts,58.73662567138672
fastmcp\fastmcp_slim\fastmcp\cli\cimd.py,114.35704803466797,77.55535125732422,10.74077320098877,20.578201293945312,25.860389709472656,108.76436614990234,cli,114.35704803466797
fastmcp\fastmcp_slim\fastmcp\client\mixins\prompts.py,63.164306640625,77.44404602050781,165.72943115234375,11.551513671875,24.33892822265625,28.73427963256836,prompts,165.72943115234375
fastmcp\tests\contrib\test_bulk_tool_caller.py,21.94333267211914,5.479125022888184,0.19016709923744202,5.759513854980469,113.005615234375,16.922677993774414,tools,113.005615234375
fastmcp\examples\auth\azure_oauth\client.py,47.340572357177734,68.13639831542969,6.516298294067383,3.6753623485565186,103.10236358642578,12.74915885925293,tools,103.10236358642578
fastmcp\fastmcp_slim\fastmcp\utilities\tasks.py,28.645225524902344,8.811177253723145,1.1824876070022583,8.241660118103027,30.127241134643555,118.42838287353516,utilities,118.42838287353516
fastmcp\tests\contrib\__init__.py,1.6442761421203613,0.0,0.0,0.5352134704589844,2.221414089202881,1.9085675477981567,tools,2.221414089202881
fastmcp\tests\server\test_server.py,81.62965393066406,77.40676879882812,171.69537353515625,157.28659057617188,110.22722625732422,39.65494155883789,prompts,171.69537353515625
fastmcp\examples\code_mode\server.py,14.745073318481445,15.941726684570312,11.82774829864502,17.468759536743164,40.21759796142578,14.393966674804688,tools,40.21759796142578
fastmcp\examples\apps\chart_server.py,26.4362850189209,22.4517879486084,12.464614868164062,11.231724739074707,49.92548370361328,11.794776916503906,tools,49.92548370361328
fastmcp\tests\conformance\test_conformance.py,30.706663131713867,21.64244270324707,10.691339492797852,21.946870803833008,14.093228340148926,23.526212692260742,cli,30.706663131713867
fastmcp\tests\server\http\test_session_idle_timeout.py,47.359642028808594,78.70108032226562,3.5304653644561768,9.35090160369873,68.89620971679688,17.875104904174805,client,78.70108032226562
fastmcp\tests\server\auth\test_auth_provider.py,73.64694213867188,76.60478210449219,3.602884292602539,63.27288818359375,10.043745040893555,22.51567268371582,client,76.60478210449219
fastmcp\fastmcp_slim\fastmcp\client\transports\inference.py,53.4715461730957,63.637229919433594,3.2493786811828613,3.944610357284546,15.973165512084961,11.750371932983398,client,63.637229919433594
fastmcp\examples\in_memory_proxy_example.py,67.52643585205078,77.18927001953125,6.422089576721191,5.295358180999756,103.10782623291016,17.61536979675293,tools,103.10782623291016
fastmcp\tests\server\tasks\test_progress_dependency.py,61.251556396484375,73.10869598388672,2.6677908897399902,8.761024475097656,37.43398666381836,13.818429946899414,client,73.10869598388672
fastmcp\fastmcp_slim\fastmcp\utilities\inspect.py,73.85834503173828,74.80516815185547,174.64892578125,143.9385223388672,105.53178405761719,108.6469955444336,prompts,174.64892578125
fastmcp\tests\client\client\test_client.py,85.10353088378906,88.72299194335938,165.97413635253906,158.8143310546875,108.11042022705078,46.43532943725586,prompts,165.97413635253906
fastmcp\tests\integration_tests\test_timeout_fix.py,56.97167205810547,64.10459899902344,1.261891484260559,9.562419891357422,33.28329849243164,14.100391387939453,client,64.10459899902344
fastmcp\tests\server\transforms\test_prompts_as_tools.py,63.927738189697266,76.94298553466797,164.06716918945312,20.31368637084961,104.00962829589844,28.27313232421875,prompts,164.06716918945312
fastmcp\tests\apps\test_choice.py,24.657238006591797,13.310949325561523,63.23440933227539,6.611976623535156,102.69178009033203,17.96884536743164,tools,102.69178009033203
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\parser.py,32.10599899291992,28.0206298828125,21.709871292114258,17.908416748046875,48.53829574584961,117.67899322509766,utilities,117.67899322509766
fastmcp\tests\server\mount\test_prompts.py,10.43333911895752,9.139018058776855,160.29185485839844,0.716611385345459,4.154766082763672,9.209842681884766,prompts,160.29185485839844
fastmcp\tests\server\providers\local_provider_tools\test_decorator.py,26.301420211791992,17.627796173095703,7.481891632080078,21.086849212646484,106.04850769042969,31.160465240478516,tools,106.04850769042969
fastmcp\tests\server\auth\providers\test_discord.py,65.21302032470703,73.43386840820312,3.5262186527252197,9.60551643371582,7.982725620269775,20.47930145263672,client,73.43386840820312
fastmcp\tests\server\tasks\test_task_status_notifications.py,66.93266296386719,69.79681396484375,63.06529998779297,56.4478874206543,35.49559783935547,18.135080337524414,client,69.79681396484375
fastmcp\fastmcp_slim\fastmcp\server\auth\jwt_issuer.py,77.94251251220703,79.50424194335938,3.6720478534698486,11.607413291931152,10.710402488708496,24.854536056518555,client,79.50424194335938
fastmcp\tests\server\auth\providers\test_google.py,58.94430160522461,69.6818618774414,51.10628890991211,19.626100540161133,19.664573669433594,25.4163761138916,client,69.6818618774414
fastmcp\examples\auth\huggingface_oauth\server.py,46.88800811767578,70.86993408203125,4.714712142944336,5.655829906463623,34.93592071533203,15.648998260498047,client,70.86993408203125
fastmcp\fastmcp_slim\fastmcp\server\auth\authorization.py,17.28120231628418,5.155399799346924,0.0,0.9791054129600525,1.3104262351989746,3.744112253189087,cli,17.28120231628418
fastmcp\fastmcp_slim\fastmcp\server\dependencies.py,100.29246520996094,86.5904312133789,10.04160213470459,43.981571197509766,33.81967544555664,34.59893798828125,cli,100.29246520996094
fastmcp\fastmcp_slim\fastmcp\client\mixins\tools.py,74.00654602050781,81.4293441772461,12.363181114196777,22.43686294555664,124.98689270019531,31.67038917541504,tools,124.98689270019531
fastmcp\examples\prompts_as_tools\server.py,12.516247749328613,9.960116386413574,152.0103759765625,2.5575239658355713,77.15650177001953,12.087807655334473,prompts,152.0103759765625
fastmcp\fastmcp_remote\fastmcp_remote\__init__.py,2.777523994445801,1.2410378456115723,0.0,0.295448362827301,1.8951678276062012,1.8319345712661743,cli,2.777523994445801
fastmcp\tests\tools\test_standalone_decorator.py,65.1493148803711,73.60567474365234,129.12911987304688,118.28399658203125,109.58476257324219,35.04446792602539,prompts,129.12911987304688
fastmcp\tests\utilities\test_http.py,4.020904541015625,1.8291773796081543,0.0,2.007225513458252,1.3119562864303589,97.53719329833984,utilities,97.53719329833984
fastmcp\tests\conformance\server.py,44.39468002319336,37.38697814941406,79.54890441894531,73.84513854980469,48.0589485168457,32.053009033203125,prompts,79.54890441894531
fastmcp\tests\server\http\test_custom_routes.py,16.699907302856445,8.984147071838379,0.4976910948753357,3.482264757156372,1.545552372932434,7.299259185791016,cli,16.699907302856445
fastmcp\fastmcp_slim\fastmcp\server\middleware\authorization.py,62.34851837158203,8.10871696472168,170.40673828125,139.4538116455078,102.72203826904297,27.488893508911133,prompts,170.40673828125
fastmcp\tests\cli\test_with_argv.py,69.72063446044922,0.7953757643699646,0.0,3.6253085136413574,0.26813748478889465,7.2419328689575195,cli,69.72063446044922
fastmcp\tests\server\test_providers.py,40.78564453125,24.444873809814453,130.74362182617188,134.9199676513672,110.9178237915039,39.6447868347168,resources,134.9199676513672
fastmcp\fastmcp_remote\fastmcp_remote\cli.py,86.76002502441406,92.56280517578125,10.873137474060059,130.45945739746094,124.7598648071289,45.31281661987305,resources,130.45945739746094
fastmcp\tests\server\mount\test_resources.py,33.897491455078125,10.560525894165039,17.1068058013916,150.4272918701172,12.829309463500977,14.518697738647461,resources,150.4272918701172
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\code_mode.py,48.84343338012695,30.090862274169922,14.19407844543457,36.59497833251953,133.9462432861328,39.11050796508789,tools,133.9462432861328
fastmcp\fastmcp_slim\fastmcp\mcp_config.py,84.0750503540039,86.12708282470703,12.21988296508789,22.196584701538086,116.05565643310547,32.510868072509766,tools,116.05565643310547
fastmcp\fastmcp_slim\fastmcp\server\mixins\__init__.py,16.42010498046875,5.812404155731201,1.0,0.8953260183334351,2.3146347999572754,4.714146614074707,cli,16.42010498046875
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\uv.py,96.35655975341797,21.935178756713867,12.47341251373291,15.41622257232666,30.959165573120117,100.13198852539062,utilities,100.13198852539062
fastmcp\tests\server\providers\local_provider_tools\test_output_schema.py,27.83060073852539,23.323776245117188,12.134054183959961,20.771230697631836,113.05764770507812,32.091251373291016,tools,113.05764770507812
fastmcp\fastmcp_slim\fastmcp\server\__init__.py,23.086999893188477,8.163135528564453,3.932621955871582,6.0308146476745605,6.828522205352783,23.229341506958008,utilities,23.229341506958008
fastmcp\tests\server\http\test_streamable_http_shutdown.py,13.807549476623535,10.501696586608887,2.042973041534424,5.2461700439453125,2.9476613998413086,6.999166011810303,cli,13.807549476623535
fastmcp\examples\tasks\client.py,72.46395111083984,79.17549133300781,12.381205558776855,20.849626541137695,42.848079681396484,26.636049270629883,client,79.17549133300781
fastmcp\examples\task_elicitation.py,71.80494689941406,72.56021881103516,11.075111389160156,14.161409378051758,51.73055648803711,15.372530937194824,client,72.56021881103516
fastmcp\fastmcp_slim\fastmcp\client\transports\sse.py,51.5766487121582,70.8198471069336,4.271459102630615,9.195906639099121,20.13408660888672,21.458894729614258,client,70.8198471069336
fastmcp\fastmcp_slim\fastmcp\cli\install\__init__.py,105.52389526367188,66.34790802001953,4.543463706970215,3.832211494445801,6.12201452255249,15.40733528137207,cli,105.52389526367188
fastmcp\fastmcp_slim\fastmcp\apps\form.py,45.46290969848633,19.021024703979492,60.37226486206055,31.882354736328125,116.63130950927734,41.58400344848633,tools,116.63130950927734
fastmcp\tests\server\mount\__init__.py,3.1565630435943604,1.512804627418518,0.0,0.5347834229469299,1.2797116041183472,3.420642137527466,utilities,3.420642137527466
fastmcp\examples\filesystem-provider\components\tools\calculator.py,3.3056704998016357,2.5211915969848633,2.819790840148926,6.8141703605651855,95.1559066772461,12.689530372619629,tools,95.1559066772461
fastmcp\tests\server\tasks\test_task_proxy.py,68.16905975341797,73.4320297241211,73.76473236083984,69.91516876220703,38.8779296875,32.71123123168945,prompts,73.76473236083984
fastmcp\examples\run_with_tracing.py,7.561520099639893,5.722406387329102,3.330307722091675,51.30694580078125,4.782550811767578,9.99466323852539,resources,51.30694580078125
fastmcp\fastmcp_slim\fastmcp\_sdk_patches.py,41.75278854370117,19.91623306274414,4.647197723388672,1.1389830112457275,77.56604766845703,15.784076690673828,tools,77.56604766845703
fastmcp\tests\server\providers\local_provider_tools\test_context.py,38.07117462158203,18.557632446289062,6.076733589172363,63.20022201538086,108.60919952392578,28.909526824951172,tools,108.60919952392578
fastmcp\tests\server\auth\test_static_token_verifier.py,60.899330139160156,77.31719970703125,5.794205665588379,14.842520713806152,37.225921630859375,23.161853790283203,client,77.31719970703125
fastmcp\tests\server\tasks\test_task_ttl.py,59.16730499267578,67.92046356201172,2.8157355785369873,3.2282936573028564,36.091705322265625,12.413949966430664,client,67.92046356201172
fastmcp\tests\resources\__init__.py,3.4660704135894775,0.0,0.0,76.79791259765625,0.0,5.786954402923584,resources,76.79791259765625
fastmcp\tests\deprecated\server\test_include_exclude_tags.py,6.332332611083984,2.825972557067871,0.0,1.3295390605926514,4.492611885070801,14.018472671508789,utilities,14.018472671508789
fastmcp\fastmcp_slim\fastmcp\utilities\version_check.py,14.489800453186035,8.010892868041992,3.1294779777526855,22.664398193359375,18.525163650512695,94.69611358642578,utilities,94.69611358642578
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\directory_provider.py,34.9990234375,11.077397346496582,25.45400619506836,149.6974639892578,42.962039947509766,35.885581970214844,resources,149.6974639892578
fastmcp\examples\tool_result_echo.py,12.474444389343262,12.900406837463379,5.8826704025268555,16.314071655273438,32.478328704833984,8.4319429397583,tools,32.478328704833984
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\prompts.py,32.065181732177734,13.824295043945312,155.22174072265625,8.890154838562012,24.214006423950195,31.69704246520996,prompts,155.22174072265625
fastmcp\fastmcp_slim\fastmcp\apps\config.py,80.79269409179688,16.90376091003418,7.892234802246094,95.17439270019531,104.49006652832031,20.003231048583984,tools,104.49006652832031
fastmcp\examples\smart_home\src\smart_home\__main__.py,5.110916614532471,6.794213771820068,5.64066219329834,2.138932228088379,5.64066219329834,2.687645196914673,client,6.794213771820068
fastmcp\tests\server\test_server_safety.py,7.738495826721191,7.393594264984131,1.9768093824386597,1.2246276140213013,2.86187744140625,6.990611553192139,cli,7.738495826721191
fastmcp\fastmcp_slim\fastmcp\server\auth\redirect_validation.py,28.293973922729492,5.505313396453857,2.034080743789673,20.301761627197266,17.859939575195312,11.732196807861328,cli,28.293973922729492
fastmcp\fastmcp_slim\fastmcp\server\providers\base.py,45.49137496948242,8.378630638122559,173.73544311523438,140.85671997070312,111.7081069946289,46.21017837524414,prompts,173.73544311523438
fastmcp\fastmcp_slim\fastmcp\server\tasks\__init__.py,55.24877166748047,61.731048583984375,2.298628568649292,2.49532413482666,1.8209856748580933,13.12220573425293,client,61.731048583984375
fastmcp\tests\cli\test_fastmcp_remote.py,93.0632095336914,67.24800872802734,7.275776386260986,115.23170471191406,99.32685852050781,27.371715545654297,resources,115.23170471191406
fastmcp\tests\server\auth\test_ssrf_protection.py,89.3941650390625,73.43018341064453,5.921396255493164,26.862621307373047,11.998248100280762,20.887224197387695,cli,89.3941650390625
fastmcp\tests\utilities\openapi\test_legacy_compatibility.py,8.360956192016602,18.6055850982666,9.909311294555664,12.74657154083252,12.799468994140625,104.73554992675781,utilities,104.73554992675781
fastmcp\tests\utilities\test_token_cache.py,44.59393310546875,63.708045959472656,4.611849784851074,12.060271263122559,10.961922645568848,89.1805648803711,utilities,89.1805648803711
fastmcp\tests\server\mount\test_advanced.py,94.08077239990234,87.14315032958984,157.816162109375,150.15301513671875,149.99183654785156,52.69785690307617,prompts,157.816162109375
fastmcp\fastmcp_slim\fastmcp\server\auth\handlers\__init__.py,15.442201614379883,2.8136777877807617,1.746490716934204,0.89694744348526,1.3152046203613281,4.300138473510742,cli,15.442201614379883
fastmcp\tests\server\mount\test_filtering.py,35.539024353027344,7.479494094848633,157.51246643066406,128.3586883544922,100.42970275878906,24.710535049438477,prompts,157.51246643066406
fastmcp\tests\server\providers\local_provider_tools\test_enabled.py,23.882905960083008,12.214902877807617,1.9036294221878052,10.322189331054688,102.97684478759766,28.101530075073242,tools,102.97684478759766
fastmcp\examples\apps\file_upload\file_upload_server.py,8.775481224060059,11.781994819641113,6.655130863189697,7.21938419342041,6.70267391204834,10.664112091064453,client,11.781994819641113
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\consent.py,80.40663146972656,119.83316802978516,40.744712829589844,66.04756927490234,28.41583251953125,29.093111038208008,client,119.83316802978516
fastmcp\tests\fs\test_provider.py,83.90083312988281,88.83688354492188,162.3385467529297,154.50457763671875,130.52981567382812,58.8026008605957,prompts,162.3385467529297
fastmcp\examples\auth\clerk_oauth\client.py,47.340572357177734,68.13639831542969,6.516298294067383,3.6753623485565186,103.10236358642578,12.74915885925293,tools,103.10236358642578
fastmcp\tests\server\providers\openapi\test_parameter_collisions.py,76.36734771728516,86.29759979248047,11.271695137023926,14.494511604309082,103.61445617675781,40.39958572387695,tools,103.61445617675781
fastmcp\examples\mount_example.py,27.948904037475586,10.81931209564209,5.112177848815918,165.0272979736328,101.25648498535156,16.633724212646484,resources,165.0272979736328
fastmcp\tests\utilities\json_schema_type\cluster_failures.py,9.431316375732422,3.115257740020752,4.3436360359191895,15.045401573181152,6.996472358703613,109.35623931884766,utilities,109.35623931884766
fastmcp\tests\server\test_log_level.py,20.508989334106445,9.990846633911133,5.212331295013428,4.4044318199157715,8.10348129272461,13.153844833374023,cli,20.508989334106445
fastmcp\fastmcp_slim\fastmcp\server\providers\__init__.py,18.686695098876953,9.291387557983398,5.785079002380371,8.608277320861816,7.504551887512207,21.88292121887207,utilities,21.88292121887207
fastmcp\tests\server\auth\providers\test_propelauth.py,76.96659088134766,77.83873748779297,6.207551956176758,63.59528732299805,88.41171264648438,32.386009216308594,tools,88.41171264648438
fastmcp\tests\client\auth\test_oauth_static_client.py,75.3899917602539,77.75559997558594,5.920973300933838,31.603471755981445,106.46037292480469,29.12533187866211,tools,106.46037292480469
fastmcp\examples\diagnostics\server.py,59.16252517700195,67.76773834228516,71.03103637695312,61.53678894042969,37.454566955566406,16.069639205932617,prompts,71.03103637695312
fastmcp\tests\utilities\test_cli.py,86.73834228515625,7.566571235656738,0.18826991319656372,4.840081691741943,3.1929244995117188,88.44059753417969,utilities,88.44059753417969
fastmcp\tests\server\middleware\test_middleware_nested.py,80.18773651123047,79.85699462890625,146.9457550048828,148.2134552001953,113.30599975585938,34.706642150878906,resources,148.2134552001953
fastmcp\fastmcp_slim\fastmcp\server\tasks\capabilities.py,27.82399559020996,2.800513505935669,0.0,0.5881747603416443,72.9454574584961,11.51188850402832,tools,72.9454574584961
fastmcp\tests\apps\test_form.py,41.505775451660156,32.66613006591797,62.21596908569336,30.45889663696289,120.72824096679688,49.970767974853516,tools,120.72824096679688
fastmcp\fastmcp_slim\fastmcp\server\providers\proxy.py,97.28814697265625,93.35089874267578,178.4622039794922,154.78775024414062,128.6357421875,53.82881546020508,prompts,178.4622039794922
fastmcp\examples\auth\github_oauth\client.py,47.340572357177734,68.13639831542969,6.516298294067383,3.6753623485565186,103.10236358642578,12.74915885925293,tools,103.10236358642578
fastmcp\fastmcp_slim\fastmcp\utilities\cli.py,100.36204528808594,20.33957862854004,7.816612720489502,31.34345245361328,19.5356502532959,91.55882263183594,cli,100.36204528808594
fastmcp\tests\test_exceptions.py,53.493072509765625,68.48078918457031,59.421058654785156,44.65699768066406,13.532005310058594,21.839569091796875,client,68.48078918457031
fastmcp\tests\telemetry\__init__.py,1.6442761421203613,0.0,0.0,0.5352134704589844,0.0,1.9085675477981567,utilities,1.9085675477981567
fastmcp\tests\utilities\openapi\test_parser.py,51.99618911743164,63.493717193603516,39.65079116821289,11.727066040039062,11.978492736816406,102.96013641357422,utilities,102.96013641357422
fastmcp\tests\tools\tool\test_argument_validation.py,18.383329391479492,8.484460830688477,5.039203643798828,12.47668170928955,91.9100341796875,10.91422176361084,tools,91.9100341796875
fastmcp\tests\server\auth\test_jwt_issuer.py,69.33881378173828,75.82305145263672,6.18870210647583,11.451452255249023,8.513921737670898,15.652203559875488,client,75.82305145263672
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\__init__.py,15.224739074707031,4.00543212890625,0.0,2.8640966415405273,1.3095979690551758,8.080144882202148,cli,15.224739074707031
fastmcp\examples\persistent_state\client.py,55.874122619628906,63.89903259277344,5.280404090881348,14.565412521362305,37.15740966796875,7.214746952056885,client,63.89903259277344
fastmcp\examples\auth\mounted\client.py,58.844852447509766,70.06128692626953,6.670368671417236,4.207169055938721,104.13834381103516,13.268715858459473,tools,104.13834381103516
fastmcp\scripts\benchmark_imports.py,56.62746810913086,84.39576721191406,18.728212356567383,19.423803329467773,30.334203720092773,34.744850158691406,client,84.39576721191406
fastmcp\tests\cli\test_server_args.py,74.82227325439453,9.58656120300293,5.977094650268555,18.25374412536621,80.3819351196289,15.045860290527344,tools,80.3819351196289
fastmcp\tests\server\transforms\test_catalog.py,35.391300201416016,12.88689136505127,6.204174518585205,13.39615249633789,106.87686920166016,20.352304458618164,tools,106.87686920166016
fastmcp\examples\custom_tool_serializer_decorator.py,22.240097045898438,14.688664436340332,7.317163944244385,10.511927604675293,37.40049362182617,11.367039680480957,tools,37.40049362182617
fastmcp\fastmcp_slim\fastmcp\prompts\base.py,24.949674606323242,19.15174674987793,138.98182678222656,19.316646575927734,19.749645233154297,41.44098663330078,prompts,138.98182678222656
fastmcp\tests\server\auth\test_enhanced_error_responses.py,82.27272033691406,79.52857971191406,10.701655387878418,21.813932418823242,48.18532180786133,21.001447677612305,cli,82.27272033691406
fastmcp\fastmcp_slim\fastmcp\cli\auth.py,90.78630828857422,4.145774841308594,1.4933706521987915,2.8491880893707275,1.7977107763290405,107.81726837158203,utilities,107.81726837158203
fastmcp\tests\utilities\json_schema_type\test_unions.py,11.59904956817627,3.101410388946533,6.1170573234558105,11.007046699523926,4.044861793518066,89.80203247070312,utilities,89.80203247070312
fastmcp\tests\client\client\test_error_handling.py,78.40667724609375,85.59394073486328,77.26171875,73.02440643310547,102.824951171875,41.84823989868164,tools,102.824951171875
fastmcp\tests\utilities\test_timeout.py,3.8857951164245605,2.897012233734131,1.3739937543869019,2.323427677154541,1.4904711246490479,93.9213638305664,utilities,93.9213638305664
fastmcp\examples\auth\clerk_oauth\server.py,46.76826858520508,68.30762481689453,5.374841213226318,1.8587720394134521,32.96278381347656,9.688735008239746,client,68.30762481689453
fastmcp\tests\integration_tests\conftest.py,30.555692672729492,14.838643074035645,9.057100296020508,15.439329147338867,23.481536865234375,17.54551887512207,cli,30.555692672729492
