file_path,configs,environments,policies,robot_devices,utilities,best_module,best_likelihood
lerobot\src\lerobot\teleoperators\bi_so_leader\config_bi_so_leader.py,16.96763038635254,0.0,0.35363033413887024,3.8438029289245605,0.9144281148910522,configs,16.96763038635254
lerobot\src\lerobot\policies\fastwam\processor_fastwam.py,25.837783813476562,4.4548234939575195,102.12801361083984,38.970882415771484,8.442209243774414,policies,102.12801361083984
lerobot\src\lerobot\teleoperators\__init__.py,14.67226791381836,0.3118381202220917,0.0,8.041610717773438,0.7221361398696899,configs,14.67226791381836
lerobot\src\lerobot\robots\reachy2\__init__.py,0.0,0.7075665593147278,0.3792066276073456,48.62533187866211,0.0,robot_devices,48.62533187866211
lerobot\src\lerobot\policies\evo1\flow_matching.py,7.5704731941223145,4.0688629150390625,59.439205169677734,40.41865539550781,17.865262985229492,policies,59.439205169677734
lerobot\tests\processor\test_tokenizer_processor.py,29.839101791381836,12.044489860534668,16.62107276916504,127.64494323730469,19.8124942779541,robot_devices,127.64494323730469
lerobot\examples\tutorial\smolvla\using_smolvla_example.py,20.127954483032227,4.748658180236816,8.671453475952148,92.48458862304688,6.5244340896606445,robot_devices,92.48458862304688
lerobot\src\lerobot\datasets\utils.py,74.69258880615234,16.029571533203125,8.763551712036133,57.65592956542969,38.25016403198242,configs,74.69258880615234
lerobot\src\lerobot\utils\rotation.py,5.235652923583984,0.0,0.21169671416282654,2.8602335453033447,2.9590511322021484,configs,5.235652923583984
lerobot\src\lerobot\rewards\topreward\compute_rabc_weights.py,36.22831726074219,7.813215732574463,22.30642318725586,43.18521499633789,28.291410446166992,robot_devices,43.18521499633789
lerobot\src\lerobot\policies\fastwam\wan\__init__.py,1.2501726150512695,0.0,84.57451629638672,4.0371575355529785,3.5716869831085205,policies,84.57451629638672
lerobot\src\lerobot\policies\fastwam\wan\video_dit.py,12.72847843170166,10.7483549118042,62.694705963134766,43.822608947753906,31.01392936706543,policies,62.694705963134766
lerobot\src\lerobot\utils\device_utils.py,5.3691511154174805,6.991428375244141,2.9108526706695557,104.5526123046875,8.395328521728516,robot_devices,104.5526123046875
lerobot\src\lerobot\jobs\hf.py,33.426124572753906,14.076715469360352,26.268606185913086,25.16046142578125,26.300859451293945,configs,33.426124572753906
lerobot\src\lerobot\rl\algorithms\__init__.py,0.0,0.0,0.0,3.911203384399414,0.0,robot_devices,3.911203384399414
lerobot\src\lerobot\rewards\robometer\processor_robometer.py,32.01466751098633,7.68104887008667,30.386869430541992,71.42494201660156,14.887582778930664,robot_devices,71.42494201660156
lerobot\src\lerobot\robots\bi_rebot_b601_follower\bi_rebot_b601_follower.py,19.92519760131836,1.6939562559127808,5.229835510253906,76.18443298339844,7.4929728507995605,robot_devices,76.18443298339844
lerobot\src\lerobot\annotations\steerable_pipeline\executor.py,24.56507682800293,4.084812641143799,5.0227813720703125,14.911502838134766,17.487571716308594,configs,24.56507682800293
lerobot\tests\configs\test_recipe.py,53.1987190246582,5.325092315673828,1.0,2.638868570327759,9.871472358703613,configs,53.1987190246582
lerobot\tests\jobs\conftest.py,0.0,0.5458796620368958,0.0,0.0,0.0,environments,0.5458796620368958
lerobot\src\lerobot\policies\fastwam\configuration_fastwam.py,36.611083984375,9.281439781188965,90.34598541259766,63.11625289916992,15.069929122924805,policies,90.34598541259766
lerobot\src\lerobot\model\kinematics.py,2.626102924346924,3.601698398590088,6.23011589050293,51.81780242919922,14.909002304077148,robot_devices,51.81780242919922
lerobot\tests\optim\test_optimizers.py,27.818395614624023,4.5855817794799805,8.506865501403809,1.835446834564209,6.434225082397461,configs,27.818395614624023
lerobot\src\lerobot\motors\dynamixel\dynamixel.py,4.871850967407227,3.59295654296875,18.18451690673828,21.587791442871094,19.538127899169922,robot_devices,21.587791442871094
lerobot\tests\robots\test_so100_follower.py,0.7179712653160095,2.5145816802978516,1.0,62.13213348388672,2.178623676300049,robot_devices,62.13213348388672
lerobot\src\lerobot\rewards\pretrained.py,34.09796142578125,16.405776977539062,18.09197425842285,140.91014099121094,29.336042404174805,robot_devices,140.91014099121094
lerobot\src\lerobot\policies\gaussian_actor\__init__.py,0.7735545039176941,1.6653623580932617,86.309326171875,4.348958492279053,3.583376407623291,policies,86.309326171875
lerobot\tests\artifacts\policies\save_policy_to_safetensors.py,21.882930755615234,9.876461029052734,110.81735229492188,52.149375915527344,21.000385284423828,policies,110.81735229492188
lerobot\tests\rewards\test_sarm_processor.py,21.777807235717773,1.9318318367004395,12.497862815856934,22.97947883605957,7.966652870178223,robot_devices,22.97947883605957
lerobot\src\lerobot\optim\__init__.py,0.0,0.0,0.0,3.715738296508789,0.0,robot_devices,3.715738296508789
lerobot\src\lerobot\rewards\__init__.py,17.75887107849121,0.937576413154602,6.465579509735107,4.306088924407959,1.9623587131500244,configs,17.75887107849121
lerobot\tests\datasets\test_video_decoder_cache.py,6.184500217437744,2.0497021675109863,1.0031758546829224,22.389991760253906,9.400674819946289,robot_devices,22.389991760253906
lerobot\src\lerobot\teleoperators\bi_rebot_102_leader\bi_rebot_102_leader.py,19.915346145629883,0.0,7.358234882354736,56.65686798095703,4.5648298263549805,robot_devices,56.65686798095703
lerobot\src\lerobot\datasets\streaming_dataset.py,59.351539611816406,8.04416561126709,5.084077835083008,15.016348838806152,23.814231872558594,configs,59.351539611816406
lerobot\examples\tutorial\rl\hilserl_example.py,29.573511123657227,11.475578308105469,21.157962799072266,92.31440734863281,16.27602195739746,robot_devices,92.31440734863281
lerobot\src\lerobot\jobs\__init__.py,0.0,0.0,0.0,3.896818161010742,4.991742134094238,utilities,4.991742134094238
lerobot\examples\isaac_teleop_to_so101\isaac_teleop\__init__.py,0.0,0.6484246850013733,1.0,44.954383850097656,0.37822651863098145,robot_devices,44.954383850097656
lerobot\src\lerobot\teleoperators\gamepad\__init__.py,0.0,0.0,0.0,3.911203384399414,0.0,robot_devices,3.911203384399414
lerobot\tests\teleoperators\test_reachy2_teleoperator.py,17.274717330932617,1.960121989250183,3.431539535522461,57.99287033081055,5.328035831451416,robot_devices,57.99287033081055
lerobot\src\lerobot\teleoperators\koch_leader\__init__.py,0.0,0.0,0.0,4.252695560455322,0.0,robot_devices,4.252695560455322
lerobot\tests\processor\test_pi0_processor.py,24.18320655822754,3.4640889167785645,18.23127555847168,41.819061279296875,7.260782241821289,robot_devices,41.819061279296875
lerobot\src\lerobot\teleoperators\reachy2_teleoperator\reachy2_teleoperator.py,20.948774337768555,1.4998948574066162,3.9383955001831055,12.24888801574707,10.625740051269531,configs,20.948774337768555
lerobot\src\lerobot\rl\algorithms\configs.py,82.52389526367188,14.498831748962402,32.538726806640625,9.547449111938477,23.79852867126465,configs,82.52389526367188
lerobot\src\lerobot\teleoperators\unitree_g1\config_unitree_g1.py,18.561054229736328,3.310598373413086,1.196354627609253,4.634450912475586,3.2734179496765137,configs,18.561054229736328
lerobot\tests\utils\test_visualization_utils.py,0.3034595549106598,0.8312500715255737,5.4583740234375,0.0,1.3622304201126099,policies,5.4583740234375
lerobot\src\lerobot\teleoperators\bi_rebot_102_leader\__init__.py,0.0,0.0,0.0,9.75533676147461,0.0,robot_devices,9.75533676147461
lerobot\src\lerobot\robots\lekiwi\lekiwi.py,70.45924377441406,9.92665958404541,11.275544166564941,69.09077453613281,23.763532638549805,configs,70.45924377441406
lerobot\examples\training\train_with_streaming.py,12.160104751586914,10.00578498840332,19.357555389404297,40.9570198059082,13.636323928833008,robot_devices,40.9570198059082
lerobot\src\lerobot\scripts\lerobot_dataset_viz.py,17.090457916259766,12.13410472869873,16.698978424072266,21.015581130981445,31.381790161132812,utilities,31.381790161132812
lerobot\src\lerobot\teleoperators\reachy2_teleoperator\__init__.py,0.0,0.0,0.3792066276073456,7.346287727355957,0.0,robot_devices,7.346287727355957
lerobot\src\lerobot\utils\import_utils.py,26.243019104003906,6.139138698577881,19.873117446899414,89.47606658935547,22.307409286499023,robot_devices,89.47606658935547
lerobot\examples\dataset\slurm_compute_rabc.py,40.0887565612793,10.994576454162598,17.91139030456543,42.910892486572266,39.71632766723633,robot_devices,42.910892486572266
lerobot\src\lerobot\policies\fastwam\wan\model.py,5.35335111618042,2.094700574874878,73.43797302246094,4.990100860595703,15.09123706817627,policies,73.43797302246094
lerobot\src\lerobot\datasets\dataset_metadata.py,25.409259796142578,10.113914489746094,12.056995391845703,59.75957489013672,27.573020935058594,robot_devices,59.75957489013672
lerobot\tests\test_cli_peft.py,32.18867492675781,9.77381420135498,27.88214874267578,8.171330451965332,24.42286491394043,configs,32.18867492675781
lerobot\src\lerobot\robots\unitree_g1\unitree_g1.py,66.6618881225586,10.801735877990723,5.99463415145874,66.38206481933594,20.559600830078125,configs,66.6618881225586
lerobot\tests\cameras\test_reachy2_camera.py,18.65397834777832,0.8583443760871887,3.4551379680633545,7.643049240112305,5.07404088973999,configs,18.65397834777832
lerobot\examples\isaac_teleop_to_so101\__init__.py,0.0,0.0,0.0,0.0,0.3831178545951843,utilities,0.3831178545951843
lerobot\src\lerobot\common\control_utils.py,10.224848747253418,10.949285507202148,23.047088623046875,93.17676544189453,20.995325088500977,robot_devices,93.17676544189453
lerobot\src\lerobot\rl\data_sources\__init__.py,0.0,0.0,0.0,3.9039974212646484,0.0,robot_devices,3.9039974212646484
lerobot\src\lerobot\rewards\classifier\modeling_classifier.py,22.192623138427734,3.266059637069702,15.024955749511719,6.811450481414795,11.501798629760742,configs,22.192623138427734
lerobot\src\lerobot\processor\pipeline.py,40.61130142211914,13.135802268981934,29.422195434570312,46.92753601074219,22.86193084716797,robot_devices,46.92753601074219
lerobot\src\lerobot\utils\decorators.py,0.0,0.0,0.0,4.788820266723633,0.0,robot_devices,4.788820266723633
lerobot\examples\isaac_teleop_to_so101\isaac_teleop\clutch.py,2.8633365631103516,0.8761869668960571,0.8761869668960571,3.9148364067077637,3.703002452850342,robot_devices,3.9148364067077637
lerobot\examples\port_datasets\slurm_aggregate_shards.py,9.356834411621094,7.315344333648682,3.46958327293396,3.0326600074768066,20.518722534179688,utilities,20.518722534179688
lerobot\src\lerobot\annotations\steerable_pipeline\modules\__init__.py,0.0,0.0,0.7400898933410645,3.900404453277588,3.579122543334961,robot_devices,3.900404453277588
lerobot\src\lerobot\policies\fastwam\__init__.py,0.7749757766723633,0.7749757766723633,85.04342651367188,4.3569488525390625,3.588122844696045,policies,85.04342651367188
lerobot\examples\port_datasets\port_droid.py,17.616636276245117,8.354127883911133,12.161157608032227,59.09272003173828,34.453495025634766,robot_devices,59.09272003173828
lerobot\tests\policies\molmoact2\test_molmoact2.py,37.97113037109375,12.43146800994873,82.19642639160156,32.96973419189453,30.330018997192383,policies,82.19642639160156
lerobot\src\lerobot\policies\act\configuration_act.py,17.227964401245117,74.69133758544922,103.02922058105469,6.177517890930176,13.430981636047363,policies,103.02922058105469
lerobot\tests\policies\groot\test_groot_lerobot.py,26.351076126098633,9.747461318969727,95.86945343017578,47.264522552490234,12.110860824584961,policies,95.86945343017578
lerobot\tests\processor\test_pipeline_from_pretrained_helpers.py,35.681766510009766,4.636894702911377,10.029581069946289,6.398356914520264,16.706838607788086,configs,35.681766510009766
lerobot\src\lerobot\rl\algorithms\sac\sac_algorithm.py,29.366008758544922,6.496291637420654,22.00140380859375,38.642913818359375,7.169900417327881,robot_devices,38.642913818359375
lerobot\src\lerobot\robots\bi_so_follower\__init__.py,0.0,0.7277724146842957,0.0,48.92875671386719,0.38205909729003906,robot_devices,48.92875671386719
lerobot\src\lerobot\cameras\realsense\configuration_realsense.py,10.430377960205078,2.01859450340271,2.9213740825653076,6.233942031860352,1.0227190256118774,configs,10.430377960205078
lerobot\tests\policies\wall_x\test_wallx.py,27.35943031311035,7.563082695007324,93.5140380859375,38.03826904296875,10.52926254272461,policies,93.5140380859375
lerobot\src\lerobot\rewards\factory.py,33.205745697021484,6.19437313079834,29.426048278808594,27.888351440429688,9.436102867126465,configs,33.205745697021484
lerobot\src\lerobot\teleoperators\bi_openarm_leader\bi_openarm_leader.py,29.162670135498047,3.1241824626922607,2.5414533615112305,65.77824401855469,7.4834489822387695,robot_devices,65.77824401855469
lerobot\tests\robots\test_rebot_b601_follower.py,16.10968780517578,2.907461166381836,11.239973068237305,74.5527572631836,10.238316535949707,robot_devices,74.5527572631836
lerobot\examples\phone_to_so100\replay.py,17.877302169799805,3.4368481636047363,1.9958280324935913,52.0207633972168,6.967056751251221,robot_devices,52.0207633972168
lerobot\src\lerobot\rewards\sarm\sarm_utils.py,3.9419262409210205,2.8111178874969482,1.5821497440338135,3.675062417984009,7.469700813293457,utilities,7.469700813293457
lerobot\tests\fixtures\hub.py,8.621572494506836,11.550904273986816,4.1988139152526855,11.607678413391113,18.83327293395996,utilities,18.83327293395996
lerobot\src\lerobot\robots\__init__.py,14.685784339904785,1.783005714416504,0.0,58.04464340209961,0.7228013277053833,robot_devices,58.04464340209961
lerobot\src\lerobot\common\__init__.py,0.0,0.0,0.0,3.91481614112854,0.0,robot_devices,3.91481614112854
lerobot\src\lerobot\cameras\opencv\camera_opencv.py,34.375732421875,5.725437641143799,9.046875,11.495488166809082,13.478497505187988,configs,34.375732421875
lerobot\examples\so100_to_so100_EE\evaluate.py,26.651901245117188,82.22962188720703,25.85631561279297,93.30752563476562,16.14557647705078,robot_devices,93.30752563476562
lerobot\src\lerobot\policies\lingbot_va\utils.py,20.395658493041992,9.18167781829834,58.833534240722656,38.064781188964844,29.28226089477539,policies,58.833534240722656
lerobot\tests\rewards\test_modeling_classifier.py,22.299907684326172,3.0047848224639893,14.195860862731934,38.08697509765625,5.687692642211914,robot_devices,38.08697509765625
lerobot\tests\motors\test_dynamixel.py,1.354308009147644,2.30353045463562,16.59530258178711,20.97795867919922,11.408822059631348,robot_devices,20.97795867919922
lerobot\src\lerobot\robots\omx_follower\__init__.py,0.0,0.728443443775177,0.0,48.93883514404297,0.0,robot_devices,48.93883514404297
lerobot\examples\port_datasets\slurm_upload.py,19.08128547668457,12.200580596923828,13.378620147705078,14.621095657348633,31.038713455200195,utilities,31.038713455200195
lerobot\tests\jobs\test_job_config.py,21.99826431274414,3.1122207641601562,18.334930419921875,3.5656778812408447,5.134665489196777,configs,21.99826431274414
lerobot\tests\policies\pi0_pi05\openpi_pytorch\pi0_pytorch.py,26.281436920166016,6.102831840515137,71.0812759399414,37.710243225097656,14.555505752563477,policies,71.0812759399414
lerobot\src\lerobot\robots\so_follower\config_so_follower.py,15.48480224609375,3.8930041790008545,0.729325532913208,51.828277587890625,3.506661891937256,robot_devices,51.828277587890625
lerobot\src\lerobot\processor\env_processor.py,8.928391456604004,4.082522392272949,16.969629287719727,83.02873992919922,4.4392876625061035,robot_devices,83.02873992919922
lerobot\tests\utils\test_train_utils.py,24.89946746826172,7.733016014099121,23.441608428955078,6.2130560874938965,14.374136924743652,configs,24.89946746826172
lerobot\src\lerobot\configs\train.py,90.58118438720703,16.973997116088867,36.72491455078125,22.63973045349121,31.22295570373535,configs,90.58118438720703
lerobot\src\lerobot\robots\openarm_follower\openarm_follower.py,85.37506866455078,9.34287166595459,6.177924156188965,77.17400360107422,21.939403533935547,configs,85.37506866455078
lerobot\src\lerobot\rl\train_rl.py,22.118982315063477,2.927511692047119,16.25174331665039,3.788820266723633,3.6766116619110107,configs,22.118982315063477
lerobot\src\lerobot\rollout\strategies\highlight.py,29.08222198486328,10.623896598815918,15.74990463256836,57.9107666015625,27.164857864379883,robot_devices,57.9107666015625
lerobot\tests\async_inference\test_e2e.py,30.379724502563477,8.393268585205078,25.15878677368164,113.37959289550781,14.8135347366333,robot_devices,113.37959289550781
lerobot\src\lerobot\transforms\__init__.py,16.5661563873291,0.3520899713039398,0.0,3.864834785461426,0.8153489828109741,configs,16.5661563873291
lerobot\src\lerobot\envs\__init__.py,19.526412963867188,2.928832530975342,15.189380645751953,4.286075592041016,2.6831376552581787,configs,19.526412963867188
lerobot\src\lerobot\rl\actor.py,29.81658935546875,8.919953346252441,27.074420928955078,115.27790832519531,18.782493591308594,robot_devices,115.27790832519531
lerobot\tests\mocks\mock_motors_bus.py,2.1089699268341064,4.706714630126953,12.661993980407715,13.400466918945312,7.937883377075195,robot_devices,13.400466918945312
lerobot\src\lerobot\scripts\augment_dataset_quantile_stats.py,10.018951416015625,2.764343023300171,7.889278888702393,11.600634574890137,13.063966751098633,utilities,13.063966751098633
lerobot\src\lerobot\datasets\io_utils.py,11.071027755737305,9.458674430847168,8.695305824279785,7.0065107345581055,27.369590759277344,utilities,27.369590759277344
lerobot\tests\jobs\__init__.py,0.0,0.5458796620368958,0.0,0.0,0.0,environments,0.5458796620368958
lerobot\tests\datasets\test_image_transforms.py,27.6450252532959,11.3551664352417,5.504398345947266,6.2461018562316895,20.118568420410156,configs,27.6450252532959
lerobot\tests\policies\fastwam\test_fastwam_policy.py,32.6836051940918,10.216426849365234,97.1926040649414,71.9175033569336,20.28369140625,policies,97.1926040649414
lerobot\tests\rl\test_queue.py,5.971267223358154,0.7446020841598511,0.0,3.124093770980835,5.7965407371521,configs,5.971267223358154
lerobot\src\lerobot\teleoperators\gamepad\gamepad_utils.py,2.669624090194702,49.10344314575195,5.75554895401001,104.35982513427734,11.62527847290039,robot_devices,104.35982513427734
lerobot\examples\tutorial\async-inf\robot_client.py,9.662753105163574,6.513544082641602,18.882122039794922,87.16173553466797,8.143935203552246,robot_devices,87.16173553466797
lerobot\src\lerobot\motors\dynamixel\tables.py,1.7334519624710083,1.0764895677566528,16.59161376953125,10.93730640411377,7.273961067199707,policies,16.59161376953125
lerobot\tests\datasets\test_dataset_reader.py,4.495507717132568,5.433863639831543,2.4180994033813477,16.738073348999023,13.158453941345215,robot_devices,16.738073348999023
lerobot\tests\utils\test_keyboard_input.py,10.271966934204102,6.882338523864746,1.1624815464019775,12.14710521697998,10.348007202148438,robot_devices,12.14710521697998
lerobot\src\lerobot\robots\unitree_g1\g1_kinematics.py,12.579933166503906,4.210022449493408,11.749444007873535,57.572479248046875,8.606584548950195,robot_devices,57.572479248046875
lerobot\src\lerobot\robots\bi_openarm_follower\config_bi_openarm_follower.py,18.34148406982422,3.716923236846924,1.0865695476531982,51.556976318359375,4.6560516357421875,robot_devices,51.556976318359375
lerobot\src\lerobot\rl\gym_manipulator.py,21.801937103271484,88.47076416015625,6.606871128082275,106.11654663085938,25.829076766967773,robot_devices,106.11654663085938
lerobot\src\lerobot\datasets\sampler.py,4.014885902404785,1.8448710441589355,1.6969529390335083,4.252114295959473,10.2266263961792,utilities,10.2266263961792
lerobot\tests\policies\rtc\test_latency_tracker.py,1.5509464740753174,1.9024454355239868,69.7060775756836,1.509398102760315,4.713265419006348,policies,69.7060775756836
lerobot\tests\rewards\test_robometer_processor.py,20.923158645629883,7.383891582489014,21.97067642211914,1.7100242376327515,13.333086967468262,policies,21.97067642211914
lerobot\src\lerobot\transforms\transforms.py,20.266254425048828,5.365808486938477,1.6964375972747803,4.130801677703857,5.892804145812988,configs,20.266254425048828
lerobot\src\lerobot\annotations\steerable_pipeline\__init__.py,0.0,0.0,0.0,3.900404453277588,0.0,robot_devices,3.900404453277588
