file_path,dns,general,http_general,httpserver,sampling,services,ssl,transport,best_module,best_likelihood
proxygen\proxygen\lib\utils\WheelTimerInstance.h,1.0004947185516357,4.329047806095332E-4,4.329047806095332E-4,1.0004328489303589,4.329047806095332E-4,0.03323215991258621,0.0,4.329047806095332E-4,dns,1.0004947185516357
proxygen\proxygen\lib\http\test\HTTPMessageFilterTest.cpp,1.000443935394287,3.2065227031707764,47.46462631225586,3.755119800567627,3.884247853420675E-4,2.169809341430664,0.15041875839233398,39.30122756958008,http_general,47.46462631225586
proxygen\proxygen\lib\http\session\HTTPSessionStats.h,1.0005302429199219,1.2720531225204468,51.00708770751953,3.543642282485962,4.639378748834133E-4,1.3914804458618164,1.2036919593811035,0.40784773230552673,http_general,51.00708770751953
proxygen\proxygen\lib\http\codec\HTTPRequestVerifier.h,1.000480055809021,3.2973742485046387,59.154170989990234,4.179892063140869,4.199991817586124E-4,2.9009015560150146,19.74555015563965,0.6790414452552795,http_general,59.154170989990234
proxygen\proxygen\httpserver\samples\hq\HQCommandLine.cpp,44.86129379272461,26.100915908813477,65.2928237915039,74.64519500732422,13.718533515930176,22.5344295501709,48.54218673706055,126.31459045410156,transport,126.31459045410156
proxygen\proxygen\lib\utils\test\CryptUtilTest.cpp,1.0004937648773193,0.3149819076061249,4.3209362775087357E-4,1.0004321336746216,4.3209362775087357E-4,0.0,0.0,4.3209362775087357E-4,dns,1.0004937648773193
proxygen\proxygen\lib\http\coro\filters\test\RateLimitFilterTest.cpp,1.0005003213882446,7.159809589385986,51.81072998046875,3.5841526985168457,4.3779288535006344E-4,4.818161487579346,0.1459287405014038,0.29229527711868286,http_general,51.81072998046875
proxygen\proxygen\lib\http\codec\compress\Huffman.h,1.00047767162323,6.326259613037109,49.090599060058594,4.174222469329834,4.1799561586230993E-4,4.5741682052612305,0.16971057653427124,1.4613368511199951,http_general,49.090599060058594
proxygen\proxygen\lib\http\HeaderConstants.h,1.0005313158035278,1.6137884855270386,73.19976043701172,4.6506667137146,4.6487312647514045E-4,1.739382266998291,1.7677643299102783,1.0635591745376587,http_general,73.19976043701172
proxygen\proxygen\lib\http\HTTPException.h,23.354961395263672,3.342494249343872,58.552181243896484,4.33536434173584,4.757252463605255E-4,4.049490928649902,17.460172653198242,2.995697498321533,http_general,58.552181243896484
proxygen\proxygen\httpserver\RequestHandlerAdaptor.h,1.0004829168319702,3.7632334232330322,43.11244583129883,93.25165557861328,4.2259160545654595E-4,2.825967788696289,16.30130386352539,39.000423431396484,httpserver,93.25165557861328
proxygen\proxygen\lib\http\codec\compress\HPACKEncoder.h,1.0004760026931763,5.260281085968018,48.71794128417969,3.822028398513794,4.164857673458755E-4,3.6419403553009033,0.1686803698539734,1.4524672031402588,http_general,48.71794128417969
proxygen\proxygen\lib\utils\StateMachine.h,19.18137550354004,1.0672744512557983,3.589707612991333,1.9479466676712036,0.4149185121059418,0.2777387499809265,14.55449104309082,1.3812642097473145,dns,19.18137550354004
proxygen\proxygen\lib\http\structuredheaders\StructuredFieldsEncoder.cpp,20.4290828704834,3.003955602645874,44.15404510498047,4.168177604675293,3.968688833992928E-4,2.4093551635742188,0.11354202032089233,0.2274809032678604,http_general,44.15404510498047
proxygen\proxygen\lib\http\coro\client\HTTPCoroConnector.h,1.000459909439087,3.1097044944763184,50.987056732177734,4.929989337921143,141.5186004638672,3.9753835201263428,73.21826171875,44.653133392333984,sampling,141.5186004638672
proxygen\proxygen\lib\http\coro\filters\CompressionFilter.h,1.0005618333816528,4.025827884674072,49.77225875854492,3.537762403488159,4.916104371659458E-4,2.3716795444488525,1.2014765739440918,0.4034448266029358,http_general,49.77225875854492
proxygen\proxygen\lib\http\webtransport\HqWtSession.h,1.000491976737976,1.2383348941802979,47.39765548706055,3.4762394428253174,4.3048037332482636E-4,1.3497676849365234,13.581936836242676,4.870712757110596,http_general,47.39765548706055
proxygen\proxygen\lib\http\codec\compress\test\HeaderPieceTests.cpp,1.0005345344543457,3.379243850708008,49.204227447509766,3.551727771759033,4.6770164044573903E-4,2.8420684337615967,0.20672254264354706,0.4139127731323242,http_general,49.204227447509766
proxygen\proxygen\lib\http\coro\test\HTTPStreamSourceSinkTests.cpp,1.0005041360855103,3.003502607345581,50.183292388916016,5.530431747436523,4.411428817547858E-4,5.028495788574219,20.57844352722168,39.298561096191406,http_general,50.183292388916016
proxygen\proxygen\lib\utils\ZstdStreamDecompressor.cpp,1.0004760026931763,2.020275115966797,0.5658023357391357,1.642415165901184,4.164857673458755E-4,0.6486730575561523,0.0,1.0004165172576904,general,2.020275115966797
proxygen\proxygen\lib\transport\qmux\QmuxSession.h,16.272748947143555,1.620068907737732,3.181837320327759,1.0004826784133911,4.8269573017023504E-4,0.6317859292030334,15.855936050415039,160.06236267089844,transport,160.06236267089844
proxygen\proxygen\lib\http\coro\util\test\TimedBatonTest.cpp,1.0004298686981201,3.1310057640075684,46.413902282714844,3.3815133571624756,3.7615327164530754E-4,3.2496891021728516,0.142926424741745,0.2862290143966675,http_general,46.413902282714844
proxygen\proxygen\lib\http\coro\client\HTTPSessionFactory.h,1.0005097389221191,4.511069297790527,52.01567459106445,5.905943870544434,4.4599248212762177E-4,3.581911087036133,18.085966110229492,0.38000717759132385,http_general,52.01567459106445
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersConstants.cpp,20.398681640625,1.5081454515457153,47.33769989013672,3.8642613887786865,4.288791387807578E-4,1.616310477256775,1.6111531257629395,0.3550087511539459,http_general,47.33769989013672
proxygen\proxygen\lib\http\session\test\HTTPSessionBenchmark.cpp,2.958818197250366,7.23832893371582,59.93532943725586,4.787789344787598,1.9587655067443848,4.240795612335205,3.325536012649536,159.12338256835938,transport,159.12338256835938
proxygen\proxygen\lib\http\session\test\HQStreamDispatcherTest.cpp,1.0004215240478516,3.0261356830596924,47.06138610839844,4.793785095214844,3.6880752304568887E-4,1.847372055053711,0.11354202032089233,45.61368179321289,http_general,47.06138610839844
proxygen\proxygen\lib\http\codec\compress\CompressionInfo.h,1.0004725456237793,2.8602657318115234,47.03274154663086,3.4448323249816895,4.134985210839659E-4,2.6788649559020996,0.16665707528591156,0.3337276577949524,http_general,47.03274154663086
proxygen\proxygen\lib\http\coro\util\TimedBaton.h,1.000483512878418,3.9271607398986816,48.25468444824219,7.159137725830078,4.230814229231328E-4,6.024843215942383,15.492258071899414,0.34685996174812317,http_general,48.25468444824219
proxygen\proxygen\lib\http\session\test\MockHTTPSessionStats.h,1.0004725456237793,1.2226228713989258,48.82402038574219,3.4448323249816895,4.134985210839659E-4,1.3250088691711426,1.1666570901870728,0.3337276577949524,http_general,48.82402038574219
proxygen\proxygen\lib\http\session\HTTPDownstreamSession.cpp,1.0005217790603638,3.0214502811431885,54.74665069580078,3.5281622409820557,4.5658915769308805E-4,4.806088447570801,18.71211814880371,0.396235853433609,http_general,54.74665069580078
proxygen\proxygen\lib\http\codec\compress\StaticHeaderTable.h,1.0005419254302979,3.414759635925293,49.49277877807617,3.565931558609009,4.741934244520962E-4,2.863755226135254,0.21204650402069092,0.42456719279289246,http_general,49.49277877807617
proxygen\proxygen\lib\services\ServiceConfiguration.h,2.075273275375366,3.646864891052246,4.435205482877791E-4,4.435205482877791E-4,4.435205482877791E-4,150.3550567626953,0.0,4.435205482877791E-4,services,150.3550567626953
proxygen\proxygen\lib\transport\H3DatagramAsyncSocket.cpp,7.468381404876709,14.741748809814453,58.68894958496094,5.212231159210205,3.1511361598968506,6.807537078857422,35.05540466308594,105.06884765625,transport,105.06884765625
proxygen\proxygen\httpserver\samples\proxy\ProxyHandler.cpp,6.774841785430908,2.9471957683563232,41.712764739990234,87.66078186035156,0.6169974207878113,6.340877056121826,36.77229690551758,1.490478515625,httpserver,87.66078186035156
proxygen\proxygen\lib\http\session\HTTPEvent.h,1.000480055809021,3.0083236694335938,55.01871871948242,3.4566478729248047,4.199991817586124E-4,2.0597004890441895,0.17108550667762756,1.3425910472869873,http_general,55.01871871948242
proxygen\proxygen\lib\http\coro\filters\VisitorFilter.cpp,1.0005197525024414,3.239436388015747,49.250282287597656,3.5244290828704834,4.547882126644254E-4,3.4643454551696777,1.1964902877807617,0.39343541860580444,http_general,49.250282287597656
proxygen\proxygen\lib\http\coro\filters\HTTPRedirectHandler.h,1.000490665435791,4.808746337890625,49.769351959228516,3.8654675483703613,4.2938365368172526E-4,4.188244819641113,16.72488021850586,0.35572531819343567,http_general,49.769351959228516
proxygen\proxygen\lib\http\coro\client\samples\cocurl\CoCurl.cpp,4.3122358322143555,6.216151237487793,53.118865966796875,9.612024307250977,4.445445374585688E-4,10.416624069213867,38.7888298034668,5.4473466873168945,http_general,53.118865966796875
proxygen\proxygen\lib\http\codec\HTTP2Codec.h,3.2011361122131348,8.827136993408203,60.648193359375,4.227982521057129,1.0003405809402466,8.383188247680664,28.730236053466797,42.79023742675781,http_general,60.648193359375
proxygen\proxygen\lib\http\codec\compress\test\RFCExamplesTests.cpp,1.0004355907440186,3.893237590789795,62.59711837768555,5.168760299682617,3.8112676702439785E-4,3.207335948944092,13.456743240356445,6.111752033233643,http_general,62.59711837768555
proxygen\proxygen\lib\http\codec\test\HTTPParallelCodecTest.h,2.3572466373443604,4.779090404510498,51.88217544555664,7.989175319671631,4.973370232619345E-4,3.482001304626465,0.189780592918396,40.38005828857422,http_general,51.88217544555664
proxygen\proxygen\lib\http\codec\test\CapsuleCodecTest.cpp,1.0004298686981201,4.870233535766602,47.600364685058594,3.69602632522583,3.7615327164530754E-4,3.5415091514587402,0.142926424741745,6.614938735961914,http_general,47.600364685058594
proxygen\proxygen\lib\dns\DNSResolver.cpp,84.41692352294922,1.6171916723251343,0.5426055788993835,1.6807661056518555,0.3925013542175293,1.6504955291748047,11.299433708190918,4.229180340189487E-4,dns,84.41692352294922
proxygen\proxygen\lib\http\coro\util\CoroWtSession.h,21.5521240234375,2.956705093383789,48.170719146728516,3.474210262298584,4.824654315598309E-4,3.0869219303131104,17.62993621826172,167.23387145996094,transport,167.23387145996094
proxygen\proxygen\httpserver\samples\echo\EchoStats.h,1.0004419088363647,1.0003865957260132,38.00038528442383,97.81465911865234,3.866251208819449E-4,1.0,1.0,3.866251208819449E-4,httpserver,97.81465911865234
proxygen\proxygen\lib\http\sink\test\HTTPConnectSinkTest.cpp,34.75954055786133,5.668624401092529,45.250152587890625,3.9180221557617188,3.3828243613243103E-4,4.0136823654174805,0.1214841902256012,1.816941738128662,http_general,45.250152587890625
proxygen\proxygen\lib\http\webtransport\FlowController.h,1.0004271268844604,1.2405918836593628,47.488990783691406,3.4808099269866943,3.7377834087237716E-4,1.3462607860565186,0.18016359210014343,0.36070096492767334,http_general,47.488990783691406
proxygen\proxygen\lib\http\coro\transport\HTTPConnectStream.h,1.000494360923767,3.038616180419922,50.76509475708008,3.8848283290863037,4.326057096477598E-4,1.987060546875,2.3852171897888184,97.41558837890625,transport,97.41558837890625
proxygen\proxygen\lib\http\codec\compress\NoPathIndexingStrategy.cpp,1.0005075931549072,2.9725236892700195,48.211666107177734,3.502868175506592,4.4416124001145363E-4,2.767469882965088,0.18840906023979187,0.37726229429244995,http_general,48.211666107177734
proxygen\proxygen\lib\utils\ConditionalGate.h,1.0004812479019165,1.29070246219635,0.31101903319358826,1.0004210472106934,4.2104843305423856E-4,0.37558966875076294,16.22568130493164,4.2104843305423856E-4,ssl,16.22568130493164
proxygen\proxygen\lib\http\codec\compress\experimental\simulator\CompressionScheme.h,1.0004847049713135,3.9450323581695557,48.578147888183594,4.203621864318848,4.2414612835273147E-4,3.275681495666504,0.17396029829978943,1.497925877571106,http_general,48.578147888183594
proxygen\proxygen\lib\services\WorkerThread.cpp,21.539642333984375,5.989012241363525,6.194395542144775,1.5501800775527954,0.5652256608009338,132.27613830566406,26.465984344482422,1.8679407835006714,services,132.27613830566406
proxygen\proxygen\lib\http\coro\util\Refcount.h,1.0005323886871338,2.5110435485839844,49.33959197998047,3.5476553440093994,4.6581216156482697E-4,1.7195508480072021,15.619489669799805,0.4108578562736511,http_general,49.33959197998047
proxygen\proxygen\httpserver\samples\echo\test\EchoHandlerTest.cpp,1.0004692077636719,1.3250906467437744,38.00041198730469,91.74169158935547,4.1055382462218404E-4,1.3571314811706543,1.0,4.1055382462218404E-4,httpserver,91.74169158935547
proxygen\proxygen\lib\http\codec\compress\experimental\simulator\CompressionTypes.h,1.000491976737976,3.000316858291626,50.684181213378906,3.6348423957824707,4.3048037332482636E-4,2.8763222694396973,0.17842832207679749,1.6139999628067017,http_general,50.684181213378906
proxygen\proxygen\lib\http\coro\HTTPCoroSession.h,19.38475799560547,8.639619827270508,52.20936584472656,5.9210686683654785,1.0002564191818237,6.376730918884277,21.6799259185791,83.1048812866211,transport,83.1048812866211
proxygen\proxygen\lib\utils\HTTPTime.cpp,1.0004966259002686,1.9620774984359741,38.32098388671875,3.736093759536743,4.345362540334463E-4,1.3466870784759521,0.0,4.345362540334463E-4,http_general,38.32098388671875
proxygen\proxygen\lib\http\codec\VarintUtils.h,1.0005345344543457,3.4236457347869873,49.204227447509766,3.551727771759033,4.6770164044573903E-4,2.8420684337615967,0.20672254264354706,5.32590389251709,http_general,49.204227447509766
proxygen\proxygen\httpserver\samples\proxy\ProxyServer.cpp,4.7571492195129395,7.553844928741455,66.07333374023438,116.6314926147461,2.1272029876708984,9.308720588684082,15.750753402709961,3.9232094287872314,httpserver,116.6314926147461
proxygen\proxygen\lib\http\test\WindowTest.cpp,1.0004322528839111,1.1926119327545166,46.59360885620117,3.384845733642578,3.782313724514097E-4,1.2893975973129272,0.14417530596256256,1.2887288331985474,http_general,46.59360885620117
proxygen\proxygen\lib\http\HQConnector.h,1.000505805015564,5.258662223815918,53.22494888305664,3.8244783878326416,4.425687366165221E-4,3.513991355895996,1.269400715827942,44.766658782958984,http_general,53.22494888305664
proxygen\proxygen\httpserver\samples\websocket\main.cpp,4.984375,7.695517063140869,58.06559371948242,117.5125732421875,2.837677001953125,9.527994155883789,3.609778642654419,3.825080394744873,httpserver,117.5125732421875
proxygen\proxygen\lib\http\codec\H3EarlyDataHandler.cpp,1.0004664659500122,4.603565692901611,60.94596862792969,4.461611747741699,4.081065417267382E-4,3.490905284881592,2.2851438522338867,10.656122207641602,http_general,60.94596862792969
proxygen\proxygen\lib\http\codec\test\TestUtils.h,1.0003963708877563,5.9481520652771,49.900455474853516,4.151012897491455,3.4685205901041627E-4,3.863483190536499,43.03223419189453,1.287912368774414,http_general,49.900455474853516
proxygen\proxygen\lib\http\connpool\Endpoint.h,1.0005197525024414,1.9724760055541992,48.71463394165039,3.928025484085083,4.547882126644254E-4,1.3839151859283447,0.1964903175830841,0.39343541860580444,http_general,48.71463394165039
proxygen\proxygen\lib\http\webtransport\HTTPWebTransport.cpp,20.181411743164062,4.1827850341796875,55.379085540771484,3.839047431945801,1.0004335641860962,1.588732361793518,34.48564529418945,2.3184876441955566,http_general,55.379085540771484
proxygen\proxygen\lib\http\codec\compress\experimental\interop\QPACKInterop.cpp,14.224729537963867,11.953343391418457,47.69571304321289,6.1954522132873535,6.058124542236328,8.285584449768066,27.737594604492188,5.214083194732666,http_general,47.69571304321289
proxygen\proxygen\lib\http\coro\HTTPStreamSource.cpp,3.8451991081237793,3.7533907890319824,53.0190315246582,4.552666187286377,3.4059665631502867E-4,2.682046413421631,28.898937225341797,1.181341290473938,http_general,53.0190315246582
proxygen\proxygen\lib\http\coro\transport\CoroSSLTransport.h,1.0004535913467407,7.350597381591797,49.95767593383789,3.774873971939087,3.968688833992928E-4,4.507729530334473,88.47135162353516,165.79188537597656,transport,165.79188537597656
