file_path,cli,client,prompts,server,tools,utilities,best_module,best_likelihood
fastmcp\tests\resources\test_resource_template.py,37.475059509277344,14.921900749206543,15.346709251403809,7.220005035400391,9.975448608398438,22.541378021240234,cli,37.475059509277344
fastmcp\tests\utilities\test_inspect.py,54.68146514892578,74.94564819335938,154.85169982910156,66.9952621459961,125.47584533691406,82.9838638305664,prompts,154.85169982910156
fastmcp\tests\server\providers\openapi\test_server.py,66.76354217529297,83.34915924072266,5.528171539306641,64.30571746826172,91.6773910522461,33.57497787475586,tools,91.6773910522461
fastmcp\fastmcp_slim\fastmcp\cli\client.py,87.99463653564453,83.0521011352539,138.5924835205078,73.00773620605469,102.59394836425781,27.19159507751465,prompts,138.5924835205078
fastmcp\tests\utilities\json_schema_type\test_advanced.py,3.588756799697876,12.750307083129883,6.398697376251221,1.307532548904419,4.843117713928223,73.27226257324219,utilities,73.27226257324219
fastmcp\fastmcp_slim\fastmcp\apps\generative.py,38.7760009765625,8.469979286193848,113.41612243652344,11.588238716125488,94.24818420410156,23.09807777404785,prompts,113.41612243652344
fastmcp\examples\auth\aws_oauth\client.py,47.65601348876953,66.3130874633789,1.937394142150879,52.71760940551758,93.63806915283203,7.36337947845459,tools,93.63806915283203
fastmcp\tests\server\middleware\test_tool_injection.py,55.19381332397461,78.06510925292969,6.8568339347839355,57.510799407958984,98.58221435546875,18.806943893432617,tools,98.58221435546875
fastmcp\fastmcp_slim\fastmcp\utilities\exceptions.py,49.19526672363281,64.2652816772461,7.175445079803467,5.747271537780762,3.7370009422302246,94.8047103881836,utilities,94.8047103881836
fastmcp\tests\conftest.py,52.93668746948242,69.36219787597656,34.651580810546875,60.193023681640625,78.8753433227539,30.90097999572754,tools,78.8753433227539
fastmcp\tests\server\tasks\test_task_capabilities.py,67.53588104248047,71.33377838134766,82.15205383300781,57.47844696044922,92.37744140625,26.538719177246094,tools,92.37744140625
fastmcp\tests\server\auth\oauth_proxy\test_tokens.py,87.34181213378906,79.58126068115234,6.8352789878845215,47.41920852661133,10.54830551147461,16.77804183959961,cli,87.34181213378906
fastmcp\examples\namespace_activation\server.py,16.362016677856445,5.620389461517334,0.0,53.173828125,84.1794204711914,8.012605667114258,tools,84.1794204711914
fastmcp\examples\atproto_mcp\src\atproto_mcp\__main__.py,3.320784091949463,5.429324150085449,1.5333566665649414,1.5333566665649414,1.5333566665649414,1.5333566665649414,client,5.429324150085449
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\models.py,12.645805358886719,11.354689598083496,3.9995601177215576,3.1746673583984375,16.254215240478516,100.42606353759766,utilities,100.42606353759766
fastmcp\tests\tools\test_tool_timeout.py,21.172780990600586,11.51793098449707,2.058720111846924,12.771782875061035,98.35118103027344,17.73607063293457,tools,98.35118103027344
fastmcp\fastmcp_slim\fastmcp\server\sampling\sampling_tool.py,23.401731491088867,11.877581596374512,3.6735143661499023,49.99761199951172,99.093505859375,15.257436752319336,tools,99.093505859375
fastmcp\fastmcp_slim\fastmcp\server\middleware\ping.py,22.728227615356445,11.690620422363281,0.0,47.64107131958008,3.726572036743164,10.626524925231934,server,47.64107131958008
fastmcp\tests\utilities\test_inspect_icons.py,28.91533851623535,10.432393074035645,131.1132049560547,60.842891693115234,90.31490325927734,78.87137603759766,prompts,131.1132049560547
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\resources.py,31.941556930541992,13.810717582702637,4.436638832092285,57.22367858886719,16.670555114746094,25.845516204833984,server,57.22367858886719
fastmcp\tests\utilities\json_schema_type\test_json_schema_type.py,3.8194360733032227,5.95086669921875,2.2785494327545166,5.210287094116211,2.4163155555725098,78.3603515625,utilities,78.3603515625
fastmcp\tests\tools\tool\test_title.py,15.288658142089844,7.859748363494873,2.925219774246216,4.9057416915893555,85.7858657836914,9.369494438171387,tools,85.7858657836914
fastmcp\tests\server\providers\openapi\test_openapi_features.py,71.31352996826172,87.3095703125,18.91854476928711,67.02852630615234,90.58563232421875,30.9752254486084,tools,90.58563232421875
fastmcp\fastmcp_slim\fastmcp\server\mixins\transport.py,13.13969612121582,13.963449478149414,3.574803352355957,63.9095344543457,71.37240600585938,30.6214656829834,tools,71.37240600585938
fastmcp\examples\auth\workos_oauth\client.py,38.920631408691406,66.16090393066406,1.9584935903549194,52.71112060546875,88.7427978515625,5.405062675476074,tools,88.7427978515625
fastmcp\tests\server\test_icons.py,63.78422927856445,70.58010864257812,148.96302795410156,62.29655075073242,91.98674774169922,13.983946800231934,prompts,148.96302795410156
fastmcp\tests\client\auth\__init__.py,36.37912368774414,55.402523040771484,0.4389711022377014,0.4389711022377014,0.4389711022377014,2.598454236984253,client,55.402523040771484
fastmcp\tests\server\middleware\test_response_limiting.py,63.76292037963867,71.92877960205078,4.290390968322754,56.91510009765625,89.81291198730469,14.166526794433594,tools,89.81291198730469
fastmcp\examples\resources_as_tools\client.py,59.46689224243164,67.2652587890625,8.015623092651367,52.56620788574219,90.1141128540039,6.476201057434082,tools,90.1141128540039
fastmcp\tests\utilities\test_skills.py,60.319847106933594,69.99256896972656,7.666922569274902,57.218257904052734,9.760011672973633,75.91497039794922,utilities,75.91497039794922
fastmcp\fastmcp_slim\fastmcp\client\auth\bearer.py,46.69919967651367,56.02552032470703,0.4255385994911194,1.6422545909881592,0.4255385994911194,3.760098457336426,client,56.02552032470703
fastmcp\tests\client\test_progress.py,52.84102249145508,69.41273498535156,6.443711757659912,54.16874694824219,28.861251831054688,6.913514614105225,client,69.41273498535156
fastmcp\tests\client\tasks\test_client_task_notifications.py,53.020320892333984,69.91868591308594,2.039384365081787,54.219017028808594,32.66825866699219,9.203842163085938,client,69.91868591308594
fastmcp\examples\apps\inventory\inventory_server.py,73.50635528564453,14.293301582336426,4.94898796081543,51.19621276855469,29.187314987182617,16.6064510345459,cli,73.50635528564453
fastmcp\tests\server\test_input_validation.py,68.82437896728516,77.9672622680664,6.284647464752197,53.63162612915039,37.21262741088867,20.9494571685791,client,77.9672622680664
fastmcp\examples\atproto_mcp\src\atproto_mcp\settings.py,2.3156521320343018,7.887370586395264,3.727769613265991,2.956432342529297,3.1375021934509277,3.6202940940856934,client,7.887370586395264
fastmcp\fastmcp_slim\fastmcp\server\low_level.py,74.80598449707031,80.26216888427734,73.95381164550781,58.41831588745117,72.38301849365234,32.8328857421875,client,80.26216888427734
fastmcp\tests\prompts\test_prompt.py,29.293672561645508,15.140746116638184,112.82943725585938,7.918848037719727,12.917549133300781,21.82650375366211,prompts,112.82943725585938
fastmcp\tests\server\tasks\test_task_prompts.py,42.728599548339844,71.42471313476562,129.50173950195312,58.53300857543945,7.523388862609863,19.821474075317383,prompts,129.50173950195312
fastmcp\tests\__init__.py,1.3800108432769775,0.0,0.0,0.0,0.0,1.6443204879760742,utilities,1.6443204879760742
fastmcp\tests\integration_tests\__init__.py,1.4294462203979492,0.0,0.0,0.0,0.0,5.476227760314941,utilities,5.476227760314941
fastmcp\tests\server\auth\providers\test_clerk.py,50.73888397216797,75.10598754882812,29.21457290649414,56.13611602783203,13.893145561218262,16.823387145996094,client,75.10598754882812
fastmcp\tests\client\client\test_timeout.py,52.90766906738281,66.47405242919922,1.556535005569458,53.53105163574219,27.270936965942383,5.808822154998779,client,66.47405242919922
fastmcp\tests\server\auth\providers\test_keycloak.py,57.37047576904297,72.27796936035156,0.40586671233177185,55.30479049682617,2.137261152267456,13.976515769958496,client,72.27796936035156
fastmcp\tests\server\middleware\test_initialization_middleware.py,64.88934326171875,119.45094299316406,4.073617935180664,59.20856857299805,98.762451171875,20.30691146850586,client,119.45094299316406
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\azure.py,91.34076690673828,75.07733154296875,20.049755096435547,54.43764114379883,21.64508819580078,31.28245735168457,cli,91.34076690673828
fastmcp\tests\server\providers\test_skills_vendor_providers.py,2.781132221221924,10.267277717590332,1.0250550508499146,48.62870788574219,19.70453643798828,21.840084075927734,server,48.62870788574219
fastmcp\tests\experimental\transforms\test_code_mode_serialization.py,7.686756134033203,15.651525497436523,6.565155506134033,7.16345739364624,90.02677154541016,13.888298988342285,tools,90.02677154541016
fastmcp\fastmcp_slim\fastmcp\types.py,11.121456146240234,1.208967685699463,48.38563919067383,3.787970542907715,22.645111083984375,6.284702301025391,prompts,48.38563919067383
fastmcp\docs\apps\demos\contacts.py,20.32256507873535,5.891843795776367,0.28393983840942383,2.9916903972625732,1.7830839157104492,3.2847344875335693,cli,20.32256507873535
fastmcp\fastmcp_slim\fastmcp\client\transports\__init__.py,46.7208137512207,56.06853485107422,0.42650535702705383,1.6435036659240723,0.42650535702705383,1.8997071981430054,client,56.06853485107422
fastmcp\tests\server\auth\test_oauth_consent_page.py,85.67813873291016,91.32408905029297,6.490879058837891,61.00016403198242,12.388595581054688,17.0832576751709,client,91.32408905029297
fastmcp\fastmcp_slim\fastmcp\utilities\async_utils.py,22.795249938964844,3.625459671020508,0.0,2.2307794094085693,16.72452735900879,91.71871185302734,utilities,91.71871185302734
fastmcp\fastmcp_slim\fastmcp\prompts\function_prompt.py,25.531667709350586,19.144926071166992,130.0564727783203,51.23325729370117,21.264440536499023,30.388147354125977,prompts,130.0564727783203
fastmcp\examples\sampling\text.py,71.27951049804688,72.5459213256836,43.901187896728516,53.55548858642578,31.634986877441406,10.501771926879883,client,72.5459213256836
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\__init__.py,13.491570472717285,7.052326679229736,4.958021640777588,49.80646514892578,2.7179722785949707,98.39569091796875,utilities,98.39569091796875
fastmcp\fastmcp_slim\fastmcp\server\auth\__init__.py,16.08256721496582,7.70931339263916,3.3646554946899414,50.18419647216797,6.97551965713501,7.37741231918335,server,50.18419647216797
fastmcp\tests\client\auth\test_oauth_client.py,78.86713409423828,74.48711395263672,8.494404792785645,68.79015350341797,95.78263092041016,23.637521743774414,tools,95.78263092041016
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\__init__.py,12.93129825592041,2.659590244293213,8.877256393432617,3.093350887298584,5.923729419708252,105.17012023925781,utilities,105.17012023925781
fastmcp\fastmcp_slim\fastmcp\server\transforms\tool_transform.py,21.567569732666016,3.3873815536499023,0.2529096007347107,50.07215881347656,91.35136413574219,10.182047843933105,tools,91.35136413574219
fastmcp\tests\server\auth\oauth_proxy\test_e2e.py,52.60909652709961,74.72827911376953,3.07822847366333,54.5823974609375,23.384403228759766,15.344486236572266,client,74.72827911376953
fastmcp\tests\server\auth\oauth_proxy\test_config.py,76.73696899414062,71.75880432128906,3.681997537612915,51.4123420715332,9.789509773254395,11.133055686950684,cli,76.73696899414062
fastmcp\fastmcp_slim\fastmcp\experimental\__init__.py,11.98797607421875,1.2204444408416748,0.0,1.2204444408416748,0.0,1.4838281869888306,cli,11.98797607421875
fastmcp\tests\test_apps.py,118.15467071533203,80.53968048095703,10.042496681213379,72.87509155273438,116.56781005859375,34.89423751831055,cli,118.15467071533203
fastmcp\tests\utilities\openapi\test_nullable_fields.py,55.79038619995117,73.41182708740234,8.7931489944458,9.260038375854492,79.7741470336914,86.40841674804688,utilities,86.40841674804688
fastmcp\examples\auth\mounted\server.py,54.33689498901367,69.89920806884766,2.280888319015503,61.32212829589844,26.36060333251953,6.789029598236084,client,69.89920806884766
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\base.py,13.758790969848633,9.142926216125488,1.4412676095962524,51.85746383666992,2.7533037662506104,97.99362182617188,utilities,97.99362182617188
fastmcp\fastmcp_slim\fastmcp\server\context.py,74.68550109863281,99.7799301147461,117.56555938720703,63.969730377197266,117.19727325439453,44.61060333251953,prompts,117.56555938720703
fastmcp\tests\server\tasks\test_context_background_task.py,68.03199005126953,86.51322174072266,7.367361068725586,53.11560821533203,36.1761474609375,36.3497200012207,client,86.51322174072266
fastmcp\tests\tools\tool\test_callable.py,31.458887100219727,8.8651123046875,2.6117093563079834,5.269008159637451,89.12569427490234,9.965344429016113,tools,89.12569427490234
fastmcp\tests\server\providers\openapi\__init__.py,1.611158847808838,2.5966367721557617,0.0,47.322078704833984,1.2789751291275024,10.601438522338867,server,47.322078704833984
fastmcp\tests\utilities\json_schema_type\conftest.py,3.7479772567749023,3.5737829208374023,0.18639905750751495,0.6010584831237793,16.356733322143555,97.83373260498047,utilities,97.83373260498047
fastmcp\examples\auth\authkit\client.py,38.920631408691406,66.44499206542969,1.9649208784103394,52.71754837036133,88.74922943115234,5.472239017486572,tools,88.74922943115234
fastmcp\examples\auth\discord_oauth\server.py,41.00228500366211,67.16586303710938,2.046196699142456,53.687652587890625,21.095584869384766,5.0305681228637695,client,67.16586303710938
fastmcp\fastmcp_slim\fastmcp\server\tasks\routing.py,14.186595916748047,13.591151237487793,49.84755325317383,53.44083023071289,23.67384910583496,26.032155990600586,server,53.44083023071289
fastmcp\tests\test_mcp_config.py,59.36363983154297,76.9300537109375,7.442058563232422,84.894775390625,96.54434967041016,21.449310302734375,tools,96.54434967041016
fastmcp\tests\client\telemetry\test_client_tracing.py,58.63628005981445,72.42395782470703,127.12718963623047,63.27766418457031,92.15605926513672,16.1856746673584,prompts,127.12718963623047
fastmcp\fastmcp_slim\fastmcp\utilities\ui.py,56.820919036865234,9.382613182067871,1.0035048723220825,3.2928285598754883,17.378620147705078,90.59098052978516,utilities,90.59098052978516
fastmcp\fastmcp_slim\fastmcp\client\client.py,60.70319747924805,97.1674575805664,15.768662452697754,67.90640258789062,37.969505310058594,36.48454666137695,client,97.1674575805664
fastmcp\tests\server\auth\test_oidc_proxy_token.py,67.39434051513672,70.34502410888672,2.698096752166748,53.08942413330078,12.568462371826172,16.000181198120117,client,70.34502410888672
fastmcp\fastmcp_slim\fastmcp\server\auth\cimd.py,76.62638092041016,74.23474884033203,5.097773551940918,51.784915924072266,27.010089874267578,24.413082122802734,cli,76.62638092041016
fastmcp\fastmcp_slim\fastmcp\apps\choice.py,72.05790710449219,5.0689473152160645,48.79338455200195,7.00592041015625,64.69644165039062,9.513803482055664,cli,72.05790710449219
fastmcp\tests\server\http\test_http_dependencies.py,59.14368438720703,65.81432342529297,49.13462829589844,55.25471878051758,26.878684997558594,8.08112621307373,client,65.81432342529297
fastmcp\fastmcp_slim\fastmcp\utilities\timeout.py,11.276508331298828,1.5234800577163696,0.0,1.2110861539840698,0.5063711404800415,92.80806732177734,utilities,92.80806732177734
fastmcp\examples\smart_home\src\smart_home\hub.py,4.552718639373779,9.807416915893555,1.5370893478393555,3.666297435760498,19.11638832092285,6.811989784240723,tools,19.11638832092285
fastmcp\fastmcp_slim\fastmcp\server\providers\wrapped_provider.py,21.8912410736084,5.48850679397583,148.9752655029297,56.326507568359375,88.38134765625,24.438886642456055,prompts,148.9752655029297
fastmcp\tests\server\test_auth_integration_errors.py,71.79000854492188,88.62056732177734,6.527977466583252,49.270511627197266,15.650901794433594,17.567222595214844,client,88.62056732177734
fastmcp\examples\sampling\tool_use.py,68.15155029296875,73.90757751464844,39.6212043762207,54.67317199707031,96.83316040039062,12.35483169555664,tools,96.83316040039062
fastmcp\tests\server\transforms\test_search.py,62.45830535888672,73.63622283935547,5.025478839874268,57.37226104736328,95.25811767578125,15.22870922088623,tools,95.25811767578125
fastmcp\tests\server\auth\test_jwt_provider_bearer.py,84.30155181884766,77.20149230957031,7.809709072113037,58.20036697387695,85.19145965576172,23.02035140991211,tools,85.19145965576172
fastmcp\examples\search\client_bm25.py,58.665924072265625,67.5999984741211,33.3741455078125,50.855751037597656,101.82833099365234,9.399320602416992,tools,101.82833099365234
fastmcp\tests\server\mount\test_proxy.py,66.24781799316406,72.40254974365234,107.1280746459961,61.049251556396484,95.89264678955078,17.9169921875,prompts,107.1280746459961
fastmcp\tests\server\auth\test_jwt_provider.py,103.56651306152344,69.1604232788086,8.240882873535156,53.610748291015625,19.10928726196289,15.586945533752441,cli,103.56651306152344
fastmcp\fastmcp_slim\fastmcp\server\tasks\elicitation.py,18.131444931030273,16.90199851989746,5.031935691833496,49.35905456542969,13.146064758300781,15.592573165893555,server,49.35905456542969
fastmcp\fastmcp_slim\fastmcp\resources\types.py,44.98973846435547,61.30819320678711,3.24039888381958,5.249994277954102,13.879949569702148,11.849627494812012,client,61.30819320678711
fastmcp\fastmcp_slim\fastmcp\server\sampling\__init__.py,12.173824310302734,2.7289390563964844,0.0,48.49394989013672,1.2776780128479004,1.7134201526641846,server,48.49394989013672
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\__init__.py,13.587041854858398,7.07047176361084,1.4479119777679443,49.90572738647461,2.7246251106262207,96.44180297851562,utilities,96.44180297851562
fastmcp\tests\client\test_sampling_result_types.py,73.76647186279297,73.560791015625,6.485466003417969,9.156538963317871,106.11632537841797,14.334156036376953,tools,106.11632537841797
fastmcp\tests\server\providers\proxy\test_proxy_server.py,83.86698913574219,80.03650665283203,148.93487548828125,66.4380874633789,96.14298248291016,25.860034942626953,prompts,148.93487548828125
fastmcp\tests\server\telemetry\test_delegate_method.py,16.167827606201172,7.32062292098999,124.41658020019531,60.369571685791016,81.99485778808594,9.938093185424805,prompts,124.41658020019531
fastmcp\tests\client\test_openapi.py,53.82361602783203,69.33342742919922,4.884758472442627,55.84376907348633,26.340240478515625,14.75290298461914,client,69.33342742919922
fastmcp\tests\tools\__init__.py,1.3795660734176636,0.0,0.0,1.5472670793533325,61.61705017089844,3.190833568572998,tools,61.61705017089844
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\_common.py,11.809508323669434,7.314215183258057,0.0,46.98334884643555,2.4405484199523926,7.046515941619873,server,46.98334884643555
fastmcp\fastmcp_slim\fastmcp\server\sampling\run.py,60.175933837890625,93.87886047363281,54.19422149658203,52.725364685058594,124.42375946044922,39.63822937011719,tools,124.42375946044922
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\propelauth.py,48.09423828125,73.8498306274414,3.204946517944336,61.27390670776367,5.754155158996582,19.439109802246094,client,73.8498306274414
fastmcp\tests\client\transports\test_no_redirect.py,60.723304748535156,66.35902404785156,4.612142086029053,3.3978631496429443,3.321030378341675,7.0974202156066895,client,66.35902404785156
fastmcp\tests\client\sampling\handlers\test_anthropic_handler.py,54.58953857421875,69.1668930053711,9.599737167358398,8.977439880371094,112.84429931640625,24.10602569580078,tools,112.84429931640625
fastmcp\tests\server\telemetry\__init__.py,1.6118733882904053,1.512052297592163,0.0,47.334144592285156,1.2793011665344238,1.8755650520324707,server,47.334144592285156
fastmcp\tests\utilities\test_auth.py,22.308914184570312,1.4038445949554443,1.101773738861084,0.13467706739902496,0.6973257064819336,81.62031555175781,utilities,81.62031555175781
fastmcp\tests\server\versioning\test_visibility_version_fallback.py,61.30553436279297,62.86222839355469,56.70439147949219,50.937870025634766,91.416015625,10.682641983032227,tools,91.416015625
fastmcp\examples\screenshot.py,5.6881022453308105,6.890764236450195,3.054555892944336,4.639437198638916,21.179967880249023,3.409503221511841,tools,21.179967880249023
fastmcp\examples\apps\qr_server\qr_server.py,35.49942398071289,13.012836456298828,4.611509323120117,54.90056228637695,19.11261749267578,13.040934562683105,server,54.90056228637695
fastmcp\tests\server\test_cache_hints.py,46.155704498291016,77.54399871826172,112.95123291015625,66.35338592529297,93.85472106933594,14.571351051330566,prompts,112.95123291015625
fastmcp\fastmcp_slim\fastmcp\client\dependencies.py,46.96917724609375,57.61720657348633,0.4260214567184448,50.89064407348633,12.612327575683594,2.6420645713806152,client,57.61720657348633
fastmcp\tests\utilities\openapi\test_director.py,65.44387817382812,64.29523468017578,4.80887508392334,2.2792675495147705,4.4706130027771,71.60698699951172,utilities,71.60698699951172
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\claude_provider.py,11.837302207946777,5.453954219818115,3.1251449584960938,51.48487091064453,24.61201286315918,11.853924751281738,server,51.48487091064453
fastmcp\fastmcp_slim\fastmcp\utilities\json_schema.py,9.815512657165527,9.122709274291992,24.36475944519043,5.335607051849365,23.78898048400879,79.88761138916016,utilities,79.88761138916016
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\in_memory.py,60.01454162597656,88.62260437011719,3.836366891860962,50.71339797973633,23.035568237304688,20.91712760925293,client,88.62260437011719
fastmcp\tests\contrib\test_mcp_mixin.py,19.729228973388672,10.61382007598877,147.763916015625,12.182599067687988,108.05296325683594,19.588441848754883,prompts,147.763916015625
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\jwt.py,83.99920654296875,72.31788635253906,4.495225429534912,45.36255645751953,22.10680389404297,21.828035354614258,cli,83.99920654296875
fastmcp\fastmcp_slim\fastmcp\server\server.py,87.0981216430664,90.68460845947266,154.08848571777344,68.56539916992188,115.35794067382812,57.511531829833984,prompts,154.08848571777344
fastmcp\fastmcp_slim\fastmcp\server\tasks\requests.py,58.993255615234375,80.48713684082031,51.18422317504883,58.558189392089844,26.448488235473633,27.19184112548828,client,80.48713684082031
fastmcp\tests\tools\tool_transform\test_schemas.py,17.2628173828125,13.290827751159668,8.683942794799805,4.377914905548096,124.88270568847656,17.74479866027832,tools,124.88270568847656
fastmcp\examples\auth\scalekit_oauth\client.py,49.115291595458984,66.42816925048828,1.9515173435211182,52.92277908325195,91.11245727539062,5.452038764953613,tools,91.11245727539062
fastmcp\tests\tools\tool_transform\test_metadata.py,16.442750930786133,3.1692914962768555,0.0,3.4432859420776367,79.34854125976562,13.37228012084961,tools,79.34854125976562
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\google_genai.py,68.9604263305664,77.58209228515625,35.580772399902344,49.402427673339844,107.50572204589844,20.62933921813965,tools,107.50572204589844
fastmcp\fastmcp_slim\fastmcp\server\tasks\subscriptions.py,18.002199172973633,12.071897506713867,2.6343207359313965,49.05862045288086,6.153847694396973,17.01478385925293,server,49.05862045288086
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\__init__.py,47.443546295166016,59.385276794433594,3.394596576690674,1.9310916662216187,1.9310916662216187,3.46940541267395,client,59.385276794433594
fastmcp\examples\sampling\structured_output.py,70.18862915039062,74.00457763671875,42.57471466064453,58.51063919067383,27.082687377929688,14.111218452453613,client,74.00457763671875
fastmcp\fastmcp_slim\fastmcp\client\transports\config.py,52.50082778930664,75.60055541992188,3.0348474979400635,66.37915802001953,94.75909423828125,13.954462051391602,tools,94.75909423828125
fastmcp\tests\client\test_oauth_callback_xss.py,44.86724090576172,57.39019775390625,3.6395933628082275,51.12470626831055,5.350869655609131,7.888882160186768,client,57.39019775390625
fastmcp\fastmcp_slim\fastmcp\server\tasks\notifications.py,14.574889183044434,14.426055908203125,2.113382577896118,47.74040222167969,5.58860445022583,11.797591209411621,server,47.74040222167969
fastmcp\docs\apps\demos\team-directory-reactive.py,63.92562484741211,6.095579147338867,0.29899099469184875,3.41400408744812,1.5651144981384277,5.4058613777160645,cli,63.92562484741211
fastmcp\tests\cli\__init__.py,65.08787536621094,0.0,0.0,0.0,0.27341246604919434,1.643566370010376,cli,65.08787536621094
fastmcp\examples\fastmcp_config\server.py,6.542844295501709,8.657085418701172,1.5510361194610596,52.457664489746094,23.32979965209961,4.995039463043213,server,52.457664489746094
fastmcp\fastmcp_slim\fastmcp\client\mixins\__init__.py,46.93110275268555,56.48708724975586,0.4359133243560791,1.6556308269500732,0.4359133243560791,1.9174857139587402,client,56.48708724975586
fastmcp\tests\server\test_server_lifespan.py,73.55956268310547,108.61027526855469,3.165755033493042,57.7795295715332,28.38975715637207,16.52109718322754,client,108.61027526855469
fastmcp\examples\versioning\client_version_selection.py,60.15837097167969,66.8849868774414,2.0635504722595215,6.367286205291748,88.20381164550781,7.978056907653809,tools,88.20381164550781
fastmcp\examples\auth\oci_oauth\server.py,51.594482421875,67.0287857055664,2.039550304412842,54.2534065246582,21.200496673583984,5.411872386932373,client,67.0287857055664
fastmcp\tests\server\auth\providers\test_azure.py,78.26026916503906,79.60936737060547,5.572201251983643,53.8844108581543,13.99250602722168,23.958545684814453,client,79.60936737060547
fastmcp\fastmcp_slim\fastmcp\cli\generate.py,100.64451599121094,73.61566925048828,86.45809173583984,63.599464416503906,106.84964752197266,23.66888427734375,tools,106.84964752197266
fastmcp\tests\client\tasks\test_client_tool_tasks.py,53.4915771484375,68.38655853271484,4.484310150146484,53.936100006103516,28.856443405151367,15.938321113586426,client,68.38655853271484
fastmcp\fastmcp_slim\fastmcp\utilities\logging.py,12.116515159606934,9.267492294311523,4.597912311553955,3.769153594970703,14.880505561828613,83.29642486572266,utilities,83.29642486572266
fastmcp\examples\memory.py,15.958812713623047,16.878795623779297,48.9068489074707,7.363216400146484,39.02992248535156,18.763427734375,prompts,48.9068489074707
fastmcp\fastmcp_slim\fastmcp\client\oauth_callback.py,54.022743225097656,57.465335845947266,3.0788252353668213,58.87604522705078,15.624116897583008,11.313349723815918,server,58.87604522705078
fastmcp\fastmcp_slim\fastmcp\server\transforms\version_filter.py,37.070491790771484,2.5959434509277344,140.06838989257812,56.13698196411133,93.92379760742188,10.502921104431152,prompts,140.06838989257812
fastmcp\tests\server\test_protocol_eras.py,76.98770141601562,96.02688598632812,109.9138412475586,67.21649932861328,117.77828979492188,33.695350646972656,tools,117.77828979492188
fastmcp\examples\apps\datatable_server.py,40.770782470703125,14.264118194580078,3.9377989768981934,55.03461456298828,18.96868324279785,12.236205101013184,server,55.03461456298828
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\clerk.py,62.78425216674805,73.86512756347656,2.0020294189453125,48.044010162353516,18.365604400634766,12.852256774902344,client,73.86512756347656
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_posts.py,71.2507095336914,71.78670501708984,8.712651252746582,7.008604526519775,8.138581275939941,12.43933391571045,client,71.78670501708984
fastmcp\tests\server\auth\providers\__init__.py,1.611158847808838,2.5966367721557617,0.0,47.322078704833984,1.2789751291275024,4.560973167419434,server,47.322078704833984
fastmcp\tests\server\tasks\test_task_meta_parameter.py,54.956016540527344,72.06378936767578,2.1052756309509277,56.35834503173828,82.26554870605469,20.775419235229492,tools,82.26554870605469
fastmcp\tests\server\tasks\test_task_methods.py,54.221370697021484,68.11090087890625,2.994410991668701,54.99960708618164,29.29047966003418,14.794995307922363,client,68.11090087890625
fastmcp\tests\client\tasks\test_client_prompt_tasks.py,42.19539260864258,70.54013061523438,60.56846618652344,54.98283767700195,4.778940200805664,7.616123676300049,client,70.54013061523438
fastmcp\fastmcp_slim\fastmcp\utilities\lifespan.py,12.022808074951172,6.662202835083008,0.16565833985805511,1.3797285556793213,1.1656583547592163,93.20523071289062,utilities,93.20523071289062
fastmcp\tests\server\providers\proxy\__init__.py,1.611158847808838,2.5966367721557617,0.0,47.322078704833984,1.2789751291275024,4.044907569885254,server,47.322078704833984
fastmcp\tests\server\test_server_docket.py,62.860984802246094,70.32180786132812,50.10110092163086,55.84101104736328,28.740835189819336,11.882745742797852,client,70.32180786132812
fastmcp\tests\server\auth\test_debug_verifier.py,37.384212493896484,65.77578735351562,1.1957616806030273,45.05514907836914,16.991914749145508,4.836564540863037,client,65.77578735351562
fastmcp\docs\apps\demos\dashboard.py,12.135761260986328,6.280418872833252,0.4124111533164978,6.9111528396606445,2.0853116512298584,3.298816204071045,cli,12.135761260986328
fastmcp\tests\client\test_oauth_callback_race.py,37.83447265625,62.5331916809082,0.5101542472839355,63.22004318237305,4.098447799682617,5.434401035308838,server,63.22004318237305
fastmcp\tests\server\http\test_lifespan_once_per_process.py,53.864219665527344,68.29845428466797,2.0636374950408936,53.86555862426758,27.793127059936523,5.897386074066162,client,68.29845428466797
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\__init__.py,13.43265151977539,5.858874797821045,43.86697006225586,5.000067710876465,22.21680450439453,4.242049217224121,prompts,43.86697006225586
fastmcp\tests\client\client\test_session.py,51.03321838378906,66.3303451538086,87.63346099853516,65.63654327392578,82.72931671142578,13.133635520935059,prompts,87.63346099853516
